Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.002713,15.0172,272.2
2.0,0.003182,14.9671,272.7
3.0,0.002348,14.9169,273.2
4.0,0.002994,14.8667,273.7
5.0,0.002242,14.8166,274.2
6.0,0.002543,14.7666,274.7
7.0,0.002112,14.7163,275.2
8.0,0.002831,14.6661,275.7
9.0,0.002585,14.6159,276.2
10.0,0.002835,14.5658,276.7
11.0,0.002666,14.5155,277.2
12.0,0.002151,14.4653,277.7
13.0,0.002150,14.4150,278.2
14.0,0.002068,14.3649,278.7
15.0,0.002131,14.3147,279.2
16.0,0.002518,14.2645,279.7
17.0,0.002588,14.2141,280.2
18.0,0.003220,14.1642,280.7
19.0,0.002706,14.1140,281.2
20.0,0.002487,14.0639,281.7
21.0,0.002311,14.0136,282.2
22.0,0.002680,13.9636,282.7
23.0,0.002846,13.9135,283.2
24.0,0.002254,13.8634,283.7
25.0,0.002414,13.8130,284.2
26.0,0.002472,13.7631,284.7
27.0,0.002112,13.7129,285.2
28.0,0.002274,13.6627,285.7
29.0,0.002187,13.6125,286.2
30.0,0.001690,13.5622,286.7
31.0,0.001887,13.5121,287.2
32.0,0.002351,13.4619,287.7
33.0,0.002018,13.4116,288.2
34.0,0.002101,13.3614,288.7
35.0,0.002342,13.3112,289.2
36.0,0.001852,13.2610,289.7
37.0,0.002146,13.2108,290.2
38.0,0.001890,13.1606,290.7
39.0,0.001547,13.1105,291.2
40.0,0.001317,13.0603,291.7
41.0,0.001808,13.0102,292.2
42.0,0.002244,12.9600,292.7
43.0,0.002059,12.9100,293.2
44.0,0.002097,12.8599,293.7
45.0,0.001649,12.8097,294.2
46.0,0.001977,12.7595,294.7
47.0,0.001755,12.7095,295.2
48.0,0.001862,12.6592,295.7
49.0,0.001748,12.6091,296.2
50.0,0.002031,12.5588,296.7
51.0,0.001030,12.5085,297.2
52.0,0.001049,12.4584,297.7
53.0,0.001322,12.4082,298.2
54.0,0.000557,12.3579,298.7
55.0,0.000428,12.3077,299.2
56.0,0.000244,12.2576,299.7
57.0,0.000575,12.2074,300.2
58.0,0.000008,12.1571,300.7
59.0,-0.000560,12.1070,301.2
60.0,-0.000948,12.0570,301.7
61.0,-0.000341,12.0069,302.2
62.0,0.021164,11.9567,302.7
63.0,0.120215,11.9066,303.2
64.0,0.271388,11.8567,303.7
65.0,0.440516,11.8067,304.2
66.0,0.653015,11.7565,304.7
67.0,0.847846,11.7066,305.2
68.0,1.031271,11.6563,305.7
69.0,1.192103,11.6064,306.2
70.0,1.323771,11.5562,306.7
71.0,1.457888,11.5060,307.2
72.0,1.606258,11.4557,307.7
73.0,1.810995,11.4058,308.2
74.0,2.090020,11.3558,308.7
75.0,2.371031,11.3057,309.2
76.0,2.710582,11.2556,309.7
77.0,3.071159,11.2058,310.2
78.0,3.453277,11.1559,310.7
79.0,3.853759,11.1059,311.2
