Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.358185,11.0401,448.2
2.0,4.337955,11.0401,448.7
3.0,4.322290,11.0400,449.2
4.0,4.311025,11.0400,449.7
5.0,4.305042,11.0400,450.2
6.0,4.300140,11.0400,450.7
7.0,4.295984,11.0400,451.2
8.0,4.292384,11.0400,451.7
9.0,4.288980,11.0400,452.2
10.0,4.286884,11.0400,452.7
11.0,4.282677,11.0400,453.2
12.0,4.279233,11.0400,453.7
13.0,4.277050,11.0400,454.2
14.0,4.274593,11.0400,454.7
15.0,4.272336,11.0400,455.2
16.0,4.270882,11.0400,455.7
17.0,4.269059,11.0400,456.2
18.0,4.266473,11.0400,456.7
19.0,4.265301,11.0400,457.2
20.0,4.263447,11.0400,457.7
21.0,4.262242,11.0400,458.2
22.0,4.259801,11.0400,458.7
23.0,4.258613,11.0400,459.2
24.0,4.258046,11.0400,459.7
25.0,4.256373,11.0400,460.2
26.0,4.254451,11.0400,460.7
27.0,4.254216,11.0400,461.2
28.0,4.253259,11.0400,461.7
29.0,4.252637,11.0400,462.2
30.0,4.252046,11.0400,462.7
31.0,4.250402,11.0400,463.2
32.0,4.249227,11.0400,463.7
33.0,4.248414,11.0400,464.2
34.0,4.247622,11.0400,464.7
35.0,4.247048,11.0400,465.2
36.0,4.246625,11.0400,465.7
37.0,4.246047,11.0400,466.2
38.0,4.245524,11.0400,466.7
39.0,4.243983,11.0400,467.2
40.0,4.244747,11.0400,467.7
