Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.997566,11.5893,2327
2.0,0.993678,11.5894,2327
3.0,0.978932,11.5943,2327
4.0,0.908253,11.6115,2327
5.0,0.843317,11.6238,2327
6.0,0.807115,11.6314,2327
7.0,0.718702,11.6488,2327
8.0,0.685630,11.6568,2327
9.0,0.597221,11.6741,2327
10.0,0.561816,11.6812,2327
11.0,0.472404,11.6988,2327
12.0,0.441042,11.7061,2327
13.0,0.360384,11.7235,2327
14.0,0.336525,11.7311,2327
15.0,0.268101,11.7485,2327
16.0,0.240442,11.7560,2327
17.0,0.167558,11.7734,2327
18.0,0.142584,11.7809,2327
19.0,0.068449,11.7984,2327
20.0,0.040564,11.8059,2327
21.0,-0.028770,11.8233,2327
22.0,-0.054983,11.8308,2327
23.0,-0.096007,11.8424,2327
24.0,-0.151113,11.8599,2327
25.0,-0.171198,11.8674,2328
26.0,-0.239006,11.8856,2328
27.0,-0.277554,11.8920,2328
28.0,-0.336825,11.9098,2328
29.0,-0.362178,11.9173,2328
30.0,-0.421838,11.9356,2328
31.0,-0.441149,11.9422,2328
32.0,-0.495456,11.9605,2328
33.0,-0.516745,11.9669,2328
34.0,-0.567923,11.9854,2328
35.0,-0.588996,11.9918,2328
36.0,-0.636466,12.0083,2328
37.0,-0.656368,12.0163,2328
38.0,-0.701194,12.0353,2328
39.0,-0.715675,12.0415,2328
40.0,-0.754930,12.0587,2328
41.0,-0.772051,12.0660,2328
42.0,-0.818367,12.0847,2328
43.0,-0.836470,12.0917,2328
44.0,-0.870771,12.1081,2328
45.0,-0.889947,12.1159,2328
46.0,-0.932640,12.1335,2328
47.0,-0.947200,12.1405,2328
48.0,-0.988984,12.1581,2328
49.0,-1.004548,12.1654,2328
50.0,-1.020691,12.1829,2328
51.0,-1.033817,12.1904,2328
52.0,-1.061618,12.2079,2328
53.0,-1.076748,12.2154,2328
54.0,-1.112379,12.2334,2328
55.0,-1.122273,12.2404,2328
56.0,-1.153002,12.2579,2328
57.0,-1.165050,12.2654,2328
58.0,-1.180956,12.2828,2328
59.0,-1.191294,12.2903,2328
60.0,-1.208263,12.3078,2328
61.0,-1.218754,12.3153,2328
62.0,-1.235825,12.3328,2328
63.0,-1.231084,12.3403,2328
64.0,-1.248073,12.3578,2328
65.0,-1.259028,12.3653,2329
66.0,-1.287540,12.3833,2329
67.0,-1.298334,12.3905,2329
68.0,-1.326583,12.4078,2329
69.0,-1.338480,12.4153,2329
70.0,-1.361272,12.4333,2329
71.0,-1.359284,12.4402,2329
72.0,-1.360361,12.4577,2329
73.0,-1.373343,12.4669,2329
74.0,-1.396395,12.4827,2329
75.0,-1.392810,12.4904,2329
76.0,-1.407782,12.5077,2329
77.0,-1.408658,12.5152,2329
78.0,-1.400622,12.5327,2329
79.0,-1.403061,12.5402,2329
80.0,-1.426000,12.5578,2329
81.0,-1.435472,12.5652,2329
82.0,-1.441674,12.5827,2329
