Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,1.070379,11.5912,2860
2.0,1.045017,11.5912,2861
3.0,1.032897,11.5912,2861
4.0,1.026922,11.5912,2862
5.0,1.023019,11.5912,2862
6.0,1.019010,11.5912,2863
7.0,1.015969,11.5912,2863
8.0,1.014170,11.5912,2864
9.0,1.012832,11.5912,2864
10.0,1.011120,11.5912,2865
11.0,1.009729,11.5912,2865
12.0,1.007944,11.5912,2866
13.0,1.007456,11.5912,2866
14.0,1.005566,11.5912,2867
15.0,1.004933,11.5912,2867
16.0,1.004112,11.5912,2868
17.0,1.002909,11.5912,2868
18.0,1.003747,11.5912,2869
19.0,1.001932,11.5912,2869
20.0,0.999984,11.5912,2870
21.0,1.000149,11.5912,2870
22.0,0.999029,11.5912,2871
23.0,0.997758,11.5912,2871
24.0,0.997314,11.5912,2872
25.0,0.997907,11.5912,2872
26.0,0.996307,11.5912,2873
27.0,0.995752,11.5912,2873
28.0,0.994416,11.5912,2874
29.0,0.993768,11.5912,2874
30.0,0.993485,11.5912,2875
31.0,0.992629,11.5912,2875
32.0,0.994405,11.5912,2876
33.0,0.992789,11.5912,2876
34.0,0.993001,11.5912,2877
35.0,0.992558,11.5912,2877
36.0,0.992443,11.5912,2878
37.0,0.991932,11.5912,2878
38.0,0.991968,11.5912,2879
39.0,0.991662,11.5912,2879
40.0,0.991058,11.5912,2880
