Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.006219,15.0175,1351
2.0,-0.005662,14.9675,1352
3.0,-0.005887,14.9174,1352
4.0,-0.005976,14.8673,1353
5.0,-0.005633,14.8170,1353
6.0,-0.005814,14.7671,1354
7.0,-0.004809,14.7169,1354
8.0,-0.004930,14.6667,1355
9.0,-0.005811,14.6163,1355
10.0,-0.005700,14.5663,1356
11.0,-0.006318,14.5161,1356
12.0,-0.005611,14.4658,1357
13.0,-0.005655,14.4154,1357
14.0,-0.006932,14.3655,1358
15.0,-0.006410,14.3152,1358
16.0,-0.006651,14.2650,1359
17.0,-0.006300,14.2148,1359
18.0,-0.006417,14.1647,1360
19.0,-0.007084,14.1145,1360
20.0,-0.006452,14.0644,1361
21.0,-0.005803,14.0141,1361
22.0,-0.005835,13.9640,1362
23.0,-0.005952,13.9140,1362
24.0,-0.006098,13.8639,1363
25.0,-0.006230,13.8137,1363
26.0,-0.005905,13.7635,1364
27.0,-0.006616,13.7135,1364
28.0,-0.007184,13.6633,1365
29.0,-0.007318,13.6131,1365
30.0,-0.006856,13.5627,1366
31.0,-0.006625,13.5127,1366
32.0,-0.006088,13.4624,1367
33.0,-0.005995,13.4121,1367
34.0,-0.006369,13.3619,1368
35.0,-0.006542,13.3118,1368
36.0,-0.006272,13.2615,1369
37.0,-0.007628,13.2113,1369
38.0,-0.006719,13.1612,1370
39.0,-0.006805,13.1110,1370
40.0,-0.006596,13.0609,1371
41.0,-0.006789,13.0107,1371
42.0,-0.006086,12.9605,1372
43.0,-0.006855,12.9104,1372
44.0,-0.006764,12.8604,1373
45.0,-0.006999,12.8103,1373
46.0,-0.006588,12.7601,1374
47.0,-0.006309,12.7099,1374
48.0,-0.007046,12.6599,1375
49.0,-0.006289,12.6096,1375
50.0,-0.007669,12.5593,1376
51.0,-0.007098,12.5090,1376
52.0,-0.007410,12.4590,1377
53.0,-0.006336,12.4087,1377
54.0,-0.006467,12.3583,1378
55.0,-0.007326,12.3082,1378
56.0,-0.007054,12.2581,1379
57.0,-0.007412,12.2079,1379
58.0,-0.007179,12.1577,1380
59.0,-0.007693,12.1075,1380
60.0,-0.007478,12.0574,1381
61.0,-0.005879,12.0074,1381
62.0,0.008681,11.9572,1382
63.0,0.095743,11.9071,1382
64.0,0.238539,11.8570,1383
65.0,0.394212,11.8071,1383
66.0,0.584293,11.7571,1384
67.0,0.767209,11.7070,1384
68.0,0.933361,11.6568,1385
