Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.972219,11.5968,2388
2.0,0.964696,11.5995,2388
3.0,0.930432,11.6091,2388
4.0,0.872890,11.6203,2388
5.0,0.805785,11.6334,2388
6.0,0.744213,11.6459,2388
7.0,0.684719,11.6583,2389
8.0,0.622999,11.6708,2389
9.0,0.563158,11.6832,2389
10.0,0.494272,11.6963,2389
11.0,0.441558,11.7082,2389
12.0,0.381725,11.7206,2389
13.0,0.335490,11.7333,2389
14.0,0.286201,11.7456,2389
15.0,0.239630,11.7581,2389
16.0,0.188055,11.7705,2389
17.0,0.140812,11.7834,2389
18.0,0.088653,11.7955,2389
19.0,0.042144,11.8079,2389
20.0,-0.008113,11.8204,2389
21.0,-0.054902,11.8329,2389
22.0,-0.077031,11.8395,2389
23.0,-0.136561,11.8578,2389
24.0,-0.169771,11.8695,2389
25.0,-0.221019,11.8828,2389
26.0,-0.264726,11.8944,2389
27.0,-0.310599,11.9077,2389
28.0,-0.354823,11.9194,2389
29.0,-0.402815,11.9327,2389
30.0,-0.440636,11.9443,2389
31.0,-0.479369,11.9574,2389
32.0,-0.513745,11.9693,2389
33.0,-0.551866,11.9824,2389
34.0,-0.584161,11.9940,2389
35.0,-0.619642,12.0076,2389
36.0,-0.649301,12.0188,2389
37.0,-0.683401,12.0325,2389
38.0,-0.711488,12.0435,2389
39.0,-0.742296,12.0573,2389
40.0,-0.769109,12.0680,2389
41.0,-0.801805,12.0818,2389
42.0,-0.833196,12.0935,2389
43.0,-0.859719,12.1068,2389
44.0,-0.885933,12.1184,2389
45.0,-0.917943,12.1310,2389
46.0,-0.944348,12.1434,2389
47.0,-0.976835,12.1567,2390
48.0,-0.988724,12.1684,2390
49.0,-1.014904,12.1809,2390
50.0,-1.024788,12.1934,2390
51.0,-1.048701,12.2067,2390
52.0,-1.073743,12.2183,2390
53.0,-1.100556,12.2308,2390
54.0,-1.120711,12.2433,2390
55.0,-1.140966,12.2563,2390
56.0,-1.150645,12.2683,2390
57.0,-1.169270,12.2808,2390
58.0,-1.188929,12.2924,2390
59.0,-1.209786,12.3057,2390
60.0,-1.228119,12.3174,2390
61.0,-1.232410,12.3307,2390
62.0,-1.231544,12.3424,2390
63.0,-1.238057,12.3557,2390
64.0,-1.254512,12.3674,2390
65.0,-1.274907,12.3807,2390
66.0,-1.294573,12.3924,2390
67.0,-1.305557,12.4057,2390
68.0,-1.313323,12.4177,2390
69.0,-1.336195,12.4307,2390
70.0,-1.352298,12.4423,2390
71.0,-1.371572,12.4562,2390
72.0,-1.388492,12.4673,2390
73.0,-1.362447,12.4807,2390
74.0,-1.358178,12.4923,2390
75.0,-1.374364,12.5056,2390
76.0,-1.388470,12.5173,2390
77.0,-1.373901,12.5306,2390
78.0,-1.370225,12.5423,2390
79.0,-1.385801,12.5556,2390
80.0,-1.401937,12.5673,2390
81.0,-1.406792,12.5806,2390
82.0,-1.405845,12.5923,2390
83.0,-1.416773,12.6056,2390
84.0,-1.402174,12.6173,2390
85.0,-1.391780,12.6306,2390
86.0,-1.401538,12.6423,2390
87.0,-1.416903,12.6556,2391
88.0,-1.394891,12.6673,2391
89.0,-1.370832,12.6806,2391
90.0,-1.372055,12.6926,2391
91.0,-1.359000,12.7057,2391
92.0,-1.363859,12.7173,2391
93.0,-1.336558,12.7308,2391
94.0,-1.331393,12.7423,2391
95.0,-1.341960,12.7557,2391
96.0,-1.352416,12.7673,2391
97.0,-1.363931,12.7807,2391
98.0,-1.374869,12.7931,2391
99.0,-1.351115,12.8057,2391
100.0,-1.304578,12.8182,2391
101.0,-1.309384,12.8307,2391
102.0,-1.274414,12.8432,2391
103.0,-1.238698,12.8557,2391
104.0,-1.210258,12.8682,2391
105.0,-1.187386,12.8808,2391
106.0,-1.155201,12.8933,2391
107.0,-1.139973,12.9058,2391
108.0,-1.116611,12.9183,2391
109.0,-1.121002,12.9308,2391
110.0,-1.125433,12.9433,2391
111.0,-1.115808,12.9558,2391
112.0,-1.047957,12.9683,2391
113.0,-0.957940,12.9804,2391
114.0,-0.927933,12.9934,2391
115.0,-0.904886,13.0058,2391
116.0,-0.904779,13.0180,2391
117.0,-0.869579,13.0304,2391
118.0,-0.844707,13.0433,2391
119.0,-0.842936,13.0559,2391
120.0,-0.820828,13.0678,2391
121.0,-0.822541,13.0803,2391
122.0,-0.830334,13.0923,2391
123.0,-0.832061,13.1053,2391
124.0,-0.833495,13.1181,2391
125.0,-0.836957,13.1296,2391
