Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.977692,11.5962,3064
2.0,0.977049,11.5962,3064
3.0,0.961222,11.6014,3064
4.0,0.885557,11.6186,3064
5.0,0.818960,11.6319,3064
6.0,0.785027,11.6386,3064
7.0,0.696684,11.6569,3064
8.0,0.660980,11.6635,3064
9.0,0.572166,11.6818,3064
10.0,0.534714,11.6884,3064
11.0,0.449702,11.7067,3064
12.0,0.415858,11.7134,3064
13.0,0.344460,11.7317,3064
14.0,0.318675,11.7383,3064
15.0,0.248105,11.7566,3064
16.0,0.221110,11.7633,3064
17.0,0.149671,11.7815,3064
18.0,0.121964,11.7882,3065
19.0,0.049977,11.8065,3065
20.0,0.020832,11.8131,3065
21.0,-0.045217,11.8309,3065
22.0,-0.075156,11.8378,3065
23.0,-0.109977,11.8492,3065
24.0,-0.167388,11.8677,3065
25.0,-0.198060,11.8746,3065
26.0,-0.257153,11.8927,3065
27.0,-0.282515,11.8991,3065
28.0,-0.351591,11.9176,3065
29.0,-0.377553,11.9245,3065
30.0,-0.435464,11.9422,3065
31.0,-0.455738,11.9489,3065
32.0,-0.509889,11.9672,3065
33.0,-0.528804,11.9744,3065
34.0,-0.580824,11.9925,3065
35.0,-0.598140,11.9989,3065
36.0,-0.644840,12.0174,3065
37.0,-0.663205,12.0238,3065
38.0,-0.706677,12.0421,3065
39.0,-0.725233,12.0487,3065
40.0,-0.763156,12.0670,3065
41.0,-0.780923,12.0742,3065
42.0,-0.831212,12.0923,3065
43.0,-0.840836,12.0988,3065
44.0,-0.881127,12.1173,3065
45.0,-0.896137,12.1236,3065
46.0,-0.939847,12.1419,3065
47.0,-0.955795,12.1486,3065
48.0,-0.982690,12.1661,3065
49.0,-0.997682,12.1741,3065
50.0,-1.018277,12.1919,3065
51.0,-1.029729,12.1986,3065
52.0,-1.070271,12.2165,3065
53.0,-1.084241,12.2235,3065
54.0,-1.117332,12.2418,3065
55.0,-1.128589,12.2485,3065
56.0,-1.152613,12.2660,3065
57.0,-1.159341,12.2740,3065
58.0,-1.186092,12.2921,3066
59.0,-1.196591,12.2978,3066
60.0,-1.224300,12.3164,3066
61.0,-1.226365,12.3234,3066
62.0,-1.250174,12.3409,3066
63.0,-1.255169,12.3476,3066
64.0,-1.258426,12.3659,3066
65.0,-1.263513,12.3730,3066
66.0,-1.277454,12.3911,3066
67.0,-1.283503,12.3978,3066
68.0,-1.311268,12.4163,3066
69.0,-1.319835,12.4226,3066
70.0,-1.349428,12.4409,3066
71.0,-1.359370,12.4475,3066
72.0,-1.372185,12.4659,3066
73.0,-1.360517,12.4729,3066
74.0,-1.379446,12.4911,3066
75.0,-1.387588,12.4977,3066
76.0,-1.393461,12.5163,3066
77.0,-1.376910,12.5225,3066
78.0,-1.350253,12.5411,3066
79.0,-1.350487,12.5477,3066
80.0,-1.372726,12.5663,3066
81.0,-1.382131,12.5729,3066
82.0,-1.403432,12.5910,3066
83.0,-1.410434,12.5977,3066
84.0,-1.403996,12.6163,3066
85.0,-1.383796,12.6229,3066
86.0,-1.374404,12.6411,3066
87.0,-1.381458,12.6477,3066
88.0,-1.400050,12.6663,3066
89.0,-1.385972,12.6729,3066
90.0,-1.373820,12.6911,3066
91.0,-1.379698,12.6977,3066
92.0,-1.397818,12.7163,3066
93.0,-1.401613,12.7229,3066
94.0,-1.390843,12.7411,3066
95.0,-1.397056,12.7477,3066
96.0,-1.414905,12.7662,3066
97.0,-1.424569,12.7784,3066
98.0,-1.429685,12.7862,3067
99.0,-1.365513,12.8039,3067
100.0,-1.338321,12.8111,3067
101.0,-1.298747,12.8285,3067
102.0,-1.285500,12.8363,3067
103.0,-1.277402,12.8539,3067
104.0,-1.263549,12.8609,3067
105.0,-1.242871,12.8785,3067
106.0,-1.241232,12.8859,3067
107.0,-1.170261,12.9035,3067
108.0,-1.149794,12.9112,3067
109.0,-1.149112,12.9285,3067
110.0,-1.152839,12.9364,3067
111.0,-1.143512,12.9540,3067
112.0,-1.093361,12.9610,3067
113.0,-1.014621,12.9787,3067
114.0,-0.967868,12.9861,3067
115.0,-0.923864,13.0036,3067
116.0,-0.890030,13.0113,3067
117.0,-0.873371,13.0287,3067
118.0,-0.869484,13.0366,3067
119.0,-0.852367,13.0537,3067
120.0,-0.847155,13.0612,3067
121.0,-0.822732,13.0787,3067
122.0,-0.823838,13.0862,3067
123.0,-0.831786,13.1037,3067
124.0,-0.835311,13.1112,3067
125.0,-0.833997,13.1287,3067
126.0,-0.814117,13.1362,3067
127.0,-0.778614,13.1529,3067
128.0,-0.760060,13.1612,3067
129.0,-0.738310,13.1787,3067
130.0,-0.739602,13.1862,3067
131.0,-0.681256,13.2038,3067
132.0,-0.667673,13.2113,3067
133.0,-0.666929,13.2279,3067
134.0,-0.669903,13.2363,3067
135.0,-0.632326,13.2530,3067
136.0,-0.601228,13.2605,3067
137.0,-0.574731,13.2788,3067
138.0,-0.506465,13.2864,3068
139.0,-0.457584,13.3039,3068
140.0,-0.457605,13.3107,3068
141.0,-0.324812,13.3290,3068
142.0,-0.319253,13.3365,3068
143.0,-0.316491,13.3540,3068
144.0,-0.311127,13.3615,3068
145.0,-0.257589,13.3782,3068
146.0,-0.225997,13.3857,3068
147.0,-0.171526,13.4032,3068
148.0,-0.169335,13.4108,3068
149.0,-0.139213,13.4283,3068
150.0,-0.139416,13.4363,3068
151.0,-0.137510,13.4537,3068
152.0,-0.109645,13.4608,3068
153.0,-0.091645,13.4785,3068
154.0,-0.065184,13.4858,3068
155.0,-0.008670,13.5033,3068
156.0,-0.009637,13.5109,3068
157.0,-0.006816,13.5283,3068
158.0,-0.009656,13.5363,3068
159.0,-0.010903,13.5537,3068
160.0,-0.008250,13.5608,3068
161.0,-0.006590,13.5785,3068
162.0,-0.006638,13.5858,3068
163.0,-0.007283,13.6033,3068
164.0,-0.006943,13.6109,3068
165.0,-0.007731,13.6283,3068
166.0,-0.009945,13.6363,3068
167.0,-0.008636,13.6537,3068
168.0,-0.008585,13.6608,3068
169.0,-0.007789,13.6785,3068
170.0,-0.007994,13.6858,3068
171.0,-0.008585,13.7033,3068
172.0,-0.009027,13.7109,3068
173.0,-0.007694,13.7283,3068
174.0,-0.008840,13.7363,3068
175.0,-0.009078,13.7537,3068
176.0,-0.005837,13.7608,3068
177.0,-0.006974,13.7785,3068
178.0,-0.007478,13.7858,3069
179.0,-0.006999,13.8033,3069
180.0,-0.008324,13.8109,3069
181.0,-0.009645,13.8283,3069
182.0,-0.008962,13.8358,3069
183.0,-0.010034,13.8533,3069
184.0,-0.007423,13.8608,3069
185.0,-0.006863,13.8783,3069
186.0,-0.007745,13.8858,3069
187.0,-0.007942,13.9033,3069
188.0,-0.008585,13.9108,3069
189.0,-0.009299,13.9283,3069
190.0,-0.007271,13.9358,3069
191.0,-0.009413,13.9531,3069
192.0,-0.005738,13.9608,3069
193.0,-0.004742,13.9783,3069
194.0,-0.006029,13.9858,3069
195.0,-0.007152,14.0033,3069
196.0,-0.007819,14.0103,3069
197.0,-0.006471,14.0279,3069
198.0,-0.006678,14.0358,3069
199.0,-0.008310,14.0531,3069
200.0,-0.006372,14.0608,3069
201.0,-0.009080,14.0779,3069
202.0,-0.007984,14.0857,3069
203.0,-0.008898,14.1031,3069
204.0,-0.008649,14.1103,3069
205.0,-0.007907,14.1279,3069
206.0,-0.007967,14.1357,3069
207.0,-0.010450,14.1531,3069
208.0,-0.007593,14.1594,3069
209.0,-0.009423,14.1779,3069
210.0,-0.006906,14.1852,3069
211.0,-0.006777,14.2022,3069
212.0,-0.008132,14.2103,3069
213.0,-0.006677,14.2277,3069
214.0,-0.010124,14.2357,3069
215.0,-0.011873,14.2531,3069
216.0,-0.007332,14.2602,3069
217.0,-0.009262,14.2772,3069
218.0,-0.008995,14.2841,3070
219.0,-0.007310,14.3027,3070
220.0,-0.008084,14.3103,3070
221.0,-0.008548,14.3269,3070
222.0,-0.006528,14.3348,3070
223.0,-0.009403,14.3531,3070
224.0,-0.007621,14.3592,3070
225.0,-0.008788,14.3779,3070
226.0,-0.008768,14.3852,3070
