Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.157409,13.1695,265.4540
2,0.157152,13.1695,265.4590
3,0.156862,13.1695,265.4640
4,0.157335,13.1695,265.4690
5,0.157989,13.1695,265.4740
6,0.158345,13.1695,265.4790
7,0.159004,13.1701,265.4840
8,0.158134,13.1701,265.4890
9,0.155969,13.1720,265.4930
10,0.150049,13.1720,265.4980
11,0.146098,13.1757,265.5030
12,0.145359,13.1757,265.5080
13,0.144059,13.1801,265.5130
14,0.140729,13.1801,265.5180
15,0.141487,13.1801,265.5230
16,0.132378,13.1851,265.5290
17,0.129133,13.1901,265.5340
18,0.121702,13.1901,265.5390
19,0.117774,13.1957,265.5440
20,0.111382,13.1957,265.5490
21,0.109787,13.2001,265.5540
22,0.103493,13.2001,265.5590
23,0.098494,13.2057,265.5640
24,0.090634,13.2057,265.5690
25,0.088155,13.2101,265.5740
26,0.080888,13.2100,265.5790
27,0.077171,13.2157,265.5840
28,0.070540,13.2157,265.5890
29,0.069296,13.2200,265.5940
30,0.062698,13.2200,265.5980
31,0.061510,13.2250,265.6030
32,0.050858,13.2250,265.6080
33,0.052425,13.2300,265.6130
34,0.040982,13.2300,265.6180
35,0.039892,13.2356,265.6230
36,0.028436,13.2356,265.6280
37,0.030461,13.2400,265.6330
38,0.019205,13.2400,265.6380
39,0.019023,13.2450,265.6430
40,0.008483,13.2450,265.6480
41,0.011073,13.2500,265.6530
42,0.003170,13.2500,265.6580
43,0.004527,13.2556,265.6630
44,-0.005728,13.2556,265.6680
45,-0.004461,13.2600,265.6730
46,-0.016577,13.2600,265.6780
47,-0.017138,13.2650,265.6830
48,-0.028062,13.2650,265.6880
49,-0.026346,13.2650,265.6930
50,-0.037526,13.2700,265.6980
51,-0.037377,13.2700,265.7030
52,-0.048403,13.2756,265.7080
53,-0.045443,13.2756,265.7130
54,-0.052401,13.2800,265.7180
55,-0.051078,13.2800,265.7230
56,-0.058999,13.2856,265.7280
57,-0.056825,13.2900,265.7330
58,-0.067594,13.2900,265.7380
59,-0.067402,13.2956,265.7430
60,-0.078377,13.2956,265.7480
61,-0.075445,13.3000,265.7530
62,-0.083848,13.3000,265.7580
63,-0.082427,13.3050,265.7630
64,-0.091171,13.3049,265.7680
65,-0.089142,13.3099,265.7730
66,-0.098050,13.3099,265.7780
67,-0.097400,13.3099,265.7830
68,-0.106598,13.3156,265.7880
69,-0.103671,13.3156,265.7930
70,-0.111022,13.3206,265.7980
71,-0.110984,13.3206,265.8030
72,-0.122343,13.3256,265.8080
73,-0.122904,13.3256,265.8130
74,-0.133982,13.3299,265.8180
75,-0.133425,13.3299,265.8230
76,-0.142385,13.3355,265.8280
77,-0.137975,13.3355,265.8330
78,-0.144012,13.3399,265.8380
79,-0.143633,13.3399,265.8430
80,-0.153636,13.3449,265.8480
81,-0.151999,13.3449,265.8530
82,-0.164672,13.3499,265.8580
83,-0.166144,13.3499,265.8630
84,-0.177975,13.3555,265.8680
85,-0.175974,13.3555,265.8730
86,-0.185144,13.3599,265.8780
87,-0.185130,13.3599,265.8830
88,-0.195085,13.3649,265.8880
89,-0.192181,13.3649,265.8930
90,-0.199051,13.3699,265.8980
91,-0.196937,13.3699,265.9030
92,-0.205911,13.3755,265.9080
93,-0.203573,13.3755,265.9130
94,-0.213276,13.3799,265.9180
95,-0.212574,13.3799,265.9230
96,-0.223587,13.3855,265.9280
97,-0.224816,13.3855,265.9330
98,-0.233636,13.3899,265.9380
99,-0.230217,13.3899,265.9430
100,-0.238424,13.3955,265.9480
101,-0.236582,13.3955,265.9530
102,-0.245742,13.3999,265.9580
103,-0.244494,13.3999,265.9630
104,-0.253257,13.4049,265.9680
105,-0.250306,13.4049,265.9730
106,-0.257484,13.4098,265.9780
107,-0.254594,13.4099,265.9830
108,-0.262544,13.4155,265.9880
109,-0.257568,13.4155,265.9930
110,-0.263582,13.4205,265.9980
111,-0.261141,13.4205,266.0030
112,-0.271620,13.4255,266.0080
113,-0.272214,13.4255,266.0130
114,-0.282937,13.4298,266.0180
115,-0.285074,13.4298,266.0230
116,-0.296236,13.4355,266.0280
117,-0.296479,13.4355,266.0330
118,-0.303895,13.4398,266.0380
119,-0.297040,13.4398,266.0430
120,-0.299149,13.4448,266.0480
121,-0.294548,13.4448,266.0530
122,-0.300309,13.4498,266.0580
123,-0.298073,13.4498,266.0630
124,-0.305321,13.4554,266.0680
125,-0.301272,13.4554,266.0730
126,-0.305869,13.4604,266.0780
127,-0.301856,13.4604,266.0830
128,-0.309343,13.4654,266.0880
129,-0.306224,13.4654,266.0930
130,-0.313383,13.4698,266.0980
131,-0.311499,13.4698,266.1030
132,-0.318635,13.4754,266.1080
133,-0.313411,13.4754,266.1130
134,-0.317830,13.4804,266.1180
135,-0.315029,13.4804,266.1230
136,-0.324003,13.4854,266.1280
137,-0.324592,13.4854,266.1330
138,-0.332962,13.4898,266.1380
139,-0.329427,13.4898,266.1430
140,-0.336348,13.4954,266.1480
141,-0.332860,13.4954,266.1530
142,-0.338059,13.4998,266.1580
143,-0.337727,13.4998,266.1630
144,-0.346051,13.5054,266.1680
145,-0.343142,13.5054,266.1730
146,-0.348118,13.5098,266.1780
147,-0.346659,13.5098,266.1830
148,-0.352902,13.5154,266.1880
149,-0.348913,13.5154,266.1930
150,-0.352944,13.5204,266.1980
151,-0.350526,13.5204,266.2030
152,-0.356128,13.5248,266.2080
153,-0.350573,13.5248,266.2130
154,-0.353879,13.5298,266.2180
155,-0.352149,13.5298,266.2230
156,-0.359911,13.5354,266.2280
157,-0.354707,13.5354,266.2330
158,-0.357017,13.5398,266.2380
159,-0.354332,13.5398,266.2430
160,-0.360931,13.5448,266.2480
161,-0.358527,13.5448,266.2530
162,-0.363909,13.5498,266.2580
163,-0.361716,13.5498,266.2630
164,-0.367211,13.5554,266.2680
165,-0.362287,13.5554,266.2730
166,-0.364555,13.5604,266.2780
167,-0.362838,13.5604,266.2830
168,-0.371218,13.5654,266.2880
169,-0.369638,13.5654,266.2930
170,-0.374707,13.5698,266.2980
171,-0.373580,13.5698,266.3030
172,-0.379350,13.5754,266.3080
173,-0.375459,13.5754,266.3130
174,-0.380477,13.5798,266.3180
175,-0.379444,13.5798,266.3230
176,-0.387042,13.5848,266.3280
177,-0.384466,13.5848,266.3330
178,-0.388941,13.5898,266.3380
179,-0.386781,13.5898,266.3430
180,-0.391083,13.5954,266.3480
181,-0.387159,13.5954,266.3530
182,-0.389815,13.6004,266.3580
183,-0.387061,13.6004,266.3630
184,-0.392864,13.6054,266.3680
185,-0.389736,13.6054,266.3730
186,-0.393570,13.6098,266.3780
187,-0.393103,13.6098,266.3830
188,-0.400701,13.6154,266.3880
189,-0.397667,13.6154,266.3930
190,-0.400786,13.6198,266.3980
191,-0.399098,13.6198,266.4030
192,-0.404564,13.6248,266.4080
193,-0.401665,13.6248,266.4130
194,-0.404536,13.6298,266.4180
195,-0.402759,13.6298,266.4230
196,-0.408066,13.6354,266.4280
197,-0.403886,13.6354,266.4330
198,-0.404428,13.6398,266.4380
199,-0.401235,13.6398,266.4430
200,-0.405420,13.6454,266.4480
201,-0.401674,13.6454,266.4530
202,-0.402941,13.6498,266.4580
203,-0.400659,13.6498,266.4630
204,-0.405452,13.6554,266.4680
205,-0.401127,13.6554,266.4730
206,-0.400210,13.6604,266.4780
207,-0.395085,13.6604,266.4830
