Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.181515,13.1670,408.6130
2.0,0.176320,13.1670,409.1130
3.0,0.174201,13.1670,409.6130
4.0,0.172398,13.1670,410.1130
5.0,0.171880,13.1670,410.6130
6.0,0.170548,13.1670,411.1130
7.0,0.169081,13.1670,411.6130
8.0,0.168440,13.1670,412.1130
9.0,0.167980,13.1670,412.6130
10.0,0.167276,13.1670,413.1130
11.0,0.167334,13.1670,413.6130
12.0,0.166618,13.1670,414.1130
13.0,0.165706,13.1670,414.6130
14.0,0.165845,13.1670,415.1130
15.0,0.165807,13.1670,415.6130
16.0,0.165485,13.1670,416.1130
17.0,0.164888,13.1670,416.6130
18.0,0.164715,13.1670,417.1130
19.0,0.164405,13.1670,417.6130
20.0,0.164346,13.1670,418.1130
21.0,0.163670,13.1670,418.6130
22.0,0.163517,13.1670,419.1130
23.0,0.163269,13.1670,419.6130
24.0,0.163117,13.1670,420.1130
25.0,0.162871,13.1670,420.6130
26.0,0.163349,13.1670,421.1130
27.0,0.162880,13.1670,421.6130
28.0,0.162998,13.1670,422.1130
29.0,0.162570,13.1670,422.6130
30.0,0.162293,13.1670,423.1130
31.0,0.161790,13.1670,423.6130
32.0,0.162682,13.1670,424.1130
33.0,0.161588,13.1670,424.6130
34.0,0.162142,13.1670,425.1130
35.0,0.162027,13.1670,425.6130
36.0,0.162426,13.1670,426.1130
37.0,0.162175,13.1670,426.6130
38.0,0.161529,13.1670,427.1130
39.0,0.161853,13.1670,427.6130
40.0,0.161011,13.1670,428.1130
