Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.158256,13.1695,211.2320
2,0.157896,13.1695,211.2370
3,0.156460,13.1695,211.2420
4,0.155071,13.1695,211.2470
5,0.154407,13.1695,211.2520
6,0.154216,13.1695,211.2570
7,0.153673,13.1701,211.2620
8,0.152752,13.1701,211.2670
9,0.152284,13.1701,211.2710
10,0.148235,13.1720,211.2760
11,0.144531,13.1720,211.2810
12,0.144456,13.1757,211.2860
13,0.142221,13.1757,211.2910
14,0.138906,13.1807,211.2960
15,0.138681,13.1807,211.3010
16,0.131097,13.1857,211.3070
17,0.127393,13.1907,211.3120
18,0.121323,13.1907,211.3170
19,0.115221,13.1957,211.3220
20,0.109062,13.1957,211.3270
21,0.106841,13.2007,211.3320
22,0.102390,13.2007,211.3370
23,0.097751,13.2057,211.3420
24,0.090994,13.2057,211.3470
25,0.087823,13.2107,211.3520
26,0.081478,13.2107,211.3570
27,0.075983,13.2157,211.3620
28,0.069072,13.2157,211.3670
29,0.066383,13.2207,211.3720
30,0.061178,13.2207,211.3760
31,0.059462,13.2207,211.3810
32,0.048880,13.2257,211.3860
33,0.049698,13.2257,211.3910
34,0.038780,13.2306,211.3960
35,0.037807,13.2306,211.4010
36,0.025219,13.2356,211.4060
37,0.026790,13.2356,211.4110
38,0.019925,13.2406,211.4160
39,0.020790,13.2406,211.4210
40,0.010442,13.2456,211.4260
41,0.012270,13.2456,211.4310
42,0.001847,13.2506,211.4360
43,0.002796,13.2506,211.4410
44,-0.006935,13.2556,211.4460
45,-0.004190,13.2556,211.4510
46,-0.015473,13.2606,211.4560
47,-0.016180,13.2606,211.4610
48,-0.027753,13.2656,211.4660
49,-0.025873,13.2656,211.4710
50,-0.036624,13.2706,211.4760
51,-0.036801,13.2706,211.4810
52,-0.046116,13.2756,211.4860
53,-0.042773,13.2756,211.4910
54,-0.049666,13.2806,211.4960
55,-0.049605,13.2806,211.5010
56,-0.060758,13.2856,211.5060
57,-0.059659,13.2856,211.5110
58,-0.066308,13.2906,211.5160
59,-0.064503,13.2906,211.5210
60,-0.075141,13.2956,211.5260
61,-0.072710,13.2956,211.5310
62,-0.083227,13.3006,211.5360
63,-0.082693,13.3006,211.5410
64,-0.092443,13.3056,211.5460
65,-0.090030,13.3056,211.5510
66,-0.097896,13.3106,211.5560
67,-0.097826,13.3106,211.5610
68,-0.106897,13.3156,211.5660
69,-0.103002,13.3156,211.5710
70,-0.110231,13.3206,211.5760
71,-0.111966,13.3206,211.5810
72,-0.131363,13.3255,211.5860
73,-0.132724,13.3255,211.5910
74,-0.139172,13.3305,211.5960
75,-0.135988,13.3305,211.6010
76,-0.142806,13.3362,211.6060
77,-0.138443,13.3362,211.6110
78,-0.148712,13.3405,211.6160
79,-0.148249,13.3405,211.6210
80,-0.160570,13.3455,211.6260
81,-0.161183,13.3455,211.6310
82,-0.173580,13.3505,211.6360
83,-0.173696,13.3505,211.6410
84,-0.184223,13.3555,211.6460
85,-0.180715,13.3555,211.6510
86,-0.188137,13.3605,211.6560
87,-0.185270,13.3605,211.6610
88,-0.193687,13.3655,211.6660
89,-0.190054,13.3655,211.6710
90,-0.198228,13.3705,211.6760
91,-0.195375,13.3705,211.6810
92,-0.204424,13.3755,211.6860
93,-0.201842,13.3755,211.6910
94,-0.210910,13.3805,211.6960
95,-0.208576,13.3805,211.7010
96,-0.219210,13.3855,211.7060
97,-0.217447,13.3855,211.7110
98,-0.229970,13.3905,211.7160
99,-0.232018,13.3905,211.7210
100,-0.244966,13.3961,211.7260
101,-0.242249,13.3961,211.7310
102,-0.250919,13.4005,211.7360
103,-0.247851,13.4005,211.7410
104,-0.254959,13.4055,211.7460
105,-0.249825,13.4055,211.7510
106,-0.255604,13.4105,211.7560
107,-0.251176,13.4105,211.7610
108,-0.260837,13.4161,211.7660
109,-0.256484,13.4161,211.7710
110,-0.265064,13.4205,211.7760
111,-0.262301,13.4205,211.7810
112,-0.272691,13.4255,211.7860
113,-0.276039,13.4255,211.7910
114,-0.289881,13.4305,211.7960
115,-0.285406,13.4305,211.8010
116,-0.292705,13.4361,211.8060
117,-0.287795,13.4361,211.8110
118,-0.294847,13.4405,211.8160
119,-0.291709,13.4405,211.8210
120,-0.299607,13.4454,211.8260
121,-0.295698,13.4455,211.8310
122,-0.303077,13.4504,211.8360
123,-0.299972,13.4504,211.8410
124,-0.307730,13.4561,211.8460
125,-0.300832,13.4561,211.8510
126,-0.306364,13.4604,211.8560
127,-0.302824,13.4604,211.8610
128,-0.310760,13.4654,211.8660
129,-0.306434,13.4654,211.8710
130,-0.313481,13.4704,211.8760
131,-0.312635,13.4704,211.8810
132,-0.322969,13.4761,211.8860
133,-0.317489,13.4761,211.8910
134,-0.322282,13.4804,211.8960
135,-0.317040,13.4804,211.9010
136,-0.325686,13.4854,211.9060
137,-0.324606,13.4854,211.9110
138,-0.333767,13.4904,211.9160
139,-0.331457,13.4904,211.9210
140,-0.337928,13.4961,211.9260
141,-0.332593,13.4961,211.9310
142,-0.340524,13.5004,211.9360
143,-0.336600,13.5004,211.9410
144,-0.343919,13.5054,211.9460
145,-0.339336,13.5054,211.9510
146,-0.345625,13.5104,211.9560
147,-0.342329,13.5104,211.9610
148,-0.348974,13.5160,211.9660
149,-0.344283,13.5160,211.9710
150,-0.349895,13.5204,211.9760
151,-0.346621,13.5204,211.9810
152,-0.354309,13.5254,211.9860
153,-0.349006,13.5254,211.9910
154,-0.353795,13.5304,211.9960
155,-0.349582,13.5304,212.0010
156,-0.356689,13.5360,212.0060
157,-0.350395,13.5360,212.0110
158,-0.356273,13.5404,212.0160
159,-0.352729,13.5404,212.0210
160,-0.359626,13.5454,212.0260
161,-0.355034,13.5454,212.0310
162,-0.361295,13.5504,212.0360
163,-0.358466,13.5504,212.0410
164,-0.365195,13.5560,212.0460
165,-0.358878,13.5560,212.0510
166,-0.364503,13.5604,212.0560
167,-0.362969,13.5604,212.0610
168,-0.371676,13.5654,212.0660
169,-0.369076,13.5654,212.0710
170,-0.375899,13.5704,212.0760
171,-0.374071,13.5704,212.0810
172,-0.381726,13.5760,212.0860
173,-0.376671,13.5760,212.0910
174,-0.382305,13.5804,212.0960
175,-0.379734,13.5804,212.1010
176,-0.386112,13.5854,212.1060
177,-0.381983,13.5854,212.1110
178,-0.387575,13.5904,212.1160
179,-0.384676,13.5904,212.1210
180,-0.390928,13.5960,212.1260
181,-0.385050,13.5960,212.1310
182,-0.388497,13.6004,212.1360
183,-0.385336,13.6004,212.1410
184,-0.392130,13.6054,212.1460
185,-0.388614,13.6054,212.1510
186,-0.396334,13.6104,212.1560
187,-0.394552,13.6104,212.1610
188,-0.401239,13.6160,212.1660
189,-0.396367,13.6160,212.1710
