Point No.,Normal Force [N],Gap [mm],Time [s]
1,0.126121,13.1957,157.0580
2,0.126411,13.1957,157.0630
3,0.126173,13.1957,157.0680
4,0.125780,13.1957,157.0730
5,0.125523,13.1957,157.0780
6,0.125635,13.1957,157.0830
7,0.125378,13.1957,157.0880
8,0.125635,13.1957,157.0930
9,0.125013,13.1957,157.0970
10,0.122188,13.1982,157.1020
11,0.118265,13.1982,157.1070
12,0.117213,13.2013,157.1120
13,0.116091,13.2013,157.1170
14,0.109862,13.2057,157.1220
15,0.109572,13.2057,157.1270
16,0.103788,13.2107,157.1330
17,0.101473,13.2107,157.1380
18,0.094103,13.2157,157.1430
19,0.092350,13.2157,157.1480
20,0.085331,13.2207,157.1530
21,0.080603,13.2207,157.1580
22,0.073308,13.2257,157.1630
23,0.071737,13.2257,157.1680
24,0.064737,13.2307,157.1730
25,0.060940,13.2307,157.1780
26,0.052448,13.2357,157.1830
27,0.049581,13.2357,157.1880
28,0.043633,13.2406,157.1930
29,0.040243,13.2406,157.1980
30,0.032668,13.2456,157.2020
31,0.030311,13.2456,157.2070
32,0.025588,13.2506,157.2120
33,0.022974,13.2506,157.2170
34,0.014103,13.2556,157.2220
35,0.010498,13.2556,157.2270
36,0.006645,13.2606,157.2320
37,0.004728,13.2606,157.2370
38,-0.004386,13.2656,157.2420
39,-0.007730,13.2656,157.2470
40,-0.013626,13.2706,157.2520
41,-0.017919,13.2706,157.2570
42,-0.026037,13.2756,157.2620
43,-0.027945,13.2756,157.2670
44,-0.030830,13.2806,157.2720
45,-0.033823,13.2806,157.2770
46,-0.038817,13.2856,157.2820
47,-0.041178,13.2856,157.2870
48,-0.045943,13.2906,157.2920
49,-0.049006,13.2906,157.2970
50,-0.056647,13.2962,157.3020
51,-0.059986,13.2962,157.3070
52,-0.065873,13.3006,157.3120
53,-0.069207,13.3006,157.3170
54,-0.076105,13.3056,157.3220
55,-0.079144,13.3056,157.3270
56,-0.082478,13.3106,157.3320
57,-0.084279,13.3106,157.3370
58,-0.088024,13.3156,157.3420
59,-0.089988,13.3156,157.3470
60,-0.093402,13.3206,157.3520
61,-0.096918,13.3206,157.3570
62,-0.105878,13.3256,157.3620
63,-0.108917,13.3256,157.3670
64,-0.111083,13.3306,157.3720
65,-0.113089,13.3306,157.3770
66,-0.120243,13.3356,157.3820
67,-0.123479,13.3356,157.3870
68,-0.129165,13.3406,157.3920
69,-0.131574,13.3405,157.3970
70,-0.136348,13.3455,157.4020
71,-0.138583,13.3455,157.4070
72,-0.144555,13.3505,157.4120
73,-0.153799,13.3505,157.4170
74,-0.164110,13.3562,157.4220
75,-0.169956,13.3561,157.4270
76,-0.174029,13.3605,157.4320
77,-0.177545,13.3605,157.4370
78,-0.179878,13.3655,157.4420
