Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.169295,15.9923,163.2300
2.0,-0.168639,15.9423,163.7300
3.0,-0.170719,15.8921,164.2300
4.0,-0.169373,15.8419,164.7300
5.0,-0.169765,15.7918,165.2300
6.0,-0.169775,15.7419,165.7300
7.0,-0.171805,15.6916,166.2300
8.0,-0.171597,15.6413,166.7300
9.0,-0.171776,15.5912,167.2300
10.0,-0.171991,15.5410,167.7300
11.0,-0.172437,15.4908,168.2300
12.0,-0.172160,15.4405,168.7300
13.0,-0.170253,15.3903,169.2300
14.0,-0.171035,15.3401,169.7300
15.0,-0.172656,15.2900,170.2300
16.0,-0.172190,15.2397,170.7300
17.0,-0.170844,15.1895,171.2300
18.0,-0.172000,15.1393,171.7300
19.0,-0.167923,15.0893,172.2300
20.0,-0.168158,15.0391,172.7300
21.0,-0.168274,14.9889,173.2300
22.0,-0.170286,14.9387,173.7300
23.0,-0.171200,14.8887,174.2300
24.0,-0.171559,14.8387,174.7300
25.0,-0.168271,14.7885,175.2300
26.0,-0.167819,14.7383,175.7300
27.0,-0.165771,14.6884,176.2300
28.0,-0.165287,14.6381,176.7300
29.0,-0.168296,14.5879,177.2300
30.0,-0.167378,14.5376,177.7300
31.0,-0.167038,14.4874,178.2300
32.0,-0.169599,14.4372,178.7300
33.0,-0.170803,14.3870,179.2300
34.0,-0.170412,14.3366,179.7300
35.0,-0.172164,14.2864,180.2300
36.0,-0.171281,14.2363,180.7300
37.0,-0.170789,14.1861,181.2300
38.0,-0.170388,14.1359,181.7300
39.0,-0.170105,14.0857,182.2300
40.0,-0.169462,14.0357,182.7300
41.0,-0.171620,13.9855,183.2300
42.0,-0.170542,13.9353,183.7300
43.0,-0.172358,13.8852,184.2300
44.0,-0.172591,13.8352,184.7300
45.0,-0.172808,13.7850,185.2300
46.0,-0.173861,13.7348,185.7300
47.0,-0.172895,13.6847,186.2300
48.0,-0.169891,13.6346,186.7300
49.0,-0.172929,13.5843,187.2300
50.0,-0.171942,13.5341,187.7300
51.0,-0.169768,13.4839,188.2300
52.0,-0.154720,13.4337,188.7300
53.0,-0.124176,13.3835,189.2300
54.0,-0.062304,13.3333,189.7300
55.0,0.012792,13.2831,190.2300
56.0,0.093390,13.2330,190.7300
