Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.180462,13.1689,300.1690
2.0,0.174199,13.1689,300.6690
3.0,0.171664,13.1688,301.1690
4.0,0.169790,13.1688,301.6690
5.0,0.168293,13.1688,302.1690
6.0,0.166957,13.1688,302.6690
7.0,0.166222,13.1688,303.1690
8.0,0.165635,13.1688,303.6690
9.0,0.164467,13.1688,304.1690
10.0,0.164529,13.1688,304.6690
11.0,0.163462,13.1688,305.1690
12.0,0.163498,13.1688,305.6690
13.0,0.163433,13.1688,306.1690
14.0,0.163394,13.1688,306.6690
15.0,0.163316,13.1688,307.1690
16.0,0.162735,13.1688,307.6690
17.0,0.162609,13.1688,308.1690
18.0,0.162334,13.1688,308.6690
19.0,0.161632,13.1688,309.1690
20.0,0.161705,13.1688,309.6690
21.0,0.161019,13.1688,310.1690
22.0,0.161571,13.1688,310.6690
23.0,0.161610,13.1688,311.1690
24.0,0.161072,13.1688,311.6690
25.0,0.160753,13.1688,312.1690
26.0,0.160805,13.1688,312.6690
27.0,0.160516,13.1688,313.1690
28.0,0.160808,13.1688,313.6690
29.0,0.159995,13.1688,314.1690
30.0,0.159864,13.1688,314.6690
31.0,0.160105,13.1688,315.1690
32.0,0.159162,13.1688,315.6690
33.0,0.159903,13.1688,316.1690
34.0,0.159061,13.1688,316.6690
35.0,0.159636,13.1688,317.1690
36.0,0.159251,13.1688,317.6690
37.0,0.158909,13.1688,318.1690
38.0,0.158540,13.1688,318.6690
39.0,0.159173,13.1688,319.1690
40.0,0.159240,13.1688,319.6690
