Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.140228,13.1932,28.4960
2.0,0.135818,13.1932,28.9960
3.0,0.133871,13.1932,29.4960
4.0,0.132130,13.1932,29.9960
5.0,0.131050,13.1932,30.4960
6.0,0.130460,13.1932,30.9960
7.0,0.130266,13.1932,31.4960
8.0,0.129980,13.1932,31.9960
9.0,0.129145,13.1932,32.4960
10.0,0.128528,13.1932,32.9960
11.0,0.128970,13.1932,33.4960
12.0,0.128523,13.1932,33.9960
13.0,0.127880,13.1932,34.4960
14.0,0.128328,13.1932,34.9960
15.0,0.128129,13.1932,35.4960
16.0,0.127526,13.1932,35.9960
17.0,0.127565,13.1932,36.4960
18.0,0.126703,13.1932,36.9960
19.0,0.127131,13.1932,37.4960
20.0,0.126411,13.1932,37.9960
21.0,0.127080,13.1932,38.4960
22.0,0.126393,13.1932,38.9960
23.0,0.126198,13.1932,39.4960
24.0,0.126091,13.1932,39.9960
25.0,0.126207,13.1932,40.4960
26.0,0.125970,13.1932,40.9960
27.0,0.125671,13.1932,41.4960
28.0,0.125500,13.1932,41.9960
29.0,0.125633,13.1932,42.4960
30.0,0.125381,13.1932,42.9960
31.0,0.125339,13.1932,43.4960
32.0,0.125423,13.1932,43.9960
33.0,0.125454,13.1932,44.4960
34.0,0.125577,13.1932,44.9960
35.0,0.125636,13.1932,45.4960
36.0,0.125471,13.1932,45.9960
37.0,0.125697,13.1932,46.4960
38.0,0.125263,13.1932,46.9960
39.0,0.124926,13.1932,47.4960
40.0,0.124791,13.1932,47.9960
