Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.178643,13.1695,245.9470
2.0,0.172225,13.1695,246.4470
3.0,0.170080,13.1695,246.9470
4.0,0.167436,13.1695,247.4470
5.0,0.167167,13.1695,247.9470
6.0,0.165918,13.1695,248.4470
7.0,0.165273,13.1695,248.9470
8.0,0.164266,13.1695,249.4470
9.0,0.164102,13.1695,249.9470
10.0,0.162717,13.1695,250.4470
11.0,0.162831,13.1695,250.9470
12.0,0.162373,13.1695,251.4470
13.0,0.162260,13.1695,251.9470
14.0,0.161963,13.1695,252.4470
15.0,0.160967,13.1695,252.9470
16.0,0.160620,13.1695,253.4470
17.0,0.160178,13.1695,253.9470
18.0,0.159940,13.1695,254.4470
19.0,0.159572,13.1695,254.9470
20.0,0.159667,13.1695,255.4470
21.0,0.159775,13.1695,255.9470
22.0,0.159741,13.1695,256.4470
23.0,0.158979,13.1695,256.9470
24.0,0.159156,13.1695,257.4470
25.0,0.158987,13.1695,257.9470
26.0,0.158826,13.1695,258.4470
27.0,0.158781,13.1695,258.9470
28.0,0.159035,13.1695,259.4470
29.0,0.158612,13.1695,259.9470
30.0,0.158230,13.1695,260.4470
31.0,0.158131,13.1695,260.9470
32.0,0.158022,13.1695,261.4470
33.0,0.157872,13.1695,261.9470
34.0,0.157767,13.1695,262.4470
35.0,0.157949,13.1695,262.9470
36.0,0.157286,13.1695,263.4470
37.0,0.158013,13.1695,263.9470
38.0,0.157282,13.1695,264.4470
39.0,0.157546,13.1695,264.9470
40.0,0.157147,13.1695,265.4470
