Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.028608,14.9034,212.7
2.0,-0.027803,14.9534,212.8
3.0,-0.026869,15.0034,212.9
4.0,-0.026412,15.0534,213
5.0,-0.025570,15.1029,213.1
6.0,-0.027164,15.1527,213.2
7.0,-0.025789,15.2025,213.3
8.0,-0.026590,15.2522,213.4
9.0,-0.026034,15.3023,213.5
10.0,-0.027566,15.3521,213.6
11.0,-0.025807,15.4017,213.7
12.0,-0.026289,15.4514,213.8
13.0,-0.026317,15.5012,213.9
14.0,-0.027169,15.5511,214
15.0,-0.025366,15.6011,214.1
16.0,-0.026021,15.6512,214.2
17.0,-0.026576,15.7012,214.3
18.0,-0.025216,15.7511,214.4
19.0,-0.027159,15.8012,214.5
20.0,-0.025764,15.8513,214.6
21.0,-0.026352,15.9013,214.7
22.0,-0.025277,15.9512,214.8
23.0,-0.025050,16.0012,214.9
24.0,-0.025923,16.0514,215
25.0,-0.024989,16.1011,215.1
26.0,-0.026210,16.1511,215.2
27.0,-0.025995,16.2009,215.3
28.0,-0.027033,16.2505,215.4
29.0,-0.025754,16.3005,215.5
30.0,-0.025897,16.3505,215.6
31.0,-0.026375,16.4003,215.7
32.0,-0.026145,16.4494,215.8
33.0,-0.025896,16.4991,215.9
34.0,-0.025699,16.5490,216
35.0,-0.025508,16.5990,216.1
36.0,-0.026372,16.6490,216.2
37.0,-0.025645,16.6991,216.3
38.0,-0.025326,16.7492,216.4
39.0,-0.025387,16.7993,216.5
40.0,-0.024194,16.8492,216.6
41.0,-0.024860,16.8992,216.7
42.0,-0.024000,16.9492,216.8
43.0,-0.024120,16.9992,216.9
44.0,-0.024614,17.0492,217
45.0,-0.024785,17.0989,217.1
46.0,-0.022936,17.1489,217.2
47.0,-0.024747,17.1989,217.3
48.0,-0.024696,17.2489,217.4
49.0,-0.024943,17.2987,217.5
50.0,-0.024552,17.3481,217.6
51.0,-0.024522,17.3981,217.7
52.0,-0.024859,17.4478,217.8
53.0,-0.024418,17.4975,217.9
54.0,-0.025055,17.5472,218
55.0,-0.023638,17.5972,218.1
56.0,-0.024272,17.6472,218.2
57.0,-0.023473,17.6974,218.3
58.0,-0.023058,17.7475,218.4
59.0,-0.024690,17.7973,218.5
60.0,-0.024482,17.8475,218.6
61.0,-0.023309,17.8973,218.7
62.0,-0.024770,17.9474,218.8
63.0,-0.023442,17.9973,218.9
