Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,7.606056,10.7914,47.5
2.0,7.551202,10.7913,48
3.0,7.523266,10.7913,48.5
4.0,7.497048,10.7913,49
5.0,7.480624,10.7913,49.5
6.0,7.464822,10.7913,50
7.0,7.453414,10.7913,50.5
8.0,7.443352,10.7913,51
9.0,7.437392,10.7913,51.5
10.0,7.434484,10.7913,52
11.0,7.431585,10.7913,52.5
12.0,7.428311,10.7913,53
13.0,7.424126,10.7913,53.5
14.0,7.420570,10.7913,54
15.0,7.416840,10.7913,54.5
16.0,7.412893,10.7912,55
17.0,7.408795,10.7912,55.5
18.0,7.406550,10.7912,56
19.0,7.401821,10.7912,56.5
20.0,7.398351,10.7912,57
21.0,7.395176,10.7912,57.5
22.0,7.392595,10.7912,58
23.0,7.389757,10.7912,58.5
24.0,7.387962,10.7912,59
25.0,7.385226,10.7912,59.5
26.0,7.383635,10.7912,60
27.0,7.381875,10.7912,60.5
28.0,7.379639,10.7912,61
29.0,7.378652,10.7912,61.5
30.0,7.377237,10.7912,62
31.0,7.376213,10.7912,62.5
32.0,7.374332,10.7912,63
33.0,7.373242,10.7912,63.5
34.0,7.371483,10.7912,64
35.0,7.370500,10.7912,64.5
36.0,7.369515,10.7912,65
37.0,7.367411,10.7912,65.5
38.0,7.366707,10.7912,66
39.0,7.364600,10.7912,66.5
40.0,7.363561,10.7912,67
