Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,5.980678,10.9017,153
2.0,5.942244,10.9016,153.5
3.0,5.916069,10.9016,154
4.0,5.898231,10.9016,154.5
5.0,5.888667,10.9016,155
6.0,5.879755,10.9016,155.5
7.0,5.869911,10.9016,156
8.0,5.863020,10.9016,156.5
9.0,5.855033,10.9016,157
10.0,5.851302,10.9016,157.5
11.0,5.845334,10.9016,158
12.0,5.842555,10.9016,158.5
13.0,5.838793,10.9016,159
14.0,5.836602,10.9016,159.5
15.0,5.833651,10.9016,160
16.0,5.831198,10.9016,160.5
17.0,5.829079,10.9016,161
18.0,5.826043,10.9016,161.5
19.0,5.822916,10.9016,162
20.0,5.820515,10.9016,162.5
21.0,5.817591,10.9016,163
22.0,5.815527,10.9016,163.5
23.0,5.813187,10.9016,164
24.0,5.811700,10.9016,164.5
25.0,5.808793,10.9016,165
26.0,5.808034,10.9016,165.5
27.0,5.805153,10.9016,166
28.0,5.803049,10.9016,166.5
29.0,5.801894,10.9016,167
30.0,5.799330,10.9016,167.5
31.0,5.798723,10.9016,168
32.0,5.797134,10.9016,168.5
33.0,5.795101,10.9016,169
34.0,5.793745,10.9016,169.5
35.0,5.793152,10.9016,170
36.0,5.791608,10.9016,170.5
37.0,5.790704,10.9016,171
38.0,5.790736,10.9016,171.5
39.0,5.788952,10.9015,172
40.0,5.788766,10.9015,172.5
