Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.007593,14.9917,338.9580
2.0,0.007526,14.9417,339.4580
3.0,0.006976,14.8915,339.9580
4.0,0.006624,14.8413,340.4580
5.0,0.005903,14.7912,340.9580
6.0,0.006817,14.7412,341.4580
7.0,0.007115,14.6911,341.9580
8.0,0.006927,14.6407,342.4580
9.0,0.007779,14.5906,342.9580
10.0,0.007278,14.5404,343.4580
11.0,0.006227,14.4902,343.9580
12.0,0.007262,14.4399,344.4580
13.0,0.006929,14.3897,344.9580
14.0,0.007020,14.3395,345.4580
15.0,0.006797,14.2894,345.9580
16.0,0.007047,14.2391,346.4580
17.0,0.007199,14.1889,346.9580
18.0,0.007361,14.1385,347.4580
19.0,0.007051,14.0886,347.9580
20.0,0.007296,14.0385,348.4580
21.0,0.005627,13.9883,348.9580
22.0,0.006570,13.9379,349.4580
23.0,0.007091,13.8881,349.9580
24.0,0.006951,13.8378,350.4580
25.0,0.007108,13.7879,350.9580
26.0,0.006250,13.7377,351.4580
27.0,0.006671,13.6877,351.9580
28.0,0.007135,13.6373,352.4580
29.0,0.006138,13.5872,352.9580
30.0,0.006894,13.5369,353.4580
31.0,0.006196,13.4868,353.9580
32.0,0.005560,13.4363,354.4580
33.0,0.006003,13.3863,354.9580
34.0,0.006498,13.3360,355.4580
35.0,0.006672,13.2857,355.9580
36.0,0.005987,13.2356,356.4580
37.0,0.005989,13.1855,356.9580
38.0,0.006404,13.1352,357.4580
39.0,0.006423,13.0852,357.9580
40.0,0.005955,13.0351,358.4580
41.0,0.006284,12.9848,358.9580
42.0,0.006235,12.9347,359.4580
43.0,0.006064,12.8844,359.9580
44.0,0.006339,12.8345,360.4580
45.0,0.006273,12.7843,360.9580
46.0,0.005579,12.7342,361.4580
47.0,0.005407,12.6841,361.9580
48.0,0.005423,12.6341,362.4580
49.0,0.005161,12.5838,362.9580
50.0,0.005595,12.5335,363.4580
51.0,0.004964,12.4832,363.9580
52.0,0.005382,12.4331,364.4580
53.0,0.005607,12.3827,364.9580
54.0,0.005231,12.3326,365.4580
55.0,0.007193,12.2823,365.9580
56.0,0.010884,12.2323,366.4580
57.0,0.020281,12.1821,366.9580
58.0,0.051617,12.1320,367.4580
59.0,0.094689,12.0817,367.9580
60.0,0.162050,12.0316,368.4580
61.0,0.251160,11.9816,368.9580
62.0,0.358585,11.9315,369.4580
63.0,0.498761,11.8815,369.9580
64.0,0.668242,11.8312,370.4580
65.0,0.825633,11.7815,370.9580
66.0,0.988591,11.7314,371.4580
67.0,1.160575,11.6813,371.9580
68.0,1.348921,11.6313,372.4580
69.0,1.569927,11.5812,372.9580
70.0,1.826439,11.5312,373.4580
71.0,2.138212,11.4811,373.9580
72.0,2.454821,11.4310,374.4580
73.0,2.818002,11.3810,374.9580
74.0,3.193908,11.3311,375.4580
75.0,3.587810,11.2811,375.9580
76.0,3.992923,11.2309,376.4580
77.0,4.423332,11.1812,376.9580
78.0,4.893016,11.1313,377.4580
79.0,5.395321,11.0814,377.9580
80.0,5.917355,11.0316,378.4580
81.0,6.508742,10.9818,378.9580
82.0,7.157065,10.9321,379.4580
83.0,7.858271,10.8825,379.9580
84.0,8.640394,10.8328,380.4580
85.0,9.510707,10.7831,380.9580
