Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.007134,15.0018,482.2590
2.0,0.006255,14.9516,482.7590
3.0,0.006182,14.9015,483.2590
4.0,0.006148,14.8515,483.7590
5.0,0.006605,14.8014,484.2590
6.0,0.006519,14.7511,484.7590
7.0,0.006443,14.7011,485.2590
8.0,0.007020,14.6509,485.7590
9.0,0.006464,14.6006,486.2590
10.0,0.005907,14.5505,486.7590
11.0,0.007475,14.5002,487.2590
12.0,0.006367,14.4500,487.7590
13.0,0.006415,14.3998,488.2590
14.0,0.006561,14.3496,488.7590
15.0,0.006717,14.2994,489.2590
16.0,0.007300,14.2491,489.7590
17.0,0.006902,14.1990,490.2590
18.0,0.006933,14.1489,490.7590
19.0,0.006238,14.0986,491.2590
20.0,0.005736,14.0485,491.7590
21.0,0.006285,13.9984,492.2590
22.0,0.005853,13.9483,492.7590
23.0,0.006684,13.8981,493.2590
24.0,0.005953,13.8480,493.7590
25.0,0.005785,13.7980,494.2590
26.0,0.006472,13.7478,494.7590
27.0,0.005906,13.6976,495.2590
28.0,0.005980,13.6475,495.7590
29.0,0.005624,13.5973,496.2590
30.0,0.005669,13.5471,496.7590
31.0,0.005799,13.4968,497.2590
32.0,0.005867,13.4466,497.7590
33.0,0.005901,13.3964,498.2590
34.0,0.006319,13.3462,498.7590
35.0,0.005815,13.2959,499.2590
36.0,0.005916,13.2456,499.7590
37.0,0.005730,13.1954,500.2590
38.0,0.005980,13.1455,500.7590
39.0,0.005052,13.0952,501.2590
40.0,0.005327,13.0451,501.7590
41.0,0.004828,12.9949,502.2590
42.0,0.005614,12.9449,502.7590
43.0,0.005387,12.8947,503.2590
44.0,0.005792,12.8445,503.7590
45.0,0.005845,12.7944,504.2590
46.0,0.006021,12.7445,504.7590
47.0,0.005463,12.6942,505.2590
48.0,0.005469,12.6441,505.7590
49.0,0.005369,12.5937,506.2590
50.0,0.005379,12.5437,506.7590
51.0,0.005478,12.4934,507.2590
52.0,0.005174,12.4432,507.7590
53.0,0.004660,12.3928,508.2590
54.0,0.004637,12.3427,508.7590
55.0,0.006244,12.2926,509.2590
56.0,0.010035,12.2423,509.7590
57.0,0.017210,12.1920,510.2590
58.0,0.041617,12.1419,510.7590
59.0,0.082830,12.0919,511.2590
60.0,0.146702,12.0418,511.7590
61.0,0.230603,11.9917,512.2590
62.0,0.335450,11.9415,512.7590
63.0,0.464359,11.8916,513.2590
64.0,0.632995,11.8415,513.7590
65.0,0.790618,11.7914,514.2590
66.0,0.952042,11.7414,514.7590
67.0,1.122060,11.6914,515.2590
68.0,1.304736,11.6413,515.7590
69.0,1.517395,11.5913,516.2590
70.0,1.764211,11.5411,516.7590
71.0,2.069806,11.4912,517.2590
72.0,2.379101,11.4411,517.7590
73.0,2.737365,11.3911,518.2590
74.0,3.109433,11.3410,518.7590
75.0,3.501500,11.2910,519.2590
76.0,3.908033,11.2412,519.7590
77.0,4.324972,11.1912,520.2590
78.0,4.788728,11.1412,520.7590
79.0,5.282784,11.0914,521.2590
80.0,5.800695,11.0416,521.7590
81.0,6.376151,10.9918,522.2590
82.0,7.013737,10.9420,522.7590
83.0,7.699980,10.8923,523.2590
84.0,8.465766,10.8428,523.7590
85.0,9.317614,10.7931,524.2590
