Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,10.641644,10.7200,381.9540
2.0,10.543921,10.7200,382.4540
3.0,10.487426,10.7199,382.9540
4.0,10.442748,10.7199,383.4540
5.0,10.415535,10.7199,383.9540
6.0,10.389162,10.7199,384.4540
7.0,10.371269,10.7199,384.9540
8.0,10.352177,10.7199,385.4540
9.0,10.339278,10.7198,385.9540
10.0,10.329023,10.7198,386.4540
11.0,10.319123,10.7198,386.9540
12.0,10.310127,10.7198,387.4540
13.0,10.301960,10.7198,387.9540
14.0,10.295074,10.7198,388.4540
15.0,10.287667,10.7198,388.9540
16.0,10.281289,10.7198,389.4540
17.0,10.276131,10.7198,389.9540
18.0,10.272631,10.7198,390.4540
19.0,10.268723,10.7198,390.9540
20.0,10.263090,10.7198,391.4540
21.0,10.258687,10.7198,391.9540
22.0,10.253876,10.7198,392.4540
23.0,10.248319,10.7198,392.9540
24.0,10.244330,10.7198,393.4540
25.0,10.241126,10.7198,393.9540
26.0,10.236515,10.7198,394.4540
27.0,10.233507,10.7198,394.9540
28.0,10.231555,10.7198,395.4540
29.0,10.228344,10.7198,395.9540
30.0,10.225459,10.7198,396.4540
31.0,10.223283,10.7198,396.9540
32.0,10.221149,10.7198,397.4540
33.0,10.219088,10.7198,397.9540
34.0,10.217988,10.7198,398.4540
35.0,10.215929,10.7198,398.9540
36.0,10.214385,10.7198,399.4540
37.0,10.213037,10.7198,399.9540
38.0,10.210278,10.7198,400.4540
39.0,10.209559,10.7198,400.9540
40.0,10.207187,10.7198,401.4540
