Point No.,Normal Force [N],Gap [mm],Time [s]
1,10.242741,10.7185,256.9720
2,10.242904,10.7185,256.9770
3,10.244088,10.7185,256.9820
4,10.246103,10.7185,256.9870
5,10.247333,10.7185,256.9920
6,10.247483,10.7185,256.9970
7,10.245308,10.7185,257.0020
8,10.241838,10.7198,257.0070
9,10.235569,10.7198,257.0110
10,10.218509,10.7217,257.0160
11,10.201992,10.7216,257.0210
12,10.167538,10.7254,257.0260
13,10.135638,10.7254,257.0310
14,10.082300,10.7297,257.0360
15,10.036927,10.7297,257.0410
16,9.966721,10.7340,257.0470
17,9.887410,10.7340,257.0520
18,9.836796,10.7396,257.0570
19,9.753370,10.7395,257.0620
20,9.700029,10.7445,257.0670
21,9.616797,10.7444,257.0720
22,9.565194,10.7488,257.0770
23,9.484046,10.7487,257.0820
24,9.434848,10.7537,257.0870
25,9.360408,10.7536,257.0920
26,9.315156,10.7586,257.0970
27,9.243377,10.7586,257.1020
28,9.197733,10.7636,257.1070
29,9.126213,10.7635,257.1120
30,9.082351,10.7685,257.1160
31,9.037733,10.7685,257.1210
32,8.970082,10.7734,257.1260
33,8.926805,10.7734,257.1310
34,8.860482,10.7784,257.1360
35,8.818027,10.7783,257.1410
36,8.751018,10.7839,257.1460
37,8.708344,10.7839,257.1510
38,8.644136,10.7882,257.1560
39,8.603732,10.7882,257.1610
40,8.541184,10.7932,257.1660
41,8.501572,10.7931,257.1710
42,8.439614,10.7981,257.1760
43,8.400938,10.7981,257.1810
44,8.339620,10.8030,257.1860
45,8.303596,10.8030,257.1910
46,8.245060,10.8080,257.1960
47,8.208418,10.8080,257.2010
48,8.148663,10.8129,257.2060
49,8.112213,10.8129,257.2110
50,8.052772,10.8179,257.2160
51,8.016765,10.8179,257.2210
52,7.958457,10.8228,257.2260
53,7.923886,10.8228,257.2310
54,7.867908,10.8278,257.2360
55,7.833529,10.8277,257.2410
56,7.777662,10.8327,257.2460
57,7.743891,10.8327,257.2510
58,7.687263,10.8377,257.2560
59,7.653421,10.8376,257.2610
60,7.598897,10.8426,257.2660
61,7.567156,10.8426,257.2710
62,7.516572,10.8476,257.2760
63,7.486612,10.8475,257.2810
64,7.435978,10.8519,257.2860
65,7.406192,10.8519,257.2910
66,7.354646,10.8568,257.2960
67,7.324223,10.8568,257.3010
68,7.272074,10.8624,257.3060
69,7.242890,10.8624,257.3110
70,7.192459,10.8667,257.3160
