Point No.,Normal Force [N],Gap [mm],Time [s]
1,10.388572,10.7105,688.6030
2,10.388835,10.7105,688.6080
3,10.389605,10.7105,688.6130
4,10.390318,10.7105,688.6180
5,10.391462,10.7105,688.6230
6,10.390031,10.7105,688.6281
7,10.387386,10.7105,688.6331
8,10.384634,10.7111,688.6381
9,10.379669,10.7111,688.6420
10,10.366888,10.7130,688.6470
11,10.353211,10.7130,688.6520
12,10.319014,10.7161,688.6570
13,10.288591,10.7161,688.6620
14,10.232638,10.7210,688.6671
15,10.183833,10.7210,688.6721
16,10.110401,10.7260,688.6780
17,10.027861,10.7259,688.6830
18,9.976185,10.7309,688.6880
19,9.891202,10.7308,688.6931
20,9.839323,10.7352,688.6981
21,9.754941,10.7351,688.7030
22,9.703667,10.7407,688.7080
23,9.619762,10.7407,688.7130
24,9.570849,10.7456,688.7180
25,9.490864,10.7456,688.7230
26,9.444593,10.7506,688.7280
27,9.369562,10.7505,688.7330
28,9.326027,10.7555,688.7380
29,9.253445,10.7555,688.7430
30,9.210705,10.7604,688.7470
31,9.160354,10.7604,688.7520
32,9.096334,10.7654,688.7570
33,9.047076,10.7653,688.7620
34,8.984378,10.7703,688.7670
35,8.935072,10.7703,688.7720
36,8.872896,10.7746,688.7770
37,8.825262,10.7746,688.7820
38,8.765252,10.7795,688.7870
39,8.717368,10.7795,688.7921
40,8.658824,10.7845,688.7971
41,8.611565,10.7845,688.8021
42,8.554528,10.7894,688.8070
43,8.509704,10.7894,688.8120
44,8.455289,10.7944,688.8170
45,8.410938,10.7943,688.8220
46,8.355974,10.7999,688.8270
47,8.311705,10.7999,688.8320
48,8.257545,10.8049,688.8370
49,8.213285,10.8048,688.8420
50,8.159306,10.8098,688.8470
51,8.115481,10.8098,688.8521
52,8.063323,10.8141,688.8571
53,8.021628,10.8141,688.8621
54,7.971822,10.8191,688.8670
55,7.930251,10.8191,688.8720
56,7.880388,10.8240,688.8770
57,7.837784,10.8240,688.8820
58,7.787384,10.8290,688.8870
59,7.746580,10.8289,688.8920
60,7.699832,10.8339,688.8970
61,7.661800,10.8339,688.9020
62,7.615652,10.8389,688.9070
63,7.576017,10.8388,688.9120
64,7.530007,10.8438,688.9171
65,7.491583,10.8438,688.9221
66,7.446963,10.8494,688.9271
67,7.409189,10.8494,688.9320
68,7.365594,10.8537,688.9370
69,7.329171,10.8537,688.9420
70,7.286112,10.8587,688.9470
71,7.248151,10.8587,688.9520
72,7.205481,10.8636,688.9570
73,7.168641,10.8636,688.9620
74,7.126870,10.8686,688.9670
75,7.090640,10.8686,688.9720
76,7.048618,10.8735,688.9771
77,7.012079,10.8735,688.9821
78,6.968413,10.8785,688.9871
79,6.930810,10.8785,688.9920
80,6.889830,10.8834,688.9970
81,6.855352,10.8834,689.0020
82,6.815035,10.8884,689.0070
83,6.779911,10.8884,689.0120
84,6.740720,10.8934,689.0170
85,6.706604,10.8933,689.0220
86,6.667225,10.8989,689.0270
87,6.633290,10.8989,689.0320
88,6.595535,10.9033,689.0370
89,6.562296,10.9032,689.0421
90,6.524859,10.9082,689.0471
91,6.492167,10.9082,689.0521
92,6.455516,10.9132,689.0570
93,6.423194,10.9132,689.0620
94,6.385509,10.9181,689.0670
95,6.352313,10.9181,689.0720
96,6.315769,10.9231,689.0770
97,6.283535,10.9231,689.0820
98,6.245392,10.9281,689.0870
99,6.213688,10.9280,689.0920
100,6.179247,10.9330,689.0970
101,6.149961,10.9330,689.1021
102,6.115946,10.9380,689.1071
103,6.084915,10.9380,689.1121
104,6.049707,10.9429,689.1170
105,6.018598,10.9429,689.1220
106,5.982390,10.9479,689.1270
107,5.951940,10.9479,689.1320
108,5.919243,10.9529,689.1370
109,5.892509,10.9529,689.1420
110,5.860014,10.9578,689.1470
111,5.831288,10.9578,689.1520
112,5.798531,10.9628,689.1570
113,5.771298,10.9628,689.1620
114,5.740655,10.9678,689.1671
115,5.713889,10.9677,689.1721
116,5.684386,10.9721,689.1771
117,5.658911,10.9721,689.1820
118,5.629423,10.9777,689.1870
119,5.602549,10.9777,689.1920
120,5.573425,10.9827,689.1970
121,5.547141,10.9826,689.2020
122,5.518148,10.9876,689.2070
123,5.492074,10.9876,689.2120
124,5.462923,10.9926,689.2170
125,5.435890,10.9926,689.2220
126,5.404203,10.9976,689.2271
127,5.376638,10.9975,689.2321
128,5.348314,11.0025,689.2371
129,5.322840,11.0025,689.2420
130,5.293120,11.0075,689.2470
131,5.267581,11.0075,689.2520
132,5.239266,11.0118,689.2570
133,5.213960,11.0118,689.2620
134,5.185855,11.0174,689.2670
135,5.160519,11.0174,689.2720
136,5.133949,11.0224,689.2770
137,5.109166,11.0224,689.2820
138,5.079860,11.0274,689.2870
139,5.053785,11.0274,689.2921
140,5.025186,11.0317,689.2971
141,5.000416,11.0317,689.3021
142,4.973566,11.0373,689.3070
143,4.949110,11.0373,689.3120
144,4.923138,11.0423,689.3170
145,4.898377,11.0423,689.3220
146,4.870476,11.0472,689.3270
147,4.846201,11.0472,689.3320
148,4.820753,11.0516,689.3370
149,4.798200,11.0516,689.3420
150,4.772645,11.0566,689.3470
151,4.748950,11.0566,689.3521
152,4.722838,11.0615,689.3571
153,4.698911,11.0615,689.3621
154,4.672087,11.0665,689.3670
155,4.648380,11.0665,689.3720
156,4.622998,11.0715,689.3770
157,4.600941,11.0715,689.3820
158,4.576372,11.0765,689.3870
159,4.553392,11.0764,689.3920
160,4.527972,11.0814,689.3970
161,4.504663,11.0814,689.4020
162,4.478943,11.0870,689.4070
163,4.457153,11.0870,689.4120
164,4.434453,11.0920,689.4171
165,4.412570,11.0920,689.4221
166,4.387126,11.0970,689.4271
167,4.363292,11.0969,689.4320
168,4.339056,11.1013,689.4370
169,4.317616,11.1013,689.4420
170,4.293959,11.1063,689.4470
171,4.272546,11.1063,689.4520
172,4.249063,11.1113,689.4570
173,4.227147,11.1112,689.4620
174,4.201628,11.1162,689.4670
175,4.179243,11.1162,689.4720
176,4.156283,11.1212,689.4771
177,4.136619,11.1212,689.4821
178,4.115132,11.1262,689.4871
179,4.096114,11.1262,689.4920
180,4.075727,11.1312,689.4970
181,4.057737,11.1311,689.5020
182,4.035759,11.1361,689.5070
183,4.016100,11.1361,689.5120
184,3.994978,11.1417,689.5170
185,3.975610,11.1417,689.5220
186,3.954253,11.1467,689.5270
187,3.935726,11.1467,689.5320
188,3.917406,11.1511,689.5370
189,3.900571,11.1511,689.5421
190,3.880861,11.1560,689.5471
191,3.861619,11.1560,689.5521
192,3.839888,11.1610,689.5570
193,3.820127,11.1610,689.5620
194,3.796755,11.1660,689.5670
195,3.776503,11.1660,689.5720
196,3.755792,11.1710,689.5770
197,3.737508,11.1710,689.5820
198,3.715838,11.1759,689.5870
199,3.695418,11.1759,689.5920
200,3.673243,11.1809,689.5970
201,3.654431,11.1809,689.6021
202,3.633734,11.1865,689.6071
203,3.615166,11.1865,689.6121
204,3.593299,11.1909,689.6170
205,3.574277,11.1909,689.6220
206,3.550751,11.1958,689.6270
207,3.530877,11.1958,689.6320
208,3.509862,11.2008,689.6370
209,3.491672,11.2008,689.6420
210,3.470092,11.2058,689.6470
211,3.451995,11.2058,689.6520
212,3.432289,11.2108,689.6570
213,3.415114,11.2108,689.6620
214,3.393430,11.2158,689.6671
215,3.374188,11.2157,689.6721
216,3.353748,11.2207,689.6771
217,3.336217,11.2207,689.6820
218,3.314548,11.2257,689.6870
219,3.295754,11.2257,689.6920
220,3.274352,11.2313,689.6970
221,3.256806,11.2313,689.7020
222,3.234506,11.2363,689.7070
223,3.216002,11.2363,689.7120
224,3.196596,11.2406,689.7170
225,3.180412,11.2406,689.7220
226,3.160496,11.2456,689.7271
