Point No.,Normal Force [N],Gap [mm],Time [s]
1,10.001212,10.7303,544.7610
2,10.001380,10.7303,544.7661
3,10.001482,10.7303,544.7710
4,10.001684,10.7303,544.7760
5,10.002020,10.7303,544.7810
6,10.000809,10.7303,544.7860
7,9.997289,10.7309,544.7910
8,9.993211,10.7309,544.7960
9,9.986338,10.7328,544.8000
10,9.968081,10.7328,544.8051
11,9.947628,10.7359,544.8100
12,9.905608,10.7358,544.8150
13,9.871228,10.7408,544.8200
14,9.803058,10.7408,544.8250
15,9.757373,10.7458,544.8300
16,9.676463,10.7457,544.8360
17,9.599995,10.7507,544.8410
18,9.543892,10.7506,544.8460
19,9.467109,10.7550,544.8510
20,9.411911,10.7549,544.8560
21,9.338638,10.7605,544.8610
22,9.286187,10.7605,544.8660
23,9.217845,10.7654,544.8710
24,9.166223,10.7654,544.8760
25,9.099012,10.7704,544.8810
26,9.050099,10.7703,544.8860
27,8.987638,10.7747,544.8911
28,8.940101,10.7746,544.8960
29,8.876561,10.7802,544.9010
30,8.827150,10.7802,544.9050
31,8.786506,10.7852,544.9100
32,8.717869,10.7851,544.9150
33,8.679771,10.7901,544.9200
34,8.612519,10.7901,544.9250
35,8.575491,10.7944,544.9301
36,8.510130,10.7944,544.9350
37,8.472505,10.8000,544.9400
38,8.404987,10.8000,544.9450
39,8.369226,10.8049,544.9500
40,8.304878,10.8049,544.9550
41,8.269026,10.8099,544.9600
42,8.205268,10.8098,544.9650
43,8.172053,10.8142,544.9700
44,8.110628,10.8142,544.9750
45,8.076292,10.8191,544.9800
46,8.013468,10.8191,544.9850
47,7.979304,10.8241,544.9901
48,7.917957,10.8240,544.9951
49,7.885219,10.8290,545.0000
50,7.825906,10.8290,545.0050
51,7.794327,10.8340,545.0100
52,7.736751,10.8339,545.0150
53,7.705631,10.8389,545.0200
54,7.648497,10.8389,545.0250
55,7.618051,10.8439,545.0300
56,7.562587,10.8438,545.0350
57,7.533033,10.8488,545.0400
58,7.479089,10.8488,545.0450
59,7.451481,10.8538,545.0500
60,7.398844,10.8537,545.0551
61,7.370260,10.8587,545.0600
62,7.315366,10.8587,545.0650
63,7.287547,10.8637,545.0700
64,7.234099,10.8636,545.0750
65,7.206394,10.8686,545.0800
66,7.152813,10.8686,545.0850
67,7.125387,10.8736,545.0900
68,7.073426,10.8735,545.0950
69,7.046252,10.8792,545.1000
70,6.993758,10.8791,545.1050
71,6.966959,10.8841,545.1100
72,6.915740,10.8841,545.1151
73,6.889250,10.8884,545.1201
74,6.839383,10.8884,545.1250
75,6.814764,10.8934,545.1300
76,6.765069,10.8934,545.1350
77,6.738677,10.8984,545.1400
78,6.687163,10.8983,545.1450
79,6.662133,10.9033,545.1500
80,6.615357,10.9033,545.1550
81,6.591055,10.9083,545.1600
82,6.544067,10.9082,545.1650
83,6.520276,10.9132,545.1700
84,6.473449,10.9132,545.1750
85,6.449087,10.9182,545.1801
86,6.402339,10.9182,545.1850
87,6.379004,10.9238,545.1900
88,6.333296,10.9237,545.1950
89,6.309955,10.9281,545.2000
90,6.265140,10.9281,545.2050
91,6.242059,10.9331,545.2100
