Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,10.837879,10.7108,669.0960
2.0,10.734157,10.7107,669.5960
3.0,10.671065,10.7107,670.0960
4.0,10.630620,10.7107,670.5960
5.0,10.599475,10.7106,671.0960
6.0,10.571778,10.7106,671.5960
7.0,10.553168,10.7106,672.0960
8.0,10.541810,10.7106,672.5960
9.0,10.528154,10.7106,673.0960
10.0,10.513981,10.7106,673.5960
11.0,10.503031,10.7106,674.0960
12.0,10.495080,10.7106,674.5960
13.0,10.488274,10.7106,675.0960
14.0,10.482577,10.7106,675.5960
15.0,10.475993,10.7106,676.0960
16.0,10.467157,10.7105,676.5960
17.0,10.460487,10.7105,677.0960
18.0,10.454304,10.7105,677.5960
19.0,10.448666,10.7105,678.0960
20.0,10.444534,10.7105,678.5960
21.0,10.440360,10.7105,679.0960
22.0,10.437073,10.7105,679.5960
23.0,10.433974,10.7105,680.0960
24.0,10.431882,10.7105,680.5960
25.0,10.427907,10.7105,681.0960
26.0,10.425551,10.7105,681.5960
27.0,10.422596,10.7105,682.0960
28.0,10.419394,10.7105,682.5960
29.0,10.416007,10.7105,683.0960
30.0,10.412689,10.7105,683.5960
31.0,10.409625,10.7105,684.0960
32.0,10.406654,10.7105,684.5960
33.0,10.403685,10.7105,685.0960
34.0,10.400066,10.7105,685.5960
35.0,10.398329,10.7105,686.0960
36.0,10.396189,10.7105,686.5960
37.0,10.392674,10.7105,687.0960
38.0,10.392190,10.7105,687.5960
39.0,10.390153,10.7105,688.0960
40.0,10.387397,10.7105,688.5960
