Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.006294,14.9895,553.8730
2.0,0.007412,14.9393,554.3730
3.0,0.007411,14.8891,554.8730
4.0,0.007086,14.8389,555.3730
5.0,0.006043,14.7890,555.8730
6.0,0.006664,14.7388,556.3730
7.0,0.006619,14.6886,556.8730
8.0,0.007224,14.6385,557.3730
9.0,0.006083,14.5884,557.8730
10.0,0.006047,14.5381,558.3730
11.0,0.006393,14.4878,558.8730
12.0,0.007076,14.4376,559.3730
13.0,0.006478,14.3874,559.8730
14.0,0.006900,14.3372,560.3730
15.0,0.006128,14.2870,560.8730
16.0,0.007558,14.2368,561.3730
17.0,0.006272,14.1865,561.8730
18.0,0.007555,14.1364,562.3730
19.0,0.007140,14.0863,562.8730
20.0,0.006357,14.0361,563.3730
21.0,0.005988,13.9859,563.8730
22.0,0.006620,13.9359,564.3730
23.0,0.006128,13.8858,564.8730
24.0,0.006311,13.8357,565.3730
25.0,0.006960,13.7855,565.8730
26.0,0.005860,13.7355,566.3730
27.0,0.006141,13.6853,566.8730
28.0,0.005831,13.6350,567.3730
29.0,0.005496,13.5849,567.8730
30.0,0.006057,13.5347,568.3730
31.0,0.006868,13.4844,568.8730
32.0,0.006088,13.4342,569.3730
33.0,0.006339,13.3839,569.8730
34.0,0.006209,13.3337,570.3730
35.0,0.005741,13.2835,570.8730
36.0,0.005980,13.2333,571.3730
37.0,0.005821,13.1831,571.8730
38.0,0.006660,13.1329,572.3730
39.0,0.006068,13.0829,572.8730
40.0,0.006272,13.0326,573.3730
41.0,0.005941,12.9825,573.8730
42.0,0.005617,12.9323,574.3730
43.0,0.005752,12.8824,574.8730
44.0,0.005878,12.8322,575.3730
45.0,0.006163,12.7820,575.8730
46.0,0.005679,12.7319,576.3730
47.0,0.005261,12.6819,576.8730
48.0,0.005252,12.6316,577.3730
49.0,0.005108,12.5814,577.8730
50.0,0.004374,12.5311,578.3730
51.0,0.005183,12.4811,578.8730
52.0,0.004281,12.4307,579.3730
53.0,0.004963,12.3805,579.8730
54.0,0.005545,12.3302,580.3730
55.0,0.006480,12.2800,580.8730
56.0,0.011560,12.2299,581.3730
57.0,0.020955,12.1798,581.8730
58.0,0.053346,12.1295,582.3730
59.0,0.096444,12.0793,582.8730
60.0,0.164865,12.0294,583.3730
61.0,0.254840,11.9792,583.8730
62.0,0.362443,11.9292,584.3730
63.0,0.502919,11.8790,584.8730
64.0,0.670931,11.8293,585.3730
65.0,0.829723,11.7791,585.8730
66.0,0.990222,11.7290,586.3730
67.0,1.163302,11.6790,586.8730
68.0,1.350137,11.6289,587.3730
69.0,1.574186,11.5789,587.8730
70.0,1.833474,11.5289,588.3730
71.0,2.146971,11.4787,588.8730
72.0,2.464616,11.4288,589.3730
73.0,2.828771,11.3787,589.8730
74.0,3.203861,11.3288,590.3730
75.0,3.598488,11.2787,590.8730
76.0,4.001003,11.2288,591.3730
77.0,4.434521,11.1789,591.8730
78.0,4.903653,11.1290,592.3730
79.0,5.407488,11.0791,592.8730
80.0,5.930609,11.0293,593.3730
81.0,6.524413,10.9795,593.8730
82.0,7.175181,10.9298,594.3730
83.0,7.879323,10.8800,594.8730
84.0,8.666098,10.8304,595.3730
85.0,9.539014,10.7809,595.8730
