Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.269882,11.2032,343.2570
2.0,4.241551,11.2031,343.7570
3.0,4.225386,11.2031,344.2570
4.0,4.210519,11.2031,344.7570
5.0,4.199243,11.2031,345.2570
6.0,4.193154,11.2031,345.7570
7.0,4.188086,11.2031,346.2570
8.0,4.184457,11.2031,346.7570
9.0,4.181149,11.2031,347.2570
10.0,4.177363,11.2031,347.7570
11.0,4.174057,11.2031,348.2570
12.0,4.170813,11.2031,348.7570
13.0,4.168499,11.2031,349.2570
14.0,4.165754,11.2031,349.7570
15.0,4.162745,11.2031,350.2570
16.0,4.161777,11.2031,350.7570
17.0,4.159065,11.2031,351.2570
18.0,4.156476,11.2031,351.7570
19.0,4.155695,11.2031,352.2570
20.0,4.153542,11.2031,352.7570
21.0,4.150951,11.2031,353.2570
22.0,4.150026,11.2031,353.7570
23.0,4.149046,11.2031,354.2570
24.0,4.147767,11.2031,354.7570
25.0,4.145894,11.2031,355.2570
26.0,4.144307,11.2031,355.7570
27.0,4.143620,11.2031,356.2570
28.0,4.143024,11.2031,356.7570
29.0,4.141150,11.2031,357.2570
30.0,4.140411,11.2031,357.7570
31.0,4.139639,11.2031,358.2570
32.0,4.139218,11.2031,358.7570
33.0,4.137551,11.2031,359.2570
34.0,4.137732,11.2031,359.7570
35.0,4.136935,11.2031,360.2570
36.0,4.135373,11.2031,360.7570
37.0,4.134478,11.2031,361.2570
38.0,4.134297,11.2031,361.7570
39.0,4.134071,11.2031,362.2570
40.0,4.132613,11.2031,362.7570
