Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.284958,11.2019,667.9641
2.0,4.254104,11.2019,668.4641
3.0,4.239006,11.2019,668.9641
4.0,4.226999,11.2019,669.4641
5.0,4.215539,11.2019,669.9641
6.0,4.208233,11.2019,670.4641
7.0,4.199150,11.2019,670.9641
8.0,4.194541,11.2019,671.4641
9.0,4.190734,11.2019,671.9641
10.0,4.188298,11.2019,672.4641
11.0,4.184858,11.2019,672.9641
12.0,4.182285,11.2018,673.4641
13.0,4.180340,11.2018,673.9641
14.0,4.178798,11.2018,674.4641
15.0,4.176316,11.2018,674.9641
16.0,4.174288,11.2018,675.4641
17.0,4.172210,11.2018,675.9641
18.0,4.170803,11.2018,676.4641
19.0,4.169831,11.2018,676.9641
20.0,4.166516,11.2018,677.4641
21.0,4.164352,11.2018,677.9641
22.0,4.163349,11.2018,678.4641
23.0,4.162744,11.2018,678.9641
24.0,4.160728,11.2018,679.4641
25.0,4.160232,11.2018,679.9641
26.0,4.158663,11.2018,680.4641
27.0,4.157523,11.2018,680.9641
28.0,4.155447,11.2018,681.4641
29.0,4.154570,11.2018,681.9641
30.0,4.153730,11.2018,682.4641
31.0,4.151529,11.2018,682.9641
32.0,4.150777,11.2018,683.4641
33.0,4.149222,11.2018,683.9641
34.0,4.149471,11.2018,684.4641
35.0,4.148233,11.2018,684.9641
36.0,4.147975,11.2018,685.4641
37.0,4.147252,11.2018,685.9641
38.0,4.147184,11.2018,686.4641
39.0,4.145139,11.2018,686.9641
40.0,4.144633,11.2018,687.4641
