Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,10.758057,10.8676,650.1990
2.0,10.638285,10.8675,650.6990
3.0,10.560357,10.8675,651.1990
4.0,10.513203,10.8675,651.6990
5.0,10.476123,10.8674,652.1990
6.0,10.443432,10.8674,652.6990
7.0,10.420542,10.8674,653.1990
8.0,10.400495,10.8674,653.6990
9.0,10.383487,10.8674,654.1990
10.0,10.371590,10.8674,654.6990
11.0,10.359613,10.8674,655.1990
12.0,10.347904,10.8674,655.6990
13.0,10.337597,10.8674,656.1990
14.0,10.328397,10.8674,656.6990
15.0,10.323245,10.8673,657.1990
16.0,10.318520,10.8673,657.6990
17.0,10.314017,10.8673,658.1990
18.0,10.309569,10.8673,658.6990
19.0,10.305430,10.8673,659.1990
20.0,10.301349,10.8673,659.6990
21.0,10.295783,10.8673,660.1990
22.0,10.293032,10.8673,660.6990
23.0,10.288319,10.8673,661.1990
24.0,10.284687,10.8673,661.6990
25.0,10.280913,10.8673,662.1990
26.0,10.277842,10.8673,662.6990
27.0,10.275091,10.8673,663.1990
28.0,10.272554,10.8673,663.6990
29.0,10.270351,10.8673,664.1990
30.0,10.268169,10.8673,664.6990
31.0,10.265985,10.8673,665.1990
32.0,10.264568,10.8673,665.6990
33.0,10.262742,10.8673,666.1990
34.0,10.261301,10.8673,666.6990
35.0,10.258968,10.8673,667.1990
36.0,10.257778,10.8673,667.6990
37.0,10.255879,10.8673,668.1990
38.0,10.254495,10.8673,668.6990
39.0,10.252126,10.8673,669.1990
40.0,10.249860,10.8673,669.6990
