Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.000435,14.9915,469.0320
2.0,-0.000242,14.9414,469.5320
3.0,-0.001984,14.8914,470.0320
4.0,0.001713,14.8411,470.5320
5.0,-0.000485,14.7910,471.0320
6.0,-0.000907,14.7409,471.5320
7.0,0.001418,14.6908,472.0320
8.0,0.002630,14.6406,472.5320
9.0,0.002741,14.5904,473.0320
10.0,-0.000173,14.5402,473.5320
11.0,0.000654,14.4901,474.0320
12.0,-0.000808,14.4398,474.5320
13.0,0.000424,14.3895,475.0320
14.0,0.000021,14.3392,475.5320
15.0,-0.000458,14.2892,476.0320
16.0,-0.001046,14.2390,476.5320
17.0,0.000659,14.1887,477.0320
18.0,0.000978,14.1385,477.5320
19.0,-0.000062,14.0884,478.0320
20.0,-0.000087,14.0383,478.5320
21.0,-0.002624,13.9882,479.0320
22.0,-0.001095,13.9379,479.5320
23.0,-0.000586,13.8878,480.0320
24.0,0.002440,13.8378,480.5320
25.0,0.000431,13.7877,481.0320
26.0,-0.000769,13.7375,481.5320
27.0,-0.003229,13.6873,482.0320
28.0,-0.003033,13.6372,482.5320
29.0,-0.002270,13.5871,483.0320
30.0,-0.000990,13.5367,483.5320
31.0,-0.000323,13.4865,484.0320
32.0,-0.000616,13.4364,484.5320
33.0,0.000901,13.3862,485.0320
34.0,-0.001214,13.3359,485.5320
35.0,-0.000826,13.2857,486.0320
36.0,0.000592,13.2355,486.5320
37.0,-0.001306,13.1853,487.0320
38.0,-0.001242,13.1351,487.5320
39.0,-0.004270,13.0849,488.0320
40.0,-0.003432,13.0347,488.5320
41.0,-0.003513,12.9848,489.0320
42.0,-0.002803,12.9345,489.5320
43.0,-0.002130,12.8845,490.0320
44.0,-0.002880,12.8342,490.5320
45.0,-0.004911,12.7843,491.0320
46.0,-0.004416,12.7341,491.5320
47.0,-0.004100,12.6839,492.0320
48.0,-0.005356,12.6337,492.5320
49.0,-0.005617,12.5836,493.0320
50.0,-0.006522,12.5333,493.5320
51.0,0.014063,12.4831,494.0320
52.0,0.084757,12.4328,494.5320
53.0,0.209016,12.3828,495.0320
54.0,0.346699,12.3326,495.5320
55.0,0.499723,12.2825,496.0320
56.0,0.662189,12.2324,496.5320
57.0,0.804316,12.1823,497.0320
58.0,0.930063,12.1323,497.5320
59.0,1.039106,12.0821,498.0320
60.0,1.123247,12.0320,498.5320
61.0,1.217269,11.9819,499.0320
62.0,1.355952,11.9320,499.5320
63.0,1.552391,11.8819,500.0320
64.0,1.782218,11.8319,500.5320
65.0,2.042717,11.7819,501.0320
66.0,2.291992,11.7322,501.5320
67.0,2.577081,11.6820,502.0320
68.0,2.871469,11.6319,502.5320
69.0,3.173836,11.5819,503.0320
70.0,3.486334,11.5321,503.5320
71.0,3.811713,11.4819,504.0320
72.0,4.129771,11.4319,504.5320
73.0,4.497263,11.3818,505.0320
74.0,4.885522,11.3319,505.5320
75.0,5.294647,11.2819,506.0320
76.0,5.717292,11.2320,506.5320
77.0,6.180718,11.1820,507.0320
78.0,6.697501,11.1321,507.5320
79.0,7.273438,11.0824,508.0320
80.0,7.900367,11.0326,508.5320
81.0,8.628022,10.9829,509.0320
82.0,9.486388,10.9333,509.5320
