Point No.,Normal Force [N],Gap [mm],Time [s]
1,10.222577,10.8685,599.8701
2,10.222497,10.8685,599.8750
3,10.222427,10.8685,599.8800
4,10.221543,10.8685,599.8850
5,10.220304,10.8685,599.8900
6,10.219937,10.8685,599.8950
7,10.216938,10.8685,599.9000
8,10.212401,10.8692,599.9050
9,10.203947,10.8691,599.9091
10,10.181311,10.8716,599.9140
11,10.159570,10.8716,599.9190
12,10.115701,10.8747,599.9240
13,10.077459,10.8747,599.9290
14,10.011961,10.8790,599.9340
15,9.955670,10.8790,599.9390
16,9.868740,10.8833,599.9450
17,9.771461,10.8883,599.9500
18,9.711532,10.8882,599.9550
19,9.615108,10.8932,599.9600
20,9.556605,10.8931,599.9650
21,9.465972,10.8981,599.9700
22,9.410639,10.8981,599.9750
23,9.320791,10.9030,599.9800
24,9.268441,10.9030,599.9850
25,9.185916,10.9079,599.9901
26,9.139240,10.9079,599.9951
27,9.065602,10.9079,600.0000
28,9.024536,10.9128,600.0050
29,8.955794,10.9128,600.0100
30,8.914815,10.9178,600.0140
31,8.867654,10.9177,600.0190
32,8.803788,10.9227,600.0240
33,8.758558,10.9227,600.0291
34,8.700234,10.9276,600.0341
35,8.658257,10.9276,600.0390
36,8.602545,10.9326,600.0440
37,8.562418,10.9326,600.0490
38,8.509185,10.9375,600.0540
39,8.469264,10.9375,600.0590
40,8.416594,10.9425,600.0640
41,8.377321,10.9424,600.0690
42,8.327141,10.9474,600.0740
43,8.289310,10.9474,600.0790
44,8.240328,10.9524,600.0840
45,8.204022,10.9523,600.0891
46,8.154562,10.9573,600.0941
47,8.117567,10.9573,600.0990
48,8.069031,10.9623,600.1040
49,8.032617,10.9622,600.1090
50,7.985897,10.9672,600.1140
51,7.951509,10.9672,600.1190
52,7.907856,10.9722,600.1240
53,7.874847,10.9721,600.1290
54,7.829619,10.9765,600.1340
55,7.794969,10.9765,600.1390
56,7.750045,10.9821,600.1440
57,7.716325,10.9821,600.1490
58,7.672958,10.9864,600.1541
59,7.640202,10.9864,600.1591
60,7.597266,10.9914,600.1640
61,7.565730,10.9913,600.1690
62,7.524438,10.9963,600.1740
63,7.492869,10.9963,600.1790
64,7.453580,11.0019,600.1840
65,7.423731,11.0019,600.1890
66,7.386884,11.0069,600.1940
67,7.358682,11.0068,600.1990
68,7.322685,11.0118,600.2040
69,7.294360,11.0118,600.2090
70,7.257227,11.0168,600.2141
71,7.227557,11.0168,600.2191
72,7.189914,11.0217,600.2240
73,7.160865,11.0217,600.2290
74,7.123414,11.0261,600.2340
75,7.094501,11.0261,600.2390
76,7.057246,11.0310,600.2440
77,7.028725,11.0310,600.2490
78,6.990774,11.0360,600.2540
79,6.961637,11.0360,600.2590
80,6.924741,11.0410,600.2640
81,6.897148,11.0409,600.2690
82,6.861146,11.0459,600.2740
83,6.833571,11.0459,600.2791
84,6.798429,11.0515,600.2841
85,6.771724,11.0515,600.2890
86,6.736429,11.0565,600.2940
87,6.709638,11.0565,600.2990
88,6.675062,11.0614,600.3040
89,6.648544,11.0614,600.3090
90,6.613533,11.0658,600.3140
91,6.587398,11.0658,600.3190
92,6.554539,11.0707,600.3240
93,6.529455,11.0707,600.3290
94,6.495507,11.0757,600.3340
95,6.469713,11.0757,600.3391
96,6.436559,11.0807,600.3441
97,6.410989,11.0807,600.3490
98,6.376647,11.0856,600.3540
99,6.350925,11.0856,600.3590
100,6.318500,11.0906,600.3640
101,6.294360,11.0906,600.3690
102,6.261904,11.0956,600.3740
103,6.237751,11.0956,600.3790
104,6.206210,11.1012,600.3840
105,6.183105,11.1011,600.3890
106,6.151714,11.1055,600.3940
107,6.128408,11.1055,600.3990
108,6.097704,11.1105,600.4041
109,6.074755,11.1105,600.4091
110,6.042755,11.1154,600.4140
111,6.018593,11.1154,600.4190
112,5.987744,11.1204,600.4240
113,5.965374,11.1204,600.4290
114,5.934623,11.1254,600.4340
115,5.912210,11.1254,600.4390
116,5.882927,11.1303,600.4440
117,5.862890,11.1303,600.4490
118,5.834586,11.1353,600.4540
119,5.813669,11.1353,600.4590
120,5.786196,11.1403,600.4641
121,5.766004,11.1403,600.4691
122,5.737527,11.1459,600.4740
123,5.716372,11.1459,600.4790
124,5.690185,11.1502,600.4840
125,5.670648,11.1502,600.4890
126,5.644462,11.1552,600.4940
127,5.625920,11.1552,600.4990
128,5.600903,11.1602,600.5040
129,5.581562,11.1602,600.5090
130,5.554173,11.1652,600.5140
131,5.534117,11.1651,600.5190
132,5.507865,11.1701,600.5240
133,5.487992,11.1701,600.5291
134,5.459304,11.1751,600.5341
135,5.439477,11.1751,600.5390
136,5.412939,11.1801,600.5440
137,5.394425,11.1801,600.5490
138,5.367917,11.1850,600.5540
139,5.348422,11.1850,600.5590
140,5.321339,11.1906,600.5640
141,5.302769,11.1906,600.5690
142,5.276754,11.1950,600.5740
143,5.257765,11.1950,600.5790
144,5.232813,11.2000,600.5840
145,5.215015,11.2000,600.5891
146,5.189035,11.2049,600.5941
147,5.170329,11.2049,600.5990
148,5.145472,11.2099,600.6040
149,5.128773,11.2099,600.6090
150,5.103769,11.2149,600.6140
151,5.085253,11.2149,600.6190
152,5.058540,11.2199,600.6240
153,5.040691,11.2198,600.6290
154,5.014899,11.2248,600.6340
155,4.997274,11.2248,600.6390
156,4.972767,11.2298,600.6440
157,4.956774,11.2298,600.6490
158,4.931802,11.2348,600.6541
159,4.914224,11.2348,600.6591
160,4.888338,11.2404,600.6640
161,4.871097,11.2404,600.6690
162,4.845500,11.2447,600.6740
163,4.828534,11.2447,600.6790
164,4.805050,11.2497,600.6840
165,4.789554,11.2497,600.6890
166,4.764410,11.2547,600.6940
167,4.747515,11.2547,600.6990
168,4.724069,11.2597,600.7040
169,4.708525,11.2597,600.7090
170,4.684703,11.2646,600.7141
171,4.668674,11.2646,600.7191
172,4.645570,11.2696,600.7240
173,4.630400,11.2696,600.7290
174,4.605481,11.2746,600.7340
175,4.588385,11.2746,600.7390
176,4.565135,11.2796,600.7440
177,4.551256,11.2796,600.7490
178,4.528352,11.2845,600.7540
179,4.512505,11.2845,600.7590
180,4.488581,11.2895,600.7640
181,4.473888,11.2895,600.7690
182,4.450330,11.2945,600.7740
183,4.434665,11.2945,600.7791
184,4.410264,11.2995,600.7841
185,4.395768,11.2995,600.7890
186,4.372696,11.3045,600.7940
187,4.357400,11.3044,600.7990
188,4.333529,11.3094,600.8040
189,4.318940,11.3094,600.8090
190,4.296287,11.3144,600.8140
191,4.282657,11.3144,600.8190
192,4.260903,11.3194,600.8240
193,4.247169,11.3194,600.8290
194,4.224082,11.3244,600.8340
195,4.209442,11.3244,600.8391
196,4.186518,11.3293,600.8441
197,4.172888,11.3293,600.8490
198,4.148773,11.3349,600.8540
199,4.134436,11.3349,600.8590
200,4.112851,11.3399,600.8640
201,4.101104,11.3399,600.8690
202,4.080314,11.3443,600.8740
203,4.067122,11.3443,600.8790
204,4.047379,11.3493,600.8840
205,4.035441,11.3493,600.8890
206,4.014295,11.3542,600.8940
207,4.001445,11.3542,600.8990
208,3.981543,11.3592,600.9041
209,3.970279,11.3592,600.9091
210,3.950283,11.3642,600.9140
211,3.938728,11.3642,600.9190
212,3.920070,11.3692,600.9240
213,3.909166,11.3692,600.9290
214,3.888361,11.3742,600.9340
215,3.876124,11.3742,600.9390
216,3.855062,11.3791,600.9440
217,3.844649,11.3791,600.9490
218,3.824162,11.3848,600.9540
219,3.811522,11.3847,600.9590
220,3.790358,11.3891,600.9641
221,3.778139,11.3891,600.9691
222,3.755314,11.3941,600.9740
223,3.742801,11.3941,600.9790
224,3.722573,11.3991,600.9840
225,3.712317,11.3991,600.9890
226,3.691190,11.4041,600.9940
227,3.678724,11.4040,600.9990
228,3.657821,11.4090,601.0040
229,3.647113,11.4090,601.0090
230,3.625962,11.4140,601.0140
231,3.614810,11.4140,601.0190
232,3.594628,11.4190,601.0240
233,3.585247,11.4190,601.0291
234,3.564924,11.4240,601.0341
235,3.553491,11.4240,601.0390
236,3.533430,11.4296,601.0440
237,3.523404,11.4296,601.0490
238,3.501333,11.4339,601.0540
239,3.489600,11.4339,601.0590
240,3.469315,11.4389,601.0640
241,3.459593,11.4389,601.0690
242,3.440346,11.4439,601.0740
243,3.430021,11.4439,601.0790
244,3.409591,11.4489,601.0840
245,3.400028,11.4489,601.0891
246,3.378958,11.4539,601.0941
247,3.367982,11.4539,601.0990
248,3.346950,11.4588,601.1040
249,3.337386,11.4588,601.1090
250,3.316928,11.4638,601.1140
251,3.305593,11.4638,601.1190
252,3.285256,11.4688,601.1240
253,3.275876,11.4688,601.1290
254,3.254595,11.4738,601.1340
255,3.244134,11.4738,601.1390
256,3.224106,11.4794,601.1440
257,3.215979,11.4794,601.1490
258,3.196750,11.4838,601.1541
259,3.186869,11.4838,601.1591
260,3.167146,11.4887,601.1640
261,3.158341,11.4887,601.1690
262,3.137764,11.4937,601.1740
263,3.127669,11.4937,601.1790
264,3.107028,11.4987,601.1840
265,3.098761,11.4987,601.1890
266,3.078335,11.5037,601.1940
267,3.067594,11.5037,601.1990
268,3.048628,11.5087,601.2040
269,3.041193,11.5087,601.2090
270,3.021192,11.5137,601.2141
271,3.011433,11.5137,601.2191
272,2.991326,11.5186,601.2240
273,2.983376,11.5186,601.2290
274,2.963517,11.5236,601.2340
275,2.953842,11.5236,601.2390
276,2.933832,11.5286,601.2440
277,2.925448,11.5286,601.2490
278,2.905537,11.5336,601.2540
279,2.896535,11.5336,601.2590
280,2.875815,11.5386,601.2640
281,2.867487,11.5386,601.2690
282,2.848062,11.5436,601.2740
283,2.839434,11.5435,601.2791
284,2.820346,11.5485,601.2841
285,2.813449,11.5485,601.2890
286,2.793187,11.5535,601.2940
287,2.784943,11.5535,601.2990
288,2.765695,11.5585,601.3040
289,2.759271,11.5585,601.3090
290,2.741319,11.5635,601.3140
291,2.732757,11.5635,601.3190
292,2.713262,11.5691,601.3240
293,2.706027,11.5691,601.3290
294,2.684976,11.5735,601.3340
295,2.675778,11.5735,601.3391
296,2.654225,11.5784,601.3441
297,2.647888,11.5784,601.3490
298,2.629147,11.5834,601.3540
299,2.621300,11.5834,601.3590
300,2.603395,11.5884,601.3640
301,2.596554,11.5884,601.3690
302,2.575562,11.5934,601.3740
303,2.566795,11.5934,601.3790
304,2.546369,11.5984,601.3840
305,2.540038,11.5984,601.3890
306,2.520314,11.6034,601.3940
307,2.512074,11.6034,601.3990
308,2.492822,11.6083,601.4041
309,2.485850,11.6083,601.4091
310,2.466022,11.6133,601.4140
311,2.458256,11.6133,601.4190
312,2.437910,11.6189,601.4240
313,2.431705,11.6189,601.4290
314,2.411424,11.6233,601.4340
315,2.401917,11.6233,601.4390
316,2.380687,11.6283,601.4440
317,2.373622,11.6283,601.4490
318,2.353991,11.6333,601.4540
319,2.346654,11.6333,601.4590
320,2.328328,11.6383,601.4641
321,2.323273,11.6382,601.4691
322,2.304667,11.6432,601.4740
323,2.296217,11.6432,601.4790
324,2.277152,11.6482,601.4840
325,2.270737,11.6482,601.4890
326,2.252041,11.6532,601.4940
327,2.244097,11.6532,601.4990
328,2.223924,11.6582,601.5040
329,2.217853,11.6582,601.5090
330,2.199112,11.6632,601.5140
331,2.192135,11.6632,601.5190
332,2.174604,11.6682,601.5240
333,2.169007,11.6682,601.5291
334,2.150162,11.6731,601.5341
335,2.143844,11.6731,601.5390
336,2.123984,11.6781,601.5440
337,2.118125,11.6781,601.5490
338,2.097083,11.6831,601.5540
339,2.088955,11.6831,601.5590
340,2.068749,11.6881,601.5640
341,2.062675,11.6881,601.5690
342,2.041404,11.6931,601.5740
343,2.033094,11.6931,601.5790
344,2.010315,11.6981,601.5840
345,2.003479,11.6981,601.5891
346,1.981683,11.7030,601.5941
347,1.973238,11.7030,601.5990
348,1.951485,11.7080,601.6040
349,1.944812,11.7080,601.6090
350,1.922773,11.7130,601.6140
351,1.914557,11.7130,601.6190
352,1.892256,11.7180,601.6240
353,1.886827,11.7180,601.6290
354,1.866958,11.7230,601.6340
355,1.859271,11.7230,601.6390
356,1.837134,11.7280,601.6440
357,1.829904,11.7280,601.6490
358,1.806977,11.7329,601.6541
359,1.798967,11.7329,601.6591
360,1.776442,11.7379,601.6640
