Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,10.586627,10.8762,91.4960
2.0,10.477377,10.8762,91.9960
3.0,10.406901,10.8761,92.4960
4.0,10.354565,10.8761,92.9960
5.0,10.314629,10.8761,93.4960
6.0,10.286103,10.8761,93.9960
7.0,10.264046,10.8761,94.4960
8.0,10.244534,10.8761,94.9960
9.0,10.224803,10.8760,95.4960
10.0,10.211305,10.8760,95.9960
11.0,10.201118,10.8760,96.4960
12.0,10.190711,10.8760,96.9960
13.0,10.179993,10.8760,97.4960
14.0,10.170516,10.8760,97.9960
15.0,10.163347,10.8760,98.4960
16.0,10.157946,10.8760,98.9960
17.0,10.153603,10.8760,99.4960
18.0,10.147752,10.8760,99.9960
19.0,10.140481,10.8760,100.4960
20.0,10.133873,10.8760,100.9960
21.0,10.128778,10.8760,101.4960
22.0,10.124026,10.8760,101.9960
23.0,10.119103,10.8760,102.4960
24.0,10.114100,10.8760,102.9960
25.0,10.111042,10.8760,103.4960
26.0,10.109194,10.8760,103.9960
27.0,10.107848,10.8760,104.4960
28.0,10.106469,10.8760,104.9960
29.0,10.105506,10.8760,105.4960
30.0,10.103913,10.8760,105.9960
31.0,10.102208,10.8760,106.4960
32.0,10.100527,10.8760,106.9960
33.0,10.098174,10.8760,107.4960
34.0,10.096743,10.8760,107.9960
35.0,10.094346,10.8759,108.4960
36.0,10.093116,10.8759,108.9960
37.0,10.091877,10.8759,109.4960
38.0,10.090272,10.8759,109.9960
39.0,10.088459,10.8759,110.4960
40.0,10.086741,10.8759,110.9960
