Point No.,Normal Force [N],Gap [mm],Time [s]
1,10.249315,10.8673,669.7061
2,10.249498,10.8673,669.7111
3,10.250265,10.8673,669.7160
4,10.251046,10.8673,669.7210
5,10.251391,10.8673,669.7260
6,10.250975,10.8673,669.7310
7,10.249446,10.8673,669.7360
8,10.245902,10.8673,669.7410
9,10.241010,10.8673,669.7451
10,10.229657,10.8698,669.7501
11,10.195563,10.8698,669.7550
12,10.165523,10.8729,669.7600
13,10.107524,10.8728,669.7650
14,10.061160,10.8766,669.7700
15,9.982241,10.8765,669.7750
16,9.889535,10.8821,669.7810
17,9.826856,10.8821,669.7860
18,9.728132,10.8864,669.7910
19,9.667347,10.8863,669.7960
20,9.573125,10.8913,669.8010
21,9.515516,10.8912,669.8060
22,9.424686,10.8962,669.8110
23,9.370052,10.8962,669.8160
24,9.284106,10.9017,669.8210
25,9.233874,10.9017,669.8260
26,9.155382,10.9060,669.8311
27,9.109697,10.9060,669.8361
28,9.037498,10.9110,669.8410
29,8.996189,10.9109,669.8460
30,8.949368,10.9159,669.8500
31,8.886982,10.9159,669.8550
32,8.839098,10.9215,669.8600
33,8.777728,10.9214,669.8651
34,8.730962,10.9258,669.8701
35,8.673442,10.9257,669.8751
36,8.630398,10.9307,669.8800
37,8.577564,10.9307,669.8850
38,8.536422,10.9357,669.8900
39,8.485668,10.9356,669.8950
40,8.444270,10.9412,669.9000
41,8.394478,10.9412,669.9050
42,8.354864,10.9456,669.9100
43,8.307053,10.9455,669.9150
44,8.267328,10.9505,669.9200
45,8.220433,10.9505,669.9250
46,8.182503,10.9555,669.9301
47,8.136355,10.9554,669.9351
48,8.096849,10.9610,669.9400
49,8.050681,10.9610,669.9450
50,8.012482,10.9654,669.9500
51,7.966290,10.9653,669.9550
52,7.928969,10.9703,669.9600
53,7.887553,10.9703,669.9650
54,7.852500,10.9753,669.9700
55,7.810998,10.9752,669.9750
56,7.774286,10.9808,669.9800
57,7.732033,10.9808,669.9850
58,7.695035,10.9852,669.9901
59,7.653094,10.9851,669.9951
60,7.619019,10.9901,670.0001
61,7.579936,10.9901,670.0050
62,7.546856,10.9951,670.0100
63,7.509096,10.9951,670.0150
64,7.475161,11.0007,670.0200
65,7.439478,11.0006,670.0250
66,7.407897,11.0050,670.0300
67,7.372679,11.0050,670.0350
68,7.340899,11.0100,670.0400
69,7.307033,11.0099,670.0450
70,7.275324,11.0149,670.0500
71,7.240201,11.0149,670.0551
72,7.207917,11.0205,670.0601
73,7.174165,11.0205,670.0650
74,7.142451,11.0248,670.0700
75,7.107931,11.0248,670.0750
76,7.076457,11.0298,670.0800
77,7.042455,11.0298,670.0850
78,7.010503,11.0348,670.0900
79,6.975890,11.0347,670.0950
80,6.943526,11.0403,670.1000
81,6.910181,11.0403,670.1050
82,6.879243,11.0447,670.1100
83,6.846529,11.0447,670.1151
84,6.816147,11.0496,670.1201
85,6.784382,11.0496,670.1251
86,6.754726,11.0546,670.1300
87,6.723891,11.0546,670.1350
88,6.693777,11.0602,670.1400
89,6.661646,11.0602,670.1450
90,6.630868,11.0645,670.1500
91,6.597532,11.0645,670.1550
92,6.568227,11.0695,670.1600
93,6.539074,11.0695,670.1650
94,6.510966,11.0745,670.1700
95,6.481020,11.0744,670.1750
96,6.451887,11.0801,670.1801
97,6.422862,11.0800,670.1851
98,6.393837,11.0844,670.1900
99,6.362105,11.0844,670.1950
100,6.333571,11.0894,670.2000
101,6.305592,11.0893,670.2050
102,6.278677,11.0943,670.2100
103,6.249727,11.0943,670.2150
104,6.221137,11.0999,670.2200
105,6.192725,11.0999,670.2250
106,6.165686,11.1043,670.2300
107,6.136956,11.1042,670.2350
108,6.110167,11.1092,670.2401
109,6.085205,11.1092,670.2451
110,6.060491,11.1142,670.2501
111,6.032644,11.1142,670.2550
112,6.004429,11.1198,670.2600
113,5.976849,11.1198,670.2650
114,5.950807,11.1241,670.2700
115,5.924293,11.1241,670.2750
116,5.899663,11.1291,670.2800
117,5.876833,11.1291,670.2850
118,5.854066,11.1341,670.2900
119,5.828132,11.1341,670.2950
120,5.801520,11.1397,670.3000
121,5.775722,11.1397,670.3051
122,5.751971,11.1440,670.3101
123,5.727376,11.1440,670.3150
124,5.705411,11.1490,670.3200
125,5.684873,11.1490,670.3250
126,5.662020,11.1540,670.3300
127,5.639645,11.1540,670.3350
128,5.616526,11.1589,670.3400
129,5.593706,11.1589,670.3450
130,5.570475,11.1639,670.3500
131,5.547294,11.1639,670.3550
132,5.523433,11.1689,670.3600
133,5.499954,11.1689,670.3651
134,5.476334,11.1739,670.3701
135,5.452140,11.1738,670.3751
136,5.427987,11.1795,670.3800
137,5.406196,11.1794,670.3850
138,5.383947,11.1838,670.3900
139,5.360290,11.1838,670.3950
140,5.336490,11.1888,670.4000
141,5.313931,11.1888,670.4050
142,5.292252,11.1937,670.4100
143,5.270017,11.1937,670.4150
144,5.247543,11.1987,670.4200
145,5.226762,11.1987,670.4250
146,5.204620,11.2037,670.4301
147,5.181703,11.2037,670.4351
148,5.159004,11.2087,670.4400
149,5.137877,11.2087,670.4450
150,5.116564,11.2136,670.4500
151,5.095006,11.2136,670.4550
152,5.072439,11.2186,670.4600
153,5.051368,11.2186,670.4650
154,5.029197,11.2236,670.4700
155,5.006991,11.2236,670.4750
156,4.984691,11.2286,670.4800
157,4.963428,11.2286,670.4850
158,4.942338,11.2335,670.4901
159,4.920822,11.2335,670.4951
160,4.899402,11.2391,670.5001
161,4.881076,11.2391,670.5050
162,4.861244,11.2435,670.5100
163,4.840127,11.2435,670.5150
164,4.819327,11.2485,670.5200
165,4.800070,11.2485,670.5250
166,4.779846,11.2534,670.5300
167,4.759060,11.2534,670.5350
168,4.737700,11.2590,670.5400
169,4.718284,11.2590,670.5450
170,4.698247,11.2634,670.5500
171,4.677994,11.2634,670.5551
172,4.657848,11.2684,670.5601
173,4.638672,11.2684,670.5650
174,4.619696,11.2734,670.5700
175,4.600571,11.2733,670.5750
176,4.579977,11.2790,670.5800
177,4.560682,11.2789,670.5850
178,4.540654,11.2833,670.5900
179,4.520122,11.2833,670.5950
180,4.500234,11.2883,670.6000
181,4.480361,11.2883,670.6050
182,4.460664,11.2933,670.6100
183,4.441020,11.2932,670.6151
184,4.420579,11.2989,670.6201
185,4.402600,11.2988,670.6251
186,4.383961,11.3032,670.6300
187,4.364789,11.3032,670.6350
188,4.345191,11.3082,670.6400
189,4.327226,11.3082,670.6450
190,4.309043,11.3132,670.6500
191,4.289760,11.3132,670.6550
192,4.270115,11.3188,670.6600
193,4.251536,11.3188,670.6650
194,4.233025,11.3231,670.6700
195,4.214235,11.3231,670.6750
196,4.195844,11.3281,670.6801
197,4.178858,11.3281,670.6851
198,4.161244,11.3331,670.6900
199,4.142867,11.3331,670.6950
200,4.124639,11.3387,670.7000
201,4.107328,11.3387,670.7050
202,4.090854,11.3430,670.7100
203,4.073440,11.3430,670.7150
204,4.056732,11.3480,670.7200
205,4.040576,11.3480,670.7250
206,4.024820,11.3530,670.7300
207,4.007650,11.3530,670.7350
208,3.991452,11.3586,670.7401
209,3.976255,11.3586,670.7451
210,3.961197,11.3630,670.7501
211,3.945598,11.3630,670.7550
212,3.929348,11.3679,670.7600
213,3.914010,11.3679,670.7650
214,3.897592,11.3729,670.7700
215,3.880407,11.3729,670.7750
216,3.864232,11.3785,670.7800
217,3.850232,11.3785,670.7850
218,3.834795,11.3829,670.7900
219,3.817410,11.3829,670.7950
220,3.799897,11.3879,670.8000
221,3.783241,11.3879,670.8051
222,3.767136,11.3928,670.8101
223,3.749656,11.3928,670.8150
224,3.732752,11.3985,670.8200
225,3.716727,11.3984,670.8250
226,3.700716,11.4028,670.8300
227,3.683255,11.4028,670.8350
228,3.666397,11.4078,670.8400
229,3.649769,11.4078,670.8450
230,3.634468,11.4128,670.8500
231,3.617410,11.4128,670.8550
232,3.601249,11.4184,670.8600
233,3.586649,11.4184,670.8651
234,3.572074,11.4227,670.8701
235,3.554562,11.4227,670.8751
236,3.538186,11.4277,670.8800
237,3.522188,11.4277,670.8850
238,3.507814,11.4327,670.8900
239,3.490999,11.4327,670.8950
240,3.474964,11.4383,670.9000
241,3.460879,11.4383,670.9050
242,3.446729,11.4427,670.9100
243,3.431190,11.4426,670.9150
244,3.415726,11.4476,670.9200
245,3.400136,11.4476,670.9250
246,3.386004,11.4526,670.9301
247,3.370059,11.4526,670.9351
248,3.354263,11.4582,670.9400
249,3.338732,11.4582,670.9450
250,3.324022,11.4626,670.9500
251,3.307856,11.4626,670.9550
252,3.292762,11.4682,670.9600
253,3.277143,11.4682,670.9650
254,3.262553,11.4726,670.9700
