Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.002488,15.0901,381.3410
2.0,0.003898,15.0398,381.8410
3.0,0.001046,14.9896,382.3410
4.0,0.001881,14.9396,382.8410
5.0,0.003463,14.8895,383.3410
6.0,0.001423,14.8393,383.8410
7.0,0.003276,14.7893,384.3410
8.0,0.002082,14.7390,384.8410
9.0,0.001381,14.6891,385.3410
10.0,0.000938,14.6388,385.8410
11.0,0.001833,14.5885,386.3410
12.0,0.001251,14.5383,386.8410
13.0,-0.000412,14.4882,387.3410
14.0,0.000212,14.4379,387.8410
15.0,0.000834,14.3877,388.3410
16.0,0.000441,14.3374,388.8410
17.0,0.001239,14.2873,389.3410
18.0,0.002253,14.2371,389.8410
19.0,-0.000041,14.1869,390.3410
20.0,-0.000108,14.1367,390.8410
21.0,0.000351,14.0864,391.3410
22.0,0.001040,14.0364,391.8410
23.0,-0.001067,13.9863,392.3410
24.0,0.000078,13.9361,392.8410
25.0,-0.000847,13.8860,393.3410
26.0,0.000869,13.8360,393.8410
27.0,-0.000803,13.7858,394.3410
28.0,-0.000630,13.7357,394.8410
29.0,0.000611,13.6855,395.3410
30.0,-0.001837,13.6355,395.8410
31.0,-0.001310,13.5852,396.3410
32.0,-0.001505,13.5349,396.8410
33.0,-0.000716,13.4847,397.3410
34.0,-0.000496,13.4345,397.8410
35.0,-0.001904,13.3843,398.3410
36.0,-0.002589,13.3340,398.8410
37.0,-0.000821,13.2838,399.3410
38.0,-0.002691,13.2336,399.8410
39.0,-0.000738,13.1835,400.3410
40.0,-0.000621,13.1333,400.8410
41.0,-0.002352,13.0831,401.3410
42.0,-0.000483,13.0329,401.8410
43.0,-0.001861,12.9829,402.3410
44.0,-0.001759,12.9327,402.8410
45.0,-0.002983,12.8826,403.3410
46.0,-0.001112,12.8325,403.8410
47.0,-0.002719,12.7825,404.3410
48.0,-0.002550,12.7323,404.8410
49.0,-0.003053,12.6820,405.3410
50.0,-0.005033,12.6318,405.8410
51.0,-0.004238,12.5819,406.3410
52.0,-0.003969,12.5315,406.8410
53.0,0.026885,12.4812,407.3410
54.0,0.101496,12.4310,407.8410
55.0,0.230762,12.3809,408.3410
56.0,0.370511,12.3309,408.8410
57.0,0.534649,12.2807,409.3410
58.0,0.700872,12.2305,409.8410
59.0,0.849625,12.1804,410.3410
60.0,0.977051,12.1305,410.8410
61.0,1.090952,12.0804,411.3410
62.0,1.172260,12.0301,411.8410
63.0,1.261466,11.9801,412.3410
64.0,1.395872,11.9301,412.8410
65.0,1.588509,11.8801,413.3410
66.0,1.819263,11.8301,413.8410
67.0,2.077151,11.7800,414.3410
68.0,2.328701,11.7303,414.8410
69.0,2.618221,11.6802,415.3410
70.0,2.916860,11.6302,415.8410
71.0,3.226278,11.5801,416.3410
72.0,3.544502,11.5302,416.8410
73.0,3.879269,11.4802,417.3410
74.0,4.209664,11.4301,417.8410
75.0,4.581533,11.3801,418.3410
76.0,4.970433,11.3300,418.8410
77.0,5.380816,11.2802,419.3410
78.0,5.799857,11.2302,419.8410
