Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.131064,11.1680,240.4510
2,6.130980,11.1680,240.4560
3,6.131718,11.1680,240.4610
4,6.131948,11.1680,240.4660
5,6.131420,11.1680,240.4710
6,6.131948,11.1680,240.4760
7,6.131677,11.1686,240.4810
8,6.129947,11.1686,240.4860
9,6.127164,11.1699,240.4900
10,6.118088,11.1699,240.4950
11,6.107309,11.1736,240.5000
12,6.087833,11.1736,240.5050
13,6.072280,11.1786,240.5100
14,6.038443,11.1786,240.5150
15,6.019734,11.1836,240.5200
16,5.980586,11.1835,240.5260
17,5.944228,11.1885,240.5310
18,5.914085,11.1885,240.5360
19,5.879130,11.1935,240.5410
20,5.852285,11.1935,240.5460
21,5.817840,11.1991,240.5510
22,5.789988,11.1990,240.5560
23,5.760248,11.2034,240.5610
24,5.735899,11.2034,240.5660
25,5.708647,11.2084,240.5710
26,5.685308,11.2084,240.5760
27,5.659111,11.2133,240.5810
28,5.634001,11.2133,240.5860
29,5.605041,11.2183,240.5910
30,5.579271,11.2183,240.5950
31,5.562638,11.2233,240.6000
32,5.525350,11.2233,240.6050
33,5.507978,11.2283,240.6100
34,5.470872,11.2282,240.6150
35,5.455076,11.2332,240.6200
36,5.419435,11.2332,240.6250
37,5.402647,11.2382,240.6300
38,5.364980,11.2382,240.6350
39,5.350087,11.2432,240.6400
40,5.315628,11.2431,240.6450
41,5.300313,11.2481,240.6500
42,5.264457,11.2481,240.6550
43,5.250232,11.2531,240.6600
44,5.217392,11.2531,240.6650
45,5.202773,11.2581,240.6700
46,5.167969,11.2580,240.6750
47,5.154627,11.2630,240.6800
48,5.120954,11.2630,240.6850
49,5.106084,11.2680,240.6900
50,5.070204,11.2680,240.6950
51,5.055136,11.2730,240.7000
52,5.020117,11.2730,240.7050
53,5.005785,11.2780,240.7100
54,4.972088,11.2779,240.7150
55,4.959453,11.2779,240.7200
56,4.926911,11.2829,240.7250
57,4.913136,11.2829,240.7300
58,4.879982,11.2885,240.7350
59,4.867159,11.2929,240.7400
60,4.835815,11.2929,240.7450
61,4.822890,11.2978,240.7500
62,4.790269,11.2978,240.7550
63,4.778621,11.3028,240.7600
64,4.746931,11.3028,240.7650
65,4.733416,11.3078,240.7700
66,4.701838,11.3078,240.7750
67,4.690610,11.3128,240.7800
68,4.660024,11.3127,240.7850
69,4.647248,11.3177,240.7900
70,4.614524,11.3177,240.7950
71,4.602624,11.3227,240.8000
72,4.571256,11.3227,240.8050
73,4.558653,11.3227,240.8100
74,4.527145,11.3277,240.8150
75,4.515979,11.3277,240.8200
76,4.486566,11.3326,240.8250
77,4.474222,11.3326,240.8300
78,4.442539,11.3382,240.8350
79,4.431306,11.3426,240.8400
80,4.401978,11.3426,240.8450
81,4.390124,11.3476,240.8500
82,4.360117,11.3476,240.8550
83,4.349040,11.3526,240.8600
84,4.320165,11.3525,240.8650
85,4.307762,11.3575,240.8700
86,4.277129,11.3575,240.8750
87,4.266603,11.3625,240.8800
88,4.238443,11.3625,240.8850
89,4.226608,11.3675,240.8900
90,4.197471,11.3675,240.8950
91,4.186547,11.3675,240.9000
92,4.158110,11.3725,240.9050
93,4.146444,11.3724,240.9100
94,4.118106,11.3781,240.9150
95,4.108333,11.3781,240.9200
96,4.084377,11.3824,240.9250
97,4.074783,11.3874,240.9300
98,4.049568,11.3874,240.9350
99,4.039723,11.3924,240.9400
100,4.015666,11.3924,240.9450
101,4.004536,11.3974,240.9500
102,3.978182,11.3973,240.9550
103,3.969157,11.4023,240.9600
104,3.945972,11.4023,240.9650
105,3.936068,11.4073,240.9700
106,3.910929,11.4073,240.9750
107,3.901749,11.4123,240.9800
108,3.877704,11.4123,240.9850
109,3.868207,11.4173,240.9900
110,3.843395,11.4173,240.9950
111,3.834712,11.4173,241.0000
112,3.809736,11.4222,241.0050
113,3.798583,11.4222,241.0100
114,3.771592,11.4272,241.0150
115,3.761202,11.4272,241.0200
116,3.736994,11.4322,241.0250
117,3.727538,11.4372,241.0300
118,3.704101,11.4372,241.0350
119,3.694955,11.4422,241.0400
120,3.668936,11.4422,241.0450
121,3.657391,11.4472,241.0500
122,3.630854,11.4471,241.0550
123,3.621230,11.4521,241.0600
124,3.598022,11.4521,241.0650
125,3.588759,11.4571,241.0700
126,3.564597,11.4571,241.0750
127,3.555815,11.4621,241.0800
128,3.532668,11.4621,241.0850
129,3.522881,11.4621,241.0900
130,3.498915,11.4671,241.0950
131,3.489783,11.4671,241.1000
132,3.466074,11.4720,241.1050
133,3.455315,11.4720,241.1100
134,3.430802,11.4776,241.1150
135,3.422414,11.4776,241.1200
136,3.399687,11.4820,241.1250
137,3.390358,11.4870,241.1300
138,3.367304,11.4870,241.1350
139,3.358976,11.4920,241.1400
140,3.336890,11.4920,241.1450
141,3.326509,11.4970,241.1500
142,3.302595,11.4969,241.1550
143,3.294590,11.5019,241.1600
144,3.272603,11.5019,241.1650
145,3.262754,11.5069,241.1700
146,3.239205,11.5069,241.1750
147,3.230494,11.5069,241.1800
148,3.209100,11.5119,241.1850
149,3.199420,11.5119,241.1900
150,3.176283,11.5175,241.1950
151,3.167959,11.5175,241.2000
152,3.146234,11.5219,241.2050
153,3.136666,11.5219,241.2100
154,3.113641,11.5268,241.2150
155,3.104812,11.5268,241.2200
156,3.084325,11.5318,241.2250
157,3.075263,11.5318,241.2300
158,3.052574,11.5368,241.2350
159,3.043549,11.5368,241.2400
160,3.021641,11.5418,241.2450
161,3.011597,11.5418,241.2500
162,2.989264,11.5468,241.2550
163,2.980753,11.5468,241.2600
164,2.960407,11.5517,241.2650
165,2.950502,11.5517,241.2700
166,2.927384,11.5567,241.2750
167,2.918448,11.5567,241.2800
168,2.897783,11.5617,241.2850
169,2.889773,11.5617,241.2900
170,2.869081,11.5673,241.2950
171,2.861038,11.5673,241.3000
172,2.841028,11.5717,241.3050
173,2.831045,11.5717,241.3100
174,2.808221,11.5767,241.3150
175,2.799771,11.5767,241.3200
176,2.780893,11.5816,241.3250
177,2.772322,11.5816,241.3300
178,2.751541,11.5866,241.3350
179,2.743016,11.5866,241.3400
180,2.722909,11.5916,241.3450
181,2.713290,11.5916,241.3500
182,2.691873,11.5966,241.3550
183,2.683241,11.5966,241.3600
184,2.663494,11.6016,241.3650
185,2.654333,11.6016,241.3700
186,2.633865,11.6066,241.3750
187,2.625897,11.6065,241.3800
188,2.606968,11.6115,241.3850
189,2.597836,11.6115,241.3900
190,2.576512,11.6171,241.3950
191,2.567767,11.6171,241.4000
192,2.548001,11.6215,241.4050
