Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.000999,14.9906,182.4490
2.0,0.001680,14.9404,182.9490
3.0,0.000868,14.8904,183.4490
4.0,0.001044,14.8403,183.9490
5.0,0.002873,14.7901,184.4490
6.0,-0.000310,14.7399,184.9490
7.0,0.001194,14.6900,185.4490
8.0,0.003021,14.6396,185.9490
9.0,-0.000225,14.5895,186.4490
10.0,0.001699,14.5392,186.9490
11.0,0.000148,14.4891,187.4490
12.0,0.000545,14.4388,187.9490
13.0,-0.000415,14.3886,188.4490
14.0,-0.000226,14.3383,188.9490
15.0,-0.000162,14.2882,189.4490
16.0,-0.000250,14.2380,189.9490
17.0,0.001259,14.1878,190.4490
18.0,0.001539,14.1375,190.9490
19.0,-0.000890,14.0874,191.4490
20.0,-0.001232,14.0374,191.9490
21.0,0.000550,13.9872,192.4490
22.0,-0.001173,13.9370,192.9490
23.0,-0.000150,13.8869,193.4490
24.0,-0.000150,13.8369,193.9490
25.0,-0.001919,13.7868,194.4490
26.0,0.000130,13.7365,194.9490
27.0,0.000838,13.6864,195.4490
28.0,-0.000226,13.6362,195.9490
29.0,-0.001669,13.5861,196.4490
30.0,-0.001572,13.5358,196.9490
31.0,-0.001715,13.4856,197.4490
32.0,-0.001963,13.4353,197.9490
33.0,-0.000848,13.3852,198.4490
34.0,0.000178,13.3350,198.9490
35.0,0.000222,13.2847,199.4490
36.0,-0.000805,13.2344,199.9490
37.0,-0.002259,13.1844,200.4490
38.0,-0.001036,13.1342,200.9490
39.0,-0.000361,13.0840,201.4490
40.0,-0.000902,13.0337,201.9490
41.0,-0.003318,12.9838,202.4490
42.0,-0.001229,12.9336,202.9490
43.0,-0.002304,12.8835,203.4490
44.0,-0.001448,12.8333,203.9490
45.0,-0.002893,12.7834,204.4490
46.0,-0.003163,12.7331,204.9490
47.0,-0.003764,12.6830,205.4490
48.0,-0.004584,12.6328,205.9490
49.0,-0.004240,12.5826,206.4490
50.0,-0.004737,12.5325,206.9490
51.0,0.023705,12.4822,207.4490
52.0,0.101161,12.4319,207.9490
53.0,0.230630,12.3818,208.4490
54.0,0.371113,12.3317,208.9490
55.0,0.535980,12.2816,209.4490
56.0,0.704068,12.2314,209.9490
57.0,0.854265,12.1813,210.4490
58.0,0.982963,12.1314,210.9490
59.0,1.098972,12.0812,211.4490
60.0,1.184383,12.0311,211.9490
61.0,1.269848,11.9810,212.4490
62.0,1.398520,11.9311,212.9490
63.0,1.590098,11.8810,213.4490
64.0,1.821084,11.8310,213.9490
65.0,2.078704,11.7810,214.4490
66.0,2.326940,11.7312,214.9490
67.0,2.615877,11.6811,215.4490
68.0,2.916597,11.6311,215.9490
69.0,3.226853,11.5810,216.4490
70.0,3.548163,11.5311,216.9490
71.0,3.881730,11.4810,217.4490
72.0,4.211752,11.4311,217.9490
73.0,4.585443,11.3809,218.4490
74.0,4.974954,11.3309,218.9490
75.0,5.384375,11.2811,219.4490
76.0,5.799766,11.2311,219.9490
