Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.004257,19.9680,0.5000
2.0,0.005686,19.9178,1.0000
3.0,0.004057,19.8678,1.5000
4.0,0.001705,19.8177,2.0000
5.0,0.003505,19.7675,2.5000
6.0,0.002956,19.7174,3.0000
7.0,0.002885,19.6672,3.5000
8.0,0.003339,19.6170,4.0000
9.0,0.002635,19.5668,4.5000
10.0,0.000585,19.5166,5.0000
11.0,0.001763,19.4664,5.5000
12.0,0.002805,19.4162,6.0000
13.0,0.003801,19.3660,6.5000
14.0,0.003110,19.3157,7.0000
15.0,0.005840,19.2655,7.5000
16.0,0.004542,19.2154,8.0000
17.0,0.003246,19.1652,8.5000
18.0,0.005425,19.1149,9.0000
19.0,0.004106,19.0648,9.5000
20.0,0.005157,19.0148,10.0000
21.0,0.002593,18.9646,10.5000
22.0,0.001639,18.9144,11.0000
23.0,0.000904,18.8643,11.5000
24.0,0.000664,18.8145,12.0000
25.0,0.000186,18.7643,12.5000
26.0,-0.000005,18.7140,13.0000
27.0,-0.000334,18.6638,13.5000
28.0,0.000380,18.6137,14.0000
29.0,0.000024,18.5636,14.5000
30.0,0.001173,18.5133,15.0000
31.0,0.002263,18.4629,15.5000
32.0,0.001656,18.4126,16.0000
33.0,0.003668,18.3626,16.5000
34.0,0.002374,18.3123,17.0000
35.0,0.004212,18.2620,17.5000
36.0,-0.000023,18.2118,18.0000
37.0,0.001737,18.1618,18.5000
38.0,0.002254,18.1116,19.0000
39.0,0.002448,18.0613,19.5000
40.0,0.003044,18.0112,20.0000
41.0,0.001857,17.9612,20.5000
42.0,0.001073,17.9111,21.0000
43.0,0.002615,17.8608,21.5000
44.0,0.001824,17.8107,22.0000
45.0,-0.000721,17.7607,22.5000
46.0,0.000580,17.7106,23.0000
47.0,-0.001053,17.6604,23.5000
48.0,0.000028,17.6101,24.0000
49.0,0.001115,17.5599,24.5000
50.0,-0.000752,17.5098,25.0000
51.0,0.000846,17.4596,25.5000
52.0,0.003132,17.4093,26.0000
53.0,0.002601,17.3589,26.5000
