Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.051966,11.1779,108.0030
2,6.052037,11.1779,108.0080
3,6.051713,11.1779,108.0130
4,6.051713,11.1779,108.0180
5,6.050391,11.1779,108.0230
6,6.049240,11.1779,108.0280
7,6.048628,11.1786,108.0330
8,6.047327,11.1786,108.0380
9,6.045009,11.1786,108.0420
10,6.037920,11.1804,108.0470
11,6.028666,11.1804,108.0520
12,6.012799,11.1842,108.0570
13,5.999636,11.1842,108.0620
14,5.968502,11.1885,108.0670
15,5.950947,11.1885,108.0720
16,5.913729,11.1935,108.0780
17,5.878480,11.1991,108.0830
18,5.849643,11.1991,108.0880
19,5.816054,11.2034,108.0930
20,5.789615,11.2034,108.0980
21,5.757363,11.2084,108.1030
22,5.731569,11.2084,108.1080
23,5.704069,11.2134,108.1130
24,5.678485,11.2134,108.1180
25,5.649830,11.2190,108.1230
26,5.624807,11.2189,108.1280
27,5.596722,11.2233,108.1330
28,5.570732,11.2233,108.1380
29,5.540930,11.2289,108.1430
30,5.515432,11.2289,108.1470
31,5.496549,11.2289,108.1520
32,5.463943,11.2332,108.1570
33,5.445294,11.2332,108.1620
34,5.410994,11.2388,108.1670
35,5.392232,11.2388,108.1720
36,5.360304,11.2432,108.1770
37,5.341118,11.2432,108.1820
38,5.307505,11.2481,108.1870
39,5.289343,11.2481,108.1920
40,5.257937,11.2531,108.1970
41,5.239361,11.2531,108.2020
42,5.207005,11.2587,108.2070
43,5.189610,11.2587,108.2120
44,5.160215,11.2630,108.2170
45,5.142016,11.2630,108.2220
46,5.111115,11.2686,108.2270
47,5.094230,11.2686,108.2320
48,5.064720,11.2730,108.2370
49,5.046187,11.2730,108.2420
50,5.014917,11.2786,108.2470
51,4.998233,11.2786,108.2520
52,4.969240,11.2829,108.2570
53,4.950914,11.2829,108.2620
54,4.920496,11.2879,108.2670
55,4.903858,11.2879,108.2720
56,4.876461,11.2929,108.2770
57,4.859696,11.2929,108.2820
58,4.830902,11.2985,108.2870
59,4.814375,11.2985,108.2920
60,4.786374,11.3028,108.2970
61,4.768904,11.3028,108.3020
62,4.739958,11.3078,108.3070
63,4.723247,11.3078,108.3120
64,4.696873,11.3128,108.3170
65,4.680412,11.3128,108.3220
