Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.208221,11.4150,1193.6800
2,4.207389,11.4150,1193.6850
3,4.206561,11.4150,1193.6900
4,4.207151,11.4150,1193.6950
5,4.208591,11.4150,1193.7000
6,4.208001,11.4150,1193.7050
7,4.207076,11.4156,1193.7100
8,4.206205,11.4156,1193.7150
9,4.202759,11.4162,1193.7191
10,4.197176,11.4187,1193.7239
11,4.192005,11.4187,1193.7290
12,4.184195,11.4218,1193.7340
13,4.174641,11.4218,1193.7390
14,4.160108,11.4256,1193.7440
15,4.147164,11.4256,1193.7490
16,4.120131,11.4299,1193.7550
17,4.097528,11.4299,1193.7600
18,4.077793,11.4349,1193.7650
19,4.053285,11.4349,1193.7700
20,4.033650,11.4399,1193.7750
21,4.012981,11.4399,1193.7800
22,3.994627,11.4449,1193.7850
23,3.973075,11.4448,1193.7900
24,3.955600,11.4498,1193.7950
25,3.937148,11.4498,1193.8000
26,3.917587,11.4548,1193.8050
27,3.897049,11.4548,1193.8100
28,3.876582,11.4604,1193.8150
29,3.857428,11.4604,1193.8200
30,3.838864,11.4648,1193.8240
31,3.826089,11.4648,1193.8291
32,3.797255,11.4697,1193.8341
33,3.785401,11.4697,1193.8391
34,3.757638,11.4747,1193.8441
35,3.746280,11.4747,1193.8489
36,3.716273,11.4803,1193.8540
37,3.705770,11.4803,1193.8590
38,3.678326,11.4847,1193.8640
39,3.666660,11.4847,1193.8690
40,3.637190,11.4846,1193.8740
41,3.626706,11.4896,1193.8790
42,3.599369,11.4896,1193.8840
43,3.587860,11.4952,1193.8890
44,3.557760,11.4952,1193.8940
45,3.548296,11.5002,1193.8990
46,3.522572,11.5002,1193.9040
47,3.512144,11.5052,1193.9090
48,3.485640,11.5096,1193.9140
49,3.476105,11.5096,1193.9190
50,3.448917,11.5145,1193.9240
51,3.438228,11.5145,1193.9290
52,3.410429,11.5195,1193.9340
53,3.402114,11.5195,1193.9390
54,3.376610,11.5245,1193.9440
55,3.366795,11.5245,1193.9490
56,3.340060,11.5295,1193.9541
57,3.330480,11.5295,1193.9591
58,3.303882,11.5294,1193.9641
59,3.293440,11.5344,1193.9691
60,3.266407,11.5344,1193.9739
61,3.258551,11.5400,1193.9790
62,3.233936,11.5400,1193.9840
63,3.224316,11.5450,1193.9890
64,3.196460,11.5450,1193.9940
65,3.186912,11.5500,1193.9990
66,3.161693,11.5500,1194.0040
67,3.153117,11.5544,1194.0090
68,3.127501,11.5593,1194.0140
69,3.119939,11.5593,1194.0190
70,3.095231,11.5643,1194.0240
71,3.085331,11.5643,1194.0290
72,3.058920,11.5693,1194.0340
73,3.050756,11.5693,1194.0390
74,3.027042,11.5743,1194.0440
75,3.018593,11.5743,1194.0490
76,2.993472,11.5743,1194.0540
77,2.986037,11.5793,1194.0590
78,2.962226,11.5792,1194.0640
79,2.953743,11.5849,1194.0690
80,2.929895,11.5849,1194.0740
81,2.921763,11.5898,1194.0791
82,2.896820,11.5898,1194.0841
83,2.887514,11.5942,1194.0891
84,2.861123,11.5942,1194.0941
85,2.852921,11.5998,1194.0989
86,2.829782,11.5998,1194.1040
87,2.821768,11.6042,1194.1090
88,2.798597,11.6042,1194.1140
89,2.791074,11.6091,1194.1190
