Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.008032,14.9894,442.5970
2.0,0.006258,14.9392,443.0970
3.0,0.007757,14.8891,443.5970
4.0,0.003721,14.8390,444.0970
5.0,0.004999,14.7890,444.5970
6.0,0.009664,14.7387,445.0970
7.0,0.006617,14.6886,445.5970
8.0,0.006998,14.6385,446.0970
9.0,0.008534,14.5883,446.5970
10.0,0.007039,14.5380,447.0970
11.0,0.007741,14.4878,447.5970
12.0,0.007993,14.4376,448.0970
13.0,0.006821,14.3875,448.5970
14.0,0.008426,14.3371,449.0970
15.0,0.008597,14.2869,449.5970
16.0,0.006847,14.2367,450.0970
17.0,0.006582,14.1867,450.5970
18.0,0.006229,14.1364,451.0970
19.0,0.008536,14.0862,451.5970
20.0,0.006502,14.0360,452.0970
21.0,0.009532,13.9861,452.5970
22.0,0.007667,13.9359,453.0970
23.0,0.007968,13.8858,453.5970
24.0,0.007494,13.8355,454.0970
25.0,0.009577,13.7855,454.5970
26.0,0.007803,13.7355,455.0970
27.0,0.006231,13.6852,455.5970
28.0,0.007255,13.6350,456.0970
29.0,0.007877,13.5847,456.5970
30.0,0.006456,13.5347,457.0970
31.0,0.007806,13.4844,457.5970
32.0,0.006867,13.4342,458.0970
33.0,0.006085,13.3838,458.5970
34.0,0.005639,13.3338,459.0970
35.0,0.004793,13.2836,459.5970
36.0,0.006706,13.2333,460.0970
37.0,0.005365,13.1830,460.5970
38.0,0.007927,13.1331,461.0970
39.0,0.007336,13.0829,461.5970
40.0,0.007185,13.0327,462.0970
41.0,0.005420,12.9825,462.5970
42.0,0.002526,12.9324,463.0970
43.0,0.004726,12.8823,463.5970
44.0,0.004845,12.8322,464.0970
45.0,0.001121,12.7819,464.5970
46.0,0.002324,12.7320,465.0970
47.0,0.000752,12.6817,465.5970
48.0,0.002755,12.6316,466.0970
49.0,-0.001911,12.5813,466.5970
50.0,0.000414,12.5310,467.0970
51.0,0.035447,12.4809,467.5970
52.0,0.128988,12.4308,468.0970
53.0,0.254790,12.3806,468.5970
54.0,0.402715,12.3304,469.0970
55.0,0.580531,12.2804,469.5970
56.0,0.746667,12.2303,470.0970
57.0,0.898317,12.1802,470.5970
58.0,1.034868,12.1301,471.0970
59.0,1.144455,12.0801,471.5970
60.0,1.224585,12.0299,472.0970
61.0,1.312840,11.9798,472.5970
62.0,1.447504,11.9298,473.0970
63.0,1.639420,11.8798,473.5970
64.0,1.871526,11.8300,474.0970
65.0,2.128734,11.7798,474.5970
66.0,2.385308,11.7299,475.0970
67.0,2.678694,11.6799,475.5970
68.0,2.982683,11.6300,476.0970
69.0,3.299124,11.5799,476.5970
70.0,3.625472,11.5299,477.0970
71.0,3.956121,11.4797,477.5970
