Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.002046,14.9883,948.4771
2.0,0.002793,14.9381,948.9771
3.0,0.002332,14.8880,949.4771
4.0,0.002165,14.8379,949.9771
5.0,0.001267,14.7877,950.4771
6.0,0.002024,14.7376,950.9771
7.0,0.002604,14.6876,951.4771
8.0,0.000546,14.6374,951.9771
9.0,0.001984,14.5871,952.4771
10.0,0.001332,14.5368,952.9771
11.0,0.000932,14.4867,953.4771
12.0,0.001785,14.4365,953.9771
13.0,0.001737,14.3863,954.4771
14.0,0.001925,14.3360,954.9771
15.0,0.002244,14.2858,955.4771
16.0,0.001784,14.2357,955.9771
17.0,0.002076,14.1855,956.4771
18.0,0.002078,14.1352,956.9771
19.0,0.001406,14.0851,957.4771
20.0,0.001142,14.0350,957.9771
21.0,0.000628,13.9849,958.4771
22.0,0.001979,13.9348,958.9771
23.0,0.001086,13.8845,959.4771
24.0,0.002299,13.8344,959.9771
25.0,0.000854,13.7845,960.4771
26.0,0.001630,13.7343,960.9771
27.0,0.001417,13.6841,961.4771
28.0,0.002150,13.6337,961.9771
29.0,0.001623,13.5837,962.4771
30.0,0.000786,13.5335,962.9771
31.0,0.001000,13.4832,963.4771
32.0,0.000215,13.4329,963.9771
33.0,-0.000259,13.3829,964.4771
34.0,0.000434,13.3326,964.9771
35.0,0.000903,13.2824,965.4771
36.0,0.001397,13.2320,965.9771
37.0,0.000347,13.1820,966.4771
38.0,0.000051,13.1318,966.9771
39.0,0.000662,13.0816,967.4771
40.0,-0.000477,13.0315,967.9771
41.0,-0.000193,12.9813,968.4771
42.0,-0.001197,12.9313,968.9771
43.0,-0.001877,12.8811,969.4771
44.0,-0.001850,12.8309,969.9771
45.0,-0.002392,12.7809,970.4771
46.0,-0.002536,12.7308,970.9771
47.0,-0.002952,12.6806,971.4771
48.0,-0.003865,12.6304,971.9771
49.0,-0.004186,12.5801,972.4771
50.0,-0.003367,12.5301,972.9771
51.0,0.031136,12.4798,973.4771
52.0,0.117851,12.4296,973.9771
53.0,0.248707,12.3794,974.4771
54.0,0.392899,12.3293,974.9771
55.0,0.569075,12.2792,975.4771
56.0,0.733264,12.2291,975.9771
57.0,0.883367,12.1790,976.4771
58.0,1.014258,12.1291,976.9771
59.0,1.124279,12.0788,977.4771
60.0,1.203902,12.0288,977.9771
61.0,1.290155,11.9786,978.4771
62.0,1.428568,11.9287,978.9771
63.0,1.625607,11.8787,979.4771
64.0,1.860966,11.8287,979.9771
65.0,2.122996,11.7787,980.4771
66.0,2.379440,11.7287,980.9771
67.0,2.673782,11.6788,981.4771
68.0,2.977597,11.6289,981.9771
69.0,3.292616,11.5786,982.4771
70.0,3.617514,11.5287,982.9771
71.0,3.947422,11.4788,983.4771
