Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.010269,11.4455,434.9190
2,4.010372,11.4455,434.9240
3,4.010559,11.4455,434.9290
4,4.010756,11.4455,434.9340
5,4.010302,11.4455,434.9390
6,4.009264,11.4461,434.9440
7,4.008899,11.4461,434.9490
8,4.009245,11.4461,434.9540
9,4.007674,11.4467,434.9580
10,4.003620,11.4467,434.9630
11,4.000066,11.4486,434.9680
12,3.993500,11.4486,434.9730
13,3.986280,11.4524,434.9780
14,3.977031,11.4561,434.9830
15,3.967875,11.4561,434.9880
16,3.949404,11.4611,434.9940
17,3.927772,11.4611,434.9990
18,3.911929,11.4661,435.0040
19,3.887375,11.4660,435.0090
20,3.867954,11.4710,435.0140
21,3.844149,11.4710,435.0190
22,3.826079,11.4760,435.0240
23,3.801749,11.4760,435.0290
24,3.781833,11.4810,435.0340
25,3.759514,11.4810,435.0390
26,3.739986,11.4810,435.0440
27,3.717578,11.4859,435.0490
28,3.700276,11.4859,435.0540
29,3.679739,11.4909,435.0590
30,3.661094,11.4909,435.0630
31,3.647678,11.4959,435.0680
32,3.619009,11.4959,435.0730
33,3.607829,11.5009,435.0780
34,3.580640,11.5059,435.0830
35,3.568880,11.5059,435.0880
36,3.541698,11.5108,435.0930
37,3.531176,11.5108,435.0980
38,3.504616,11.5158,435.1030
39,3.493617,11.5158,435.1080
40,3.465139,11.5208,435.1130
41,3.455427,11.5208,435.1180
42,3.428810,11.5258,435.1230
43,3.418050,11.5258,435.1280
44,3.391054,11.5258,435.1330
45,3.382357,11.5301,435.1380
46,3.355264,11.5301,435.1430
47,3.344550,11.5357,435.1480
48,3.315993,11.5357,435.1530
49,3.307884,11.5407,435.1580
50,3.282736,11.5407,435.1630
51,3.272429,11.5457,435.1680
52,3.245420,11.5457,435.1730
53,3.235979,11.5507,435.1780
54,3.208118,11.5550,435.1830
55,3.197873,11.5550,435.1880
56,3.170840,11.5606,435.1930
57,3.163265,11.5606,435.1980
58,3.138822,11.5656,435.2030
59,3.129301,11.5656,435.2080
60,3.103984,11.5706,435.2130
61,3.096030,11.5706,435.2180
62,3.069367,11.5749,435.2230
63,3.058710,11.5749,435.2280
64,3.031523,11.5749,435.2330
65,3.025518,11.5805,435.2380
66,3.002460,11.5805,435.2430
67,2.994001,11.5855,435.2480
