Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.184970,11.4200,687.8170
2,4.184961,11.4200,687.8220
3,4.184634,11.4200,687.8270
4,4.184611,11.4200,687.8320
5,4.184470,11.4200,687.8370
6,4.183988,11.4200,687.8420
7,4.183006,11.4200,687.8470
8,4.180982,11.4200,687.8521
9,4.178428,11.4225,687.8560
10,4.171783,11.4225,687.8610
11,4.166570,11.4250,687.8660
12,4.150854,11.4249,687.8710
13,4.139201,11.4293,687.8760
14,4.119093,11.4293,687.8810
15,4.100323,11.4343,687.8860
16,4.076003,11.4343,687.8920
17,4.048141,11.4393,687.8970
18,4.034450,11.4393,687.9020
19,4.009240,11.4442,687.9070
20,3.995076,11.4442,687.9120
21,3.970232,11.4492,687.9171
22,3.956806,11.4492,687.9221
23,3.930498,11.4542,687.9271
24,3.917620,11.4542,687.9320
25,3.889647,11.4592,687.9370
26,3.877330,11.4592,687.9420
27,3.850569,11.4641,687.9470
28,3.836446,11.4641,687.9520
29,3.808656,11.4691,687.9570
30,3.795301,11.4691,687.9611
31,3.775394,11.4741,687.9660
32,3.754782,11.4741,687.9710
33,3.734005,11.4791,687.9760
34,3.716044,11.4791,687.9810
35,3.696138,11.4841,687.9860
36,3.675862,11.4840,687.9910
37,3.656076,11.4890,687.9960
38,3.638864,11.4890,688.0010
39,3.618953,11.4940,688.0060
40,3.599570,11.4940,688.0110
41,3.579098,11.4990,688.0161
42,3.563367,11.4990,688.0211
43,3.543479,11.5040,688.0261
44,3.523807,11.5040,688.0310
45,3.503054,11.5089,688.0360
46,3.486374,11.5089,688.0410
47,3.467383,11.5139,688.0460
48,3.450597,11.5139,688.0510
49,3.430269,11.5189,688.0560
50,3.413926,11.5189,688.0610
51,3.393959,11.5239,688.0660
52,3.375974,11.5239,688.0710
53,3.356494,11.5289,688.0760
54,3.340804,11.5288,688.0811
55,3.321959,11.5338,688.0861
56,3.305139,11.5338,688.0910
57,3.285527,11.5388,688.0960
58,3.270460,11.5388,688.1010
59,3.250793,11.5438,688.1060
60,3.233304,11.5438,688.1110
61,3.214244,11.5488,688.1160
62,3.199425,11.5488,688.1210
63,3.180347,11.5538,688.1260
64,3.163732,11.5537,688.1310
65,3.143755,11.5587,688.1360
66,3.129928,11.5587,688.1411
67,3.110872,11.5637,688.1461
