Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.003285,14.9920,1771.1580
2.0,-0.005110,14.9418,1771.6580
3.0,-0.005238,14.8916,1772.1580
4.0,-0.001615,14.8415,1772.6580
5.0,-0.004407,14.7916,1773.1580
6.0,-0.003128,14.7413,1773.6580
7.0,-0.001262,14.6912,1774.1580
8.0,-0.000118,14.6409,1774.6580
9.0,-0.001373,14.5908,1775.1580
10.0,-0.002081,14.5406,1775.6580
11.0,-0.001142,14.4904,1776.1580
12.0,-0.002597,14.4400,1776.6580
13.0,-0.000549,14.3899,1777.1580
14.0,-0.002559,14.3397,1777.6580
15.0,-0.001107,14.2896,1778.1580
16.0,0.001485,14.2392,1778.6580
17.0,-0.001420,14.1891,1779.1580
18.0,-0.002377,14.1390,1779.6580
19.0,-0.002832,14.0888,1780.1580
20.0,-0.001279,14.0386,1780.6580
21.0,0.000624,13.9884,1781.1580
22.0,0.002674,13.9384,1781.6580
23.0,-0.002336,13.8884,1782.1580
24.0,-0.002179,13.8381,1782.6580
25.0,0.000208,13.7881,1783.1580
26.0,-0.001722,13.7379,1783.6580
27.0,0.002323,13.6878,1784.1580
28.0,0.004020,13.6377,1784.6580
29.0,0.004212,13.5873,1785.1580
30.0,0.000207,13.5371,1785.6580
31.0,0.000267,13.4870,1786.1580
32.0,-0.002793,13.4367,1786.6580
33.0,-0.005041,13.3865,1787.1580
34.0,-0.000315,13.3362,1787.6580
35.0,-0.003239,13.2861,1788.1580
36.0,-0.001753,13.2359,1788.6580
37.0,-0.001813,13.1857,1789.1580
38.0,-0.000990,13.1354,1789.6580
39.0,-0.002332,13.0854,1790.1580
40.0,-0.002426,13.0352,1790.6580
41.0,-0.002902,12.9851,1791.1580
42.0,0.002075,12.9349,1791.6580
43.0,0.000452,12.8850,1792.1580
44.0,-0.003144,12.8347,1792.6580
45.0,-0.002781,12.7846,1793.1580
46.0,-0.001853,12.7344,1793.6580
47.0,-0.003609,12.6844,1794.1580
48.0,-0.003009,12.6342,1794.6580
49.0,-0.004292,12.5839,1795.1580
50.0,-0.006944,12.5337,1795.6580
51.0,0.032595,12.4835,1796.1580
52.0,0.100136,12.4334,1796.6580
53.0,0.227232,12.3831,1797.1580
54.0,0.368298,12.3330,1797.6580
55.0,0.537490,12.2829,1798.1580
56.0,0.702203,12.2329,1798.6580
57.0,0.849309,12.1827,1799.1580
58.0,0.976955,12.1326,1799.6580
59.0,1.089271,12.0825,1800.1580
60.0,1.170517,12.0326,1800.6580
61.0,1.260532,11.9824,1801.1580
62.0,1.396136,11.9323,1801.6580
63.0,1.592815,11.8823,1802.1580
64.0,1.828665,11.8325,1802.6580
65.0,2.091866,11.7824,1803.1580
66.0,2.347143,11.7325,1803.6580
67.0,2.638200,11.6823,1804.1580
68.0,2.941720,11.6325,1804.6580
69.0,3.255113,11.5825,1805.1580
70.0,3.578368,11.5324,1805.6580
71.0,3.910337,11.4822,1806.1580
