Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.191673,11.4175,1067.2189
2,4.190513,11.4175,1067.2239
3,4.190119,11.4175,1067.2290
4,4.190587,11.4175,1067.2340
5,4.190573,11.4175,1067.2390
6,4.189848,11.4175,1067.2440
7,4.190073,11.4175,1067.2490
8,4.190428,11.4181,1067.2540
9,4.189661,11.4181,1067.2580
10,4.186795,11.4181,1067.2630
11,4.179850,11.4206,1067.2680
12,4.172930,11.4206,1067.2730
13,4.161890,11.4237,1067.2780
14,4.152869,11.4237,1067.2830
15,4.129128,11.4287,1067.2880
16,4.109366,11.4337,1067.2940
17,4.089816,11.4337,1067.2990
18,4.064906,11.4393,1067.3040
19,4.043595,11.4393,1067.3090
20,4.021865,11.4436,1067.3140
21,4.003405,11.4436,1067.3190
22,3.981366,11.4486,1067.3240
23,3.962834,11.4486,1067.3291
24,3.943918,11.4536,1067.3341
25,3.925004,11.4536,1067.3391
26,3.905723,11.4592,1067.3439
27,3.885051,11.4592,1067.3489
28,3.866355,11.4635,1067.3540
29,3.846613,11.4635,1067.3590
30,3.833430,11.4635,1067.3630
31,3.804087,11.4685,1067.3680
32,3.791761,11.4685,1067.3730
33,3.763339,11.4735,1067.3780
34,3.751345,11.4735,1067.3830
35,3.721848,11.4791,1067.3880
36,3.711359,11.4791,1067.3930
37,3.683802,11.4834,1067.3980
38,3.671616,11.4834,1067.4030
39,3.642563,11.4884,1067.4080
40,3.632083,11.4884,1067.4130
41,3.605827,11.4934,1067.4180
42,3.594651,11.4934,1067.4230
43,3.566262,11.4990,1067.4281
44,3.556452,11.4990,1067.4331
45,3.529866,11.5033,1067.4381
46,3.518896,11.5033,1067.4429
47,3.492752,11.5083,1067.4479
48,3.483737,11.5083,1067.4530
49,3.458004,11.5133,1067.4580
50,3.447304,11.5133,1067.4630
51,3.419248,11.5189,1067.4680
52,3.409465,11.5189,1067.4730
53,3.383077,11.5232,1067.4780
54,3.372911,11.5232,1067.4830
55,3.347155,11.5282,1067.4880
56,3.337933,11.5282,1067.4930
57,3.312294,11.5332,1067.4980
58,3.301001,11.5332,1067.5030
59,3.272658,11.5388,1067.5080
60,3.263984,11.5388,1067.5130
61,3.240108,11.5432,1067.5180
62,3.230316,11.5432,1067.5230
63,3.203849,11.5481,1067.5280
64,3.193809,11.5481,1067.5330
65,3.167656,11.5531,1067.5380
66,3.157480,11.5531,1067.5430
67,3.132542,11.5587,1067.5480
