Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.002425,15.0187,379.4170
2.0,0.002582,14.9684,379.9170
3.0,0.005296,14.9184,380.4170
4.0,0.001565,14.8684,380.9170
5.0,0.001733,14.8182,381.4170
6.0,0.003216,14.7681,381.9170
7.0,0.003931,14.7179,382.4170
8.0,0.005088,14.6679,382.9170
9.0,0.005375,14.6177,383.4170
10.0,0.001806,14.5674,383.9170
11.0,0.001086,14.5171,384.4170
12.0,0.002038,14.4671,384.9170
13.0,0.002527,14.4167,385.4170
14.0,0.002558,14.3666,385.9170
15.0,0.004257,14.3163,386.4170
16.0,0.004815,14.2661,386.9170
17.0,0.003056,14.2160,387.4170
18.0,0.001825,14.1657,387.9170
19.0,0.004076,14.1156,388.4170
20.0,0.007005,14.0653,388.9170
21.0,0.004635,14.0153,389.4170
22.0,0.004329,13.9652,389.9170
23.0,0.001172,13.9150,390.4170
24.0,0.002068,13.8649,390.9170
25.0,0.004115,13.8149,391.4170
26.0,0.004957,13.7647,391.9170
27.0,0.003534,13.7145,392.4170
28.0,0.001964,13.6644,392.9170
29.0,0.005450,13.6143,393.4170
30.0,0.004440,13.5640,393.9170
31.0,0.004741,13.5137,394.4170
32.0,0.004685,13.4634,394.9170
33.0,0.006137,13.4134,395.4170
34.0,0.003218,13.3630,395.9170
35.0,0.001201,13.3129,396.4170
36.0,0.002622,13.2626,396.9170
37.0,0.005044,13.2125,397.4170
38.0,0.001337,13.1623,397.9170
39.0,0.000703,13.1121,398.4170
40.0,0.001802,13.0619,398.9170
41.0,0.002454,13.0118,399.4170
42.0,0.001319,12.9618,399.9170
43.0,0.003374,12.9116,400.4170
44.0,-0.000961,12.8615,400.9170
45.0,0.003906,12.8113,401.4170
46.0,0.001734,12.7614,401.9170
47.0,-0.004097,12.7111,402.4170
48.0,-0.000455,12.6608,402.9170
49.0,-0.005663,12.6107,403.4170
50.0,-0.007406,12.5606,403.9170
51.0,0.012040,12.5103,404.4170
52.0,0.067561,12.4601,404.9170
53.0,0.178152,12.4099,405.4170
54.0,0.313627,12.3598,405.9170
55.0,0.475098,12.3098,406.4170
56.0,0.654325,12.2596,406.9170
57.0,0.814639,12.2095,407.4170
58.0,0.962484,12.1593,407.9170
59.0,1.088878,12.1095,408.4170
60.0,1.186048,12.0593,408.9170
61.0,1.261332,12.0091,409.4170
62.0,1.361140,11.9590,409.9170
63.0,1.522312,11.9091,410.4170
64.0,1.729752,11.8591,410.9170
65.0,1.976559,11.8091,411.4170
66.0,2.231681,11.7590,411.9170
67.0,2.509804,11.7092,412.4170
68.0,2.807655,11.6592,412.9170
69.0,3.116097,11.6092,413.4170
70.0,3.436849,11.5591,413.9170
71.0,3.767759,11.5092,414.4170
