Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.339829,11.4157,1870.3741
2.0,4.309786,11.4157,1870.8741
3.0,4.290830,11.4157,1871.3741
4.0,4.280018,11.4157,1871.8741
5.0,4.271683,11.4156,1872.3741
6.0,4.262852,11.4156,1872.8741
7.0,4.255437,11.4156,1873.3741
8.0,4.250642,11.4156,1873.8741
9.0,4.245203,11.4156,1874.3741
10.0,4.241151,11.4156,1874.8741
11.0,4.237561,11.4156,1875.3741
12.0,4.234931,11.4156,1875.8741
13.0,4.232229,11.4156,1876.3741
14.0,4.230505,11.4156,1876.8741
15.0,4.228433,11.4156,1877.3741
16.0,4.226183,11.4156,1877.8741
17.0,4.224114,11.4156,1878.3741
18.0,4.223392,11.4156,1878.8741
19.0,4.220829,11.4156,1879.3741
20.0,4.219576,11.4156,1879.8741
21.0,4.219150,11.4156,1880.3741
22.0,4.217240,11.4156,1880.8741
23.0,4.215081,11.4156,1881.3741
24.0,4.213449,11.4156,1881.8741
25.0,4.211338,11.4156,1882.3741
26.0,4.210762,11.4156,1882.8741
27.0,4.209330,11.4156,1883.3741
28.0,4.208380,11.4156,1883.8741
29.0,4.206426,11.4156,1884.3741
30.0,4.205587,11.4156,1884.8741
31.0,4.204955,11.4156,1885.3741
32.0,4.204034,11.4156,1885.8741
33.0,4.202710,11.4156,1886.3741
34.0,4.201552,11.4156,1886.8741
35.0,4.200725,11.4156,1887.3741
36.0,4.200225,11.4156,1887.8741
37.0,4.199242,11.4156,1888.3741
38.0,4.199226,11.4156,1888.8741
39.0,4.197830,11.4156,1889.3741
40.0,4.196288,11.4156,1889.8741
