Data stamp = , 20-04-2022 07:52:51 906

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4726 ,3.29999 ,0.62384 ,6.12109 
2 ,6.7751 ,3.09993 ,0.61015 ,5.98678 
3 ,10.0587 ,2.89989 ,0.62726 ,6.15467 
4 ,13.3871 ,2.69986 ,0.62042 ,6.08752 
5 ,16.6737 ,2.49983 ,0.59304 ,5.81889 
6 ,19.9579 ,2.29979 ,0.59988 ,5.88605 
7 ,23.2444 ,2.09976 ,0.62042 ,6.08752 
8 ,26.5693 ,1.89972 ,0.62384 ,6.12109 
9 ,29.8649 ,1.69969 ,0.60330 ,5.91962 
10 ,33.1482 ,1.49965 ,0.59988 ,5.88605 
11 ,36.4373 ,1.29962 ,1.22614 ,12.03088 
12 ,38.7064 ,1.19960 ,1.56493 ,15.35513 
13 ,40.4304 ,1.14957 ,1.85924 ,18.24286 
14 ,42.1588 ,1.09955 ,2.08852 ,20.49261 
15 ,43.8652 ,1.04953 ,2.27332 ,22.30584 
16 ,45.5697 ,0.99950 ,2.41021 ,23.64897 
17 ,47.2874 ,0.94948 ,2.72847 ,26.77175 
18 ,48.9995 ,0.89946 ,3.09122 ,30.33105 
19 ,50.7144 ,0.84943 ,3.39921 ,33.35310 
20 ,52.4244 ,0.79938 ,3.74143 ,36.71093 
21 ,54.1197 ,0.74939 ,4.10418 ,40.27023 
22 ,55.8261 ,0.69936 ,4.55591 ,44.70256 
23 ,57.5199 ,0.64934 ,4.99394 ,49.00058 
24 ,59.2203 ,0.59932 ,5.46963 ,53.66797 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5993 ,5.459 ,53.6 
2 ,0.38 ,0.5993 ,5.442 ,53.4 
3 ,0.74 ,0.5993 ,5.439 ,53.4 
4 ,1.10 ,0.5993 ,5.435 ,53.3 
5 ,1.46 ,0.5993 ,5.429 ,53.3 
6 ,1.80 ,0.5993 ,5.422 ,53.2 
7 ,2.17 ,0.5993 ,5.429 ,53.3 
8 ,2.56 ,0.5993 ,5.418 ,53.2 
9 ,2.94 ,0.5993 ,5.415 ,53.1 
10 ,3.50 ,0.5993 ,5.429 ,53.3 
11 ,3.86 ,0.5993 ,5.408 ,53.1 
12 ,4.21 ,0.5993 ,5.408 ,53.1 
13 ,4.59 ,0.5993 ,5.401 ,53.0 
14 ,4.97 ,0.5993 ,5.405 ,53.0 
15 ,5.32 ,0.5993 ,5.415 ,53.1 
16 ,5.70 ,0.5993 ,5.398 ,53.0 
17 ,6.05 ,0.5993 ,5.415 ,53.1 
18 ,6.42 ,0.5993 ,5.391 ,52.9 
19 ,6.79 ,0.5993 ,5.405 ,53.0 
20 ,7.15 ,0.5993 ,5.398 ,53.0 
21 ,7.52 ,0.5993 ,5.415 ,53.1 
22 ,7.89 ,0.5993 ,5.401 ,53.0 
23 ,8.25 ,0.5993 ,5.394 ,52.9 
24 ,8.63 ,0.5993 ,5.401 ,53.0 
25 ,8.97 ,0.5993 ,5.391 ,52.9 
26 ,9.32 ,0.5993 ,5.377 ,52.8 
27 ,9.68 ,0.5993 ,5.394 ,52.9 
28 ,10.04 ,0.5993 ,5.394 ,52.9 
29 ,10.39 ,0.5993 ,5.384 ,52.8 
30 ,10.76 ,0.5993 ,5.387 ,52.9 
31 ,11.12 ,0.5993 ,5.391 ,52.9 
32 ,11.50 ,0.5993 ,5.377 ,52.8 
33 ,11.87 ,0.5993 ,5.398 ,53.0 
34 ,12.28 ,0.5993 ,5.391 ,52.9 
35 ,12.62 ,0.5993 ,5.398 ,53.0 
36 ,13.00 ,0.5993 ,5.394 ,52.9 
37 ,13.37 ,0.5993 ,5.401 ,53.0 
38 ,13.71 ,0.5993 ,5.394 ,52.9 
39 ,14.06 ,0.5993 ,5.374 ,52.7 
40 ,14.42 ,0.5993 ,5.374 ,52.7 
41 ,14.80 ,0.5993 ,5.391 ,52.9 
42 ,15.17 ,0.5993 ,5.384 ,52.8 
43 ,15.55 ,0.5993 ,5.384 ,52.8 
44 ,15.89 ,0.5993 ,5.377 ,52.8 
45 ,16.24 ,0.5993 ,5.381 ,52.8 
46 ,16.62 ,0.5993 ,5.381 ,52.8 
47 ,16.97 ,0.5993 ,5.374 ,52.7 
48 ,17.34 ,0.5993 ,5.387 ,52.9 
49 ,17.69 ,0.5993 ,5.370 ,52.7 
50 ,18.07 ,0.5993 ,5.381 ,52.8 
51 ,18.43 ,0.5993 ,5.374 ,52.7 
52 ,18.78 ,0.5993 ,5.384 ,52.8 
53 ,19.14 ,0.5993 ,5.370 ,52.7 
54 ,19.49 ,0.5993 ,5.370 ,52.7 
55 ,19.86 ,0.5993 ,5.367 ,52.7 
56 ,20.24 ,0.5993 ,5.387 ,52.9 
57 ,20.60 ,0.5993 ,5.370 ,52.7 
58 ,20.96 ,0.5993 ,5.367 ,52.7 
59 ,21.32 ,0.5993 ,5.364 ,52.6 
60 ,21.69 ,0.5993 ,5.367 ,52.7 
61 ,22.05 ,0.5993 ,5.377 ,52.8 
62 ,22.43 ,0.5993 ,5.381 ,52.8 
63 ,22.79 ,0.5993 ,5.370 ,52.7 
64 ,23.17 ,0.5993 ,5.353 ,52.5 
65 ,23.54 ,0.5993 ,5.367 ,52.7 
66 ,23.92 ,0.5993 ,5.364 ,52.6 
67 ,24.29 ,0.5993 ,5.360 ,52.6 
68 ,24.65 ,0.5993 ,5.357 ,52.6 
69 ,25.02 ,0.5993 ,5.367 ,52.7 
70 ,25.38 ,0.5993 ,5.367 ,52.7 
71 ,25.76 ,0.5993 ,5.370 ,52.7 
72 ,26.12 ,0.5993 ,5.353 ,52.5 
73 ,26.48 ,0.5993 ,5.377 ,52.8 
74 ,26.85 ,0.5993 ,5.353 ,52.5 
75 ,27.21 ,0.5993 ,5.374 ,52.7 
76 ,27.57 ,0.5993 ,5.346 ,52.5 
77 ,27.94 ,0.5993 ,5.357 ,52.6 
78 ,28.29 ,0.5993 ,5.360 ,52.6 
79 ,28.66 ,0.5993 ,5.367 ,52.7 
80 ,29.02 ,0.5993 ,5.360 ,52.6 
81 ,29.40 ,0.5993 ,5.350 ,52.5 
82 ,29.76 ,0.5993 ,5.370 ,52.7 
83 ,30.10 ,0.5993 ,5.353 ,52.5 
84 ,30.48 ,0.5993 ,5.360 ,52.6 
85 ,30.83 ,0.5993 ,5.357 ,52.6 
86 ,31.20 ,0.5993 ,5.364 ,52.6 
87 ,31.56 ,0.5993 ,5.346 ,52.5 
88 ,31.92 ,0.5993 ,5.346 ,52.5 
89 ,32.30 ,0.5993 ,5.357 ,52.6 
90 ,32.67 ,0.5993 ,5.353 ,52.5 
91 ,33.02 ,0.5993 ,5.350 ,52.5 
92 ,33.39 ,0.5993 ,5.346 ,52.5 
93 ,33.76 ,0.5993 ,5.357 ,52.6 
94 ,34.12 ,0.5993 ,5.343 ,52.4 
95 ,34.48 ,0.5993 ,5.367 ,52.7 
96 ,34.83 ,0.5993 ,5.350 ,52.5 
97 ,35.18 ,0.5993 ,5.364 ,52.6 
98 ,35.57 ,0.5993 ,5.333 ,52.3 
99 ,35.93 ,0.5993 ,5.353 ,52.5 
100 ,36.29 ,0.5993 ,5.357 ,52.6 
