Data stamp = , 20-04-2022 11:54:01 894

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.59949 ,5.28141 ,51.82116 
2 ,0.4029 ,0.59957 ,5.28483 ,51.85474 
3 ,0.9152 ,0.60117 ,5.28141 ,51.82116 
4 ,1.1872 ,0.60423 ,5.28483 ,51.85474 
5 ,1.3954 ,0.60626 ,5.29852 ,51.98905 
6 ,1.5875 ,0.60806 ,5.30194 ,52.02263 
7 ,1.7954 ,0.61025 ,5.28141 ,51.82116 
8 ,1.9716 ,0.61206 ,5.26087 ,51.61969 
9 ,2.1955 ,0.61430 ,5.25403 ,51.55254 
10 ,2.3875 ,0.61618 ,5.25061 ,51.51896 
11 ,2.5476 ,0.61796 ,5.23007 ,51.31749 
12 ,2.7239 ,0.61961 ,5.21296 ,51.14960 
13 ,2.9000 ,0.62139 ,5.20612 ,51.08244 
14 ,3.0759 ,0.62316 ,5.18559 ,50.88097 
15 ,3.2679 ,0.62499 ,5.16163 ,50.64592 
16 ,3.4441 ,0.62685 ,5.14452 ,50.47803 
17 ,3.6684 ,0.62894 ,5.12741 ,50.31014 
18 ,3.8922 ,0.63122 ,5.08977 ,49.94078 
19 ,4.0683 ,0.63312 ,5.08634 ,49.90720 
20 ,4.2445 ,0.63482 ,5.07608 ,49.80646 
21 ,4.4365 ,0.63665 ,5.04528 ,49.50426 
22 ,4.6125 ,0.63856 ,5.03501 ,49.40352 
23 ,4.7728 ,0.64019 ,5.00763 ,49.13490 
24 ,4.9647 ,0.64197 ,5.00421 ,49.10132 
25 ,5.1407 ,0.64383 ,4.96999 ,48.76554 
26 ,5.3009 ,0.64546 ,4.96657 ,48.73196 
27 ,5.4769 ,0.64713 ,4.94603 ,48.53049 
28 ,5.6691 ,0.64898 ,4.93919 ,48.46333 
29 ,5.8292 ,0.65076 ,4.90839 ,48.16113 
30 ,5.9891 ,0.65237 ,4.89128 ,47.99324 
31 ,6.1492 ,0.65398 ,4.88444 ,47.92608 
32 ,6.3253 ,0.65559 ,4.85364 ,47.62387 
33 ,6.5333 ,0.65752 ,4.84679 ,47.55672 
34 ,6.7094 ,0.65944 ,4.81941 ,47.28809 
35 ,6.9016 ,0.66126 ,4.82284 ,47.32167 
36 ,7.0778 ,0.66312 ,4.78861 ,46.98589 
37 ,7.2537 ,0.66486 ,4.76124 ,46.71726 
38 ,7.4456 ,0.66676 ,4.76808 ,46.78442 
39 ,7.6378 ,0.66864 ,4.74755 ,46.58295 
40 ,7.8458 ,0.67078 ,4.72359 ,46.34790 
41 ,8.0218 ,0.67262 ,4.69622 ,46.07927 
42 ,8.1979 ,0.67438 ,4.67911 ,45.91138 
43 ,8.3581 ,0.67604 ,4.67226 ,45.84422 
44 ,8.5180 ,0.67766 ,4.65173 ,45.64275 
45 ,8.7102 ,0.67935 ,4.64146 ,45.54202 
46 ,8.9023 ,0.68126 ,4.61751 ,45.30697 
47 ,9.0784 ,0.68311 ,4.60040 ,45.13908 
48 ,9.2544 ,0.68493 ,4.60382 ,45.17266 
49 ,9.4465 ,0.68676 ,4.58328 ,44.97119 
50 ,9.6067 ,0.68851 ,4.57644 ,44.90403 
51 ,9.7986 ,0.69031 ,4.55933 ,44.73614 
52 ,9.9909 ,0.69221 ,4.52511 ,44.40036 
53 ,10.1669 ,0.69409 ,4.50800 ,44.23247 
54 ,10.3429 ,0.69576 ,4.49773 ,44.13173 
55 ,10.5190 ,0.69759 ,4.46693 ,43.82953 
56 ,10.6950 ,0.69929 ,4.45666 ,43.72879 
57 ,10.8712 ,0.70103 ,4.43271 ,43.49374 
58 ,11.0471 ,0.70291 ,4.44640 ,43.62806 
59 ,11.2234 ,0.70460 ,4.40191 ,43.19154 
60 ,11.3994 ,0.70630 ,4.40191 ,43.19154 
61 ,11.5915 ,0.70820 ,4.37453 ,42.92291 
62 ,11.7835 ,0.71008 ,4.36084 ,42.78860 
63 ,11.9595 ,0.71200 ,4.33004 ,42.48639 
64 ,12.1355 ,0.71366 ,4.33004 ,42.48639 
65 ,12.3117 ,0.71550 ,4.31293 ,42.31850 
66 ,12.5037 ,0.71732 ,4.29924 ,42.18419 
67 ,12.6798 ,0.71917 ,4.27871 ,41.98272 
68 ,12.8560 ,0.72089 ,4.25476 ,41.74767 
69 ,13.0480 ,0.72273 ,4.25818 ,41.78125 
70 ,13.2241 ,0.72461 ,4.21369 ,41.34473 
71 ,13.4162 ,0.72640 ,4.20000 ,41.21042 
72 ,13.6083 ,0.72833 ,4.20342 ,41.24400 
73 ,13.8002 ,0.73025 ,4.16920 ,40.90821 
74 ,13.9764 ,0.73210 ,4.14867 ,40.70674 
75 ,14.1525 ,0.73382 ,4.14867 ,40.70674 
76 ,14.3285 ,0.73558 ,4.14183 ,40.63959 
77 ,14.5045 ,0.73733 ,4.13498 ,40.57243 
78 ,14.6807 ,0.73911 ,4.10760 ,40.30380 
79 ,14.8728 ,0.74099 ,4.09049 ,40.13591 
80 ,15.0489 ,0.74279 ,4.04943 ,39.73297 
81 ,15.2250 ,0.74462 ,4.05285 ,39.76655 
82 ,15.4011 ,0.74633 ,4.03574 ,39.59866 
83 ,15.5931 ,0.74828 ,4.00152 ,39.26288 
84 ,15.7692 ,0.75007 ,3.99809 ,39.22930 
85 ,15.9457 ,0.75181 ,3.98441 ,39.09499 
86 ,16.1534 ,0.75375 ,3.94676 ,38.72562 
87 ,16.3617 ,0.75580 ,3.96387 ,38.89352 
88 ,16.5858 ,0.75821 ,3.91938 ,38.45700 
89 ,16.7776 ,0.76016 ,3.90227 ,38.28911 
90 ,16.9540 ,0.76185 ,3.88516 ,38.12122 
91 ,17.1461 ,0.76380 ,3.88516 ,38.12122 
92 ,17.3218 ,0.76554 ,3.87490 ,38.02048 
93 ,17.5298 ,0.76748 ,3.85436 ,37.81901 
94 ,17.7220 ,0.76946 ,3.81330 ,37.41607 
95 ,17.9143 ,0.77143 ,3.80303 ,37.31534 
96 ,18.1062 ,0.77339 ,3.79276 ,37.21460 
97 ,18.3145 ,0.77538 ,3.76196 ,36.91240 
98 ,18.4905 ,0.77721 ,3.74828 ,36.77808 
99 ,18.6662 ,0.77895 ,3.74485 ,36.74450 
100 ,18.8586 ,0.78084 ,3.72432 ,36.54303 
101 ,19.0669 ,0.78290 ,3.70721 ,36.37514 
102 ,19.2584 ,0.78488 ,3.68325 ,36.14010 
103 ,19.4668 ,0.78679 ,3.68325 ,36.14010 
104 ,19.6911 ,0.78915 ,3.64903 ,35.80431 
105 ,19.8987 ,0.79134 ,3.62850 ,35.60284 
106 ,20.0750 ,0.79306 ,3.60454 ,35.36779 
107 ,20.2673 ,0.79499 ,3.61823 ,35.50211 
108 ,20.4589 ,0.79683 ,3.57717 ,35.09917 
109 ,20.6670 ,0.79894 ,3.56348 ,34.96485 
110 ,20.8434 ,0.80072 ,3.56006 ,34.93128 
111 ,21.0351 ,0.80259 ,3.51557 ,34.49476 
112 ,21.2117 ,0.80438 ,3.50872 ,34.42760 
113 ,21.4193 ,0.80644 ,3.49846 ,34.32687 
114 ,21.6115 ,0.80839 ,3.47450 ,34.09182 
115 ,21.8196 ,0.81033 ,3.47792 ,34.12540 
116 ,22.0120 ,0.81237 ,3.44713 ,33.82319 
117 ,22.2198 ,0.81432 ,3.42317 ,33.58814 
118 ,22.3962 ,0.81622 ,3.41290 ,33.48741 
119 ,22.6041 ,0.81830 ,3.37868 ,33.15163 
120 ,22.7800 ,0.82004 ,3.36157 ,32.98374 
121 ,22.9881 ,0.82202 ,3.37184 ,33.08447 
122 ,23.1805 ,0.82406 ,3.34104 ,32.78227 
123 ,23.3561 ,0.82584 ,3.30339 ,32.41290 
124 ,23.5487 ,0.82766 ,3.31024 ,32.48006 
125 ,23.7562 ,0.82983 ,3.28628 ,32.24501 
126 ,23.9484 ,0.83177 ,3.28971 ,32.27859 
127 ,24.1247 ,0.83353 ,3.26917 ,32.07712 
128 ,24.3328 ,0.83557 ,3.26233 ,32.00996 
129 ,24.5086 ,0.83742 ,3.22468 ,31.64060 
130 ,24.6852 ,0.83917 ,3.21442 ,31.53987 
131 ,24.8932 ,0.84118 ,3.21784 ,31.57345 
132 ,25.0687 ,0.84298 ,3.19046 ,31.30482 
133 ,25.2611 ,0.84480 ,3.16309 ,31.03619 
134 ,25.4534 ,0.84685 ,3.15966 ,31.00262 
135 ,25.6454 ,0.84878 ,3.14940 ,30.90188 
136 ,25.8210 ,0.85053 ,3.11175 ,30.53252 
137 ,26.0135 ,0.85235 ,3.09806 ,30.39821 
138 ,26.2216 ,0.85452 ,3.08095 ,30.23031 
139 ,26.4133 ,0.85655 ,3.06726 ,30.09600 
140 ,26.5897 ,0.85819 ,3.04673 ,29.89453 
141 ,26.8139 ,0.86038 ,3.01935 ,29.62590 
142 ,27.0215 ,0.86245 ,3.01593 ,29.59233 
143 ,27.2139 ,0.86436 ,3.00567 ,29.49159 
144 ,27.4857 ,0.86688 ,2.98171 ,29.25654 
145 ,27.6778 ,0.86898 ,2.93722 ,28.82003 
146 ,27.8542 ,0.87085 ,2.95091 ,28.95434 
147 ,28.0461 ,0.87274 ,2.93038 ,28.75287 
148 ,28.2380 ,0.87458 ,2.91327 ,28.58498 
149 ,28.4146 ,0.87643 ,2.90300 ,28.48424 
150 ,28.6221 ,0.87847 ,2.87220 ,28.18204 
151 ,28.8142 ,0.88032 ,2.86878 ,28.14846 
152 ,29.0068 ,0.88229 ,2.84140 ,27.87983 
153 ,29.2626 ,0.88475 ,2.82429 ,27.71194 
154 ,29.4546 ,0.88676 ,2.78665 ,27.34258 
155 ,29.6470 ,0.88866 ,2.80376 ,27.51047 
156 ,29.8388 ,0.89061 ,2.76954 ,27.17469 
157 ,30.0149 ,0.89240 ,2.75585 ,27.04038 
158 ,30.1909 ,0.89412 ,2.74900 ,26.97322 
159 ,30.3670 ,0.89599 ,2.71136 ,26.60386 
160 ,30.5590 ,0.89783 ,2.71478 ,26.63744 
161 ,30.7512 ,0.89969 ,2.71478 ,26.63744 
162 ,30.9273 ,0.90151 ,2.68398 ,26.33523 
163 ,31.1193 ,0.90339 ,2.66687 ,26.16734 
164 ,31.2953 ,0.90522 ,2.63265 ,25.83156 
165 ,31.4873 ,0.90708 ,2.64292 ,25.93229 
166 ,31.6795 ,0.90895 ,2.59843 ,25.49577 
167 ,31.8556 ,0.91084 ,2.58474 ,25.36146 
168 ,32.0156 ,0.91253 ,2.59501 ,25.46220 
169 ,32.2078 ,0.91427 ,2.56763 ,25.19357 
170 ,32.3836 ,0.91610 ,2.56763 ,25.19357 
171 ,32.5597 ,0.91793 ,2.54367 ,24.95852 
172 ,32.7521 ,0.91967 ,2.54025 ,24.92494 
173 ,32.9918 ,0.92206 ,2.51287 ,24.65632 
174 ,33.1843 ,0.92405 ,2.47523 ,24.28696 
175 ,33.3921 ,0.92613 ,2.49234 ,24.45485 
176 ,33.5841 ,0.92807 ,2.45812 ,24.11906 
177 ,33.7762 ,0.92996 ,2.44101 ,23.95117 
178 ,33.9683 ,0.93184 ,2.43074 ,23.85044 
179 ,34.1603 ,0.93380 ,2.41363 ,23.68255 
180 ,34.3363 ,0.93566 ,2.38625 ,23.41392 
181 ,34.5128 ,0.93740 ,2.39652 ,23.51465 
182 ,34.7206 ,0.93942 ,2.35888 ,23.14529 
183 ,34.9130 ,0.94132 ,2.35203 ,23.07814 
184 ,35.1374 ,0.94349 ,2.32465 ,22.80951 
185 ,35.3609 ,0.94587 ,2.31439 ,22.70877 
186 ,35.5371 ,0.94763 ,2.28359 ,22.40657 
187 ,35.7931 ,0.95008 ,2.28017 ,22.37299 
188 ,35.9851 ,0.95203 ,2.25963 ,22.17152 
189 ,36.1775 ,0.95391 ,2.25279 ,22.10437 
190 ,36.4013 ,0.95622 ,2.21857 ,21.76858 
191 ,36.5774 ,0.95808 ,2.21515 ,21.73500 
192 ,36.7857 ,0.95992 ,2.18777 ,21.46638 
193 ,36.9936 ,0.96222 ,2.18092 ,21.39922 
194 ,37.1696 ,0.96401 ,2.15355 ,21.13059 
195 ,37.3782 ,0.96583 ,2.13986 ,20.99628 
196 ,37.6178 ,0.96827 ,2.11590 ,20.76123 
197 ,37.8098 ,0.97027 ,2.10564 ,20.66050 
198 ,38.0181 ,0.97228 ,2.09195 ,20.52619 
199 ,38.2265 ,0.97448 ,2.07826 ,20.39187 
200 ,38.4346 ,0.97652 ,2.05088 ,20.12325 
201 ,38.6108 ,0.97831 ,2.05773 ,20.19040 
202 ,38.7863 ,0.98013 ,2.02350 ,19.85462 
203 ,38.9784 ,0.98196 ,1.99955 ,19.61957 
204 ,39.1705 ,0.98384 ,2.01324 ,19.75388 
205 ,39.3465 ,0.98577 ,1.97217 ,19.35094 
206 ,39.5066 ,0.98741 ,1.96190 ,19.25021 
207 ,39.6827 ,0.98900 ,1.94822 ,19.11590 
208 ,39.8588 ,0.99079 ,1.93111 ,18.94801 
209 ,40.0348 ,0.99257 ,1.92426 ,18.88085 
210 ,40.2110 ,0.99430 ,1.92084 ,18.84727 
211 ,40.3868 ,0.99615 ,1.87977 ,18.44433 
212 ,40.5630 ,0.99778 ,1.87635 ,18.41075 
213 ,40.7391 ,0.99958 ,1.84897 ,18.14213 
214 ,40.9153 ,1.00136 ,1.85924 ,18.24286 
215 ,41.0913 ,1.00319 ,1.82502 ,17.90708 
216 ,41.2674 ,1.00488 ,1.83186 ,17.97423 
217 ,41.4594 ,1.00670 ,1.80106 ,17.67203 
218 ,41.6196 ,1.00853 ,1.79422 ,17.60487 
219 ,41.7955 ,1.01016 ,1.78053 ,17.47056 
220 ,41.9877 ,1.01200 ,1.76684 ,17.33625 
221 ,42.1798 ,1.01393 ,1.76000 ,17.26909 
222 ,42.3558 ,1.01576 ,1.74289 ,17.10120 
223 ,42.5638 ,1.01769 ,1.71893 ,16.86615 
224 ,42.7562 ,1.01972 ,1.70866 ,16.76542 
225 ,43.0120 ,1.02226 ,1.68129 ,16.49679 
226 ,43.2042 ,1.02418 ,1.67444 ,16.42963 
227 ,43.4606 ,1.02675 ,1.65733 ,16.26174 
228 ,43.6843 ,1.02903 ,1.63680 ,16.06027 
229 ,43.8766 ,1.03089 ,1.62653 ,15.95954 
230 ,44.0846 ,1.03307 ,1.60942 ,15.79164 
231 ,44.2925 ,1.03513 ,1.59573 ,15.65733 
232 ,44.4849 ,1.03695 ,1.59573 ,15.65733 
233 ,44.6928 ,1.03916 ,1.56493 ,15.35513 
234 ,44.8689 ,1.04096 ,1.54440 ,15.15366 
235 ,45.0448 ,1.04266 ,1.54098 ,15.12008 
236 ,45.2210 ,1.04446 ,1.52729 ,14.98577 
237 ,45.4132 ,1.04623 ,1.53071 ,15.01934 
238 ,45.5895 ,1.04814 ,1.49307 ,14.64998 
239 ,45.7815 ,1.04995 ,1.48280 ,14.54925 
240 ,45.9573 ,1.05173 ,1.48280 ,14.54925 
241 ,46.1336 ,1.05355 ,1.45885 ,14.31420 
242 ,46.3095 ,1.05527 ,1.45200 ,14.24704 
243 ,46.4855 ,1.05706 ,1.44858 ,14.21346 
