Data stamp = , 19-04-2022 20:14:59 511

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4549 ,3.29996 ,0.62384 ,6.12109 
2 ,6.7510 ,3.09993 ,0.62726 ,6.15467 
3 ,10.0613 ,2.89989 ,0.62726 ,6.15467 
4 ,13.3655 ,2.69986 ,0.61357 ,6.02036 
5 ,16.6823 ,2.49983 ,0.62042 ,6.08752 
6 ,19.9943 ,2.29979 ,0.63753 ,6.25541 
7 ,23.2907 ,2.09976 ,0.62726 ,6.15467 
8 ,26.5697 ,1.89972 ,0.63068 ,6.18825 
9 ,29.8523 ,1.69969 ,0.62726 ,6.15467 
10 ,33.1328 ,1.49965 ,0.63753 ,6.25541 
11 ,36.4476 ,1.29962 ,1.29116 ,12.66886 
12 ,38.7430 ,1.19963 ,1.64364 ,16.12743 
13 ,40.4638 ,1.14960 ,1.87977 ,18.44433 
14 ,42.1819 ,1.09958 ,2.13644 ,20.96270 
15 ,43.8875 ,1.04956 ,2.29728 ,22.54088 
16 ,45.5813 ,0.99953 ,2.41363 ,23.68255 
17 ,47.2806 ,0.94951 ,2.75585 ,27.04038 
18 ,48.9832 ,0.89949 ,3.09806 ,30.39821 
19 ,50.7133 ,0.84943 ,3.42659 ,33.62172 
20 ,52.4183 ,0.79944 ,3.85779 ,37.85259 
21 ,54.1150 ,0.74942 ,4.25476 ,41.74767 
22 ,55.8329 ,0.69939 ,4.65515 ,45.67633 
23 ,57.5632 ,0.64937 ,5.09661 ,50.00793 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.6494 ,5.103 ,50.1 
2 ,0.37 ,0.6494 ,5.066 ,49.7 
3 ,0.73 ,0.6494 ,5.059 ,49.6 
4 ,1.08 ,0.6494 ,5.066 ,49.7 
5 ,1.44 ,0.6494 ,5.062 ,49.7 
6 ,1.82 ,0.6494 ,5.052 ,49.6 
7 ,2.19 ,0.6494 ,5.066 ,49.7 
8 ,2.54 ,0.6494 ,5.056 ,49.6 
9 ,2.91 ,0.6494 ,5.045 ,49.5 
10 ,3.26 ,0.6494 ,5.069 ,49.7 
11 ,3.63 ,0.6494 ,5.073 ,49.8 
12 ,3.98 ,0.6494 ,5.042 ,49.5 
13 ,4.36 ,0.6494 ,5.035 ,49.4 
14 ,4.73 ,0.6494 ,5.052 ,49.6 
15 ,5.08 ,0.6494 ,5.042 ,49.5 
16 ,5.45 ,0.6494 ,5.042 ,49.5 
17 ,5.82 ,0.6494 ,5.038 ,49.4 
18 ,6.18 ,0.6494 ,5.056 ,49.6 
19 ,6.54 ,0.6494 ,5.038 ,49.4 
20 ,6.90 ,0.6494 ,5.045 ,49.5 
21 ,7.26 ,0.6494 ,5.032 ,49.4 
22 ,7.62 ,0.6494 ,5.038 ,49.4 
23 ,7.99 ,0.6494 ,5.035 ,49.4 
24 ,8.35 ,0.6494 ,5.032 ,49.4 
25 ,8.70 ,0.6494 ,5.025 ,49.3 
26 ,9.05 ,0.6494 ,5.038 ,49.4 
27 ,9.42 ,0.6494 ,5.025 ,49.3 
28 ,9.78 ,0.6494 ,5.035 ,49.4 
29 ,10.16 ,0.6494 ,5.014 ,49.2 
30 ,10.50 ,0.6494 ,5.032 ,49.4 
31 ,10.88 ,0.6494 ,5.025 ,49.3 
32 ,11.24 ,0.6494 ,5.035 ,49.4 
33 ,11.62 ,0.6494 ,5.028 ,49.3 
34 ,11.98 ,0.6494 ,5.018 ,49.2 
35 ,12.33 ,0.6494 ,5.032 ,49.4 
36 ,12.69 ,0.6494 ,5.011 ,49.2 
37 ,13.08 ,0.6494 ,5.032 ,49.4 
38 ,13.45 ,0.6494 ,5.035 ,49.4 
39 ,13.82 ,0.6494 ,5.014 ,49.2 
40 ,14.17 ,0.6494 ,5.021 ,49.3 
41 ,14.55 ,0.6494 ,5.014 ,49.2 
42 ,14.91 ,0.6494 ,5.028 ,49.3 
43 ,15.26 ,0.6494 ,5.014 ,49.2 
44 ,15.60 ,0.6494 ,5.014 ,49.2 
45 ,16.00 ,0.6494 ,5.008 ,49.1 
46 ,16.38 ,0.6494 ,5.011 ,49.2 
47 ,16.75 ,0.6494 ,5.011 ,49.2 
48 ,17.11 ,0.6494 ,5.008 ,49.1 
49 ,17.47 ,0.6494 ,5.025 ,49.3 
50 ,17.83 ,0.6494 ,5.011 ,49.2 
51 ,18.19 ,0.6494 ,5.021 ,49.3 
52 ,18.54 ,0.6494 ,5.021 ,49.3 
53 ,18.92 ,0.6494 ,5.018 ,49.2 
54 ,19.28 ,0.6494 ,4.997 ,49.0 
55 ,19.65 ,0.6494 ,5.028 ,49.3 
56 ,20.00 ,0.6494 ,5.004 ,49.1 
57 ,20.36 ,0.6494 ,5.018 ,49.2 
58 ,20.74 ,0.6494 ,5.032 ,49.4 
59 ,21.12 ,0.6494 ,5.008 ,49.1 
60 ,21.48 ,0.6494 ,5.004 ,49.1 
61 ,21.86 ,0.6494 ,5.004 ,49.1 
62 ,22.22 ,0.6494 ,5.014 ,49.2 
63 ,22.58 ,0.6494 ,5.011 ,49.2 
64 ,22.95 ,0.6494 ,5.001 ,49.1 
65 ,23.33 ,0.6494 ,5.008 ,49.1 
66 ,23.69 ,0.6494 ,5.011 ,49.2 
67 ,24.09 ,0.6494 ,5.004 ,49.1 
68 ,24.49 ,0.6494 ,5.001 ,49.1 
69 ,24.85 ,0.6494 ,5.014 ,49.2 
70 ,25.19 ,0.6494 ,5.004 ,49.1 
71 ,25.56 ,0.6494 ,5.004 ,49.1 
72 ,25.93 ,0.6494 ,5.011 ,49.2 
73 ,26.30 ,0.6494 ,5.008 ,49.1 
74 ,26.68 ,0.6494 ,5.004 ,49.1 
75 ,27.02 ,0.6494 ,5.008 ,49.1 
76 ,27.38 ,0.6494 ,4.987 ,48.9 
77 ,27.77 ,0.6494 ,5.011 ,49.2 
78 ,28.14 ,0.6494 ,5.004 ,49.1 
79 ,28.49 ,0.6494 ,5.001 ,49.1 
80 ,28.87 ,0.6494 ,5.008 ,49.1 
81 ,29.22 ,0.6494 ,4.994 ,49.0 
82 ,29.58 ,0.6494 ,5.008 ,49.1 
83 ,29.96 ,0.6494 ,4.991 ,49.0 
84 ,30.33 ,0.6494 ,4.987 ,48.9 
85 ,30.70 ,0.6494 ,4.997 ,49.0 
86 ,31.10 ,0.6494 ,4.994 ,49.0 
87 ,31.48 ,0.6494 ,5.004 ,49.1 
88 ,31.87 ,0.6494 ,5.001 ,49.1 
89 ,32.23 ,0.6494 ,4.997 ,49.0 
90 ,32.59 ,0.6494 ,4.997 ,49.0 
91 ,32.95 ,0.6494 ,4.987 ,48.9 
92 ,33.30 ,0.6494 ,4.984 ,48.9 
93 ,33.66 ,0.6494 ,5.001 ,49.1 
94 ,34.04 ,0.6494 ,5.008 ,49.1 
95 ,34.40 ,0.6494 ,4.984 ,48.9 
96 ,34.76 ,0.6494 ,4.997 ,49.0 
97 ,35.11 ,0.6494 ,5.008 ,49.1 
98 ,35.46 ,0.6494 ,4.980 ,48.9 
99 ,35.82 ,0.6494 ,4.994 ,49.0 
100 ,36.17 ,0.6494 ,4.991 ,49.0 
