Data stamp = , 19-04-2022 20:48:01 552

Calibration Values: 
Slope = , 26.54  , g/V
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,3.4024 ,3.29999 ,0.62042 ,6.08752 
2 ,6.7001 ,3.09993 ,0.62384 ,6.12109 
3 ,10.0197 ,2.89989 ,0.63410 ,6.22183 
4 ,13.3298 ,2.69986 ,0.61015 ,5.98678 
5 ,16.6049 ,2.49983 ,0.59988 ,5.88605 
6 ,19.8983 ,2.29979 ,0.62384 ,6.12109 
7 ,23.1912 ,2.09976 ,0.60330 ,5.91962 
8 ,26.4809 ,1.89972 ,0.62726 ,6.15467 
9 ,29.7648 ,1.69969 ,0.62042 ,6.08752 
10 ,33.0462 ,1.49965 ,0.61015 ,5.98678 
11 ,36.3516 ,1.29964 ,1.27405 ,12.50097 
12 ,38.6496 ,1.19966 ,1.60942 ,15.79164 
13 ,40.3565 ,1.14963 ,1.85924 ,18.24286 
14 ,42.0779 ,1.09964 ,2.08510 ,20.45903 
15 ,43.7668 ,1.04959 ,2.29385 ,22.50731 
16 ,45.4832 ,0.99956 ,2.42048 ,23.74970 
17 ,47.1804 ,0.94954 ,2.74558 ,26.93964 
18 ,48.9113 ,0.89952 ,3.08095 ,30.23031 
19 ,50.6395 ,0.84949 ,3.40948 ,33.45383 
20 ,52.3287 ,0.79947 ,3.79961 ,37.28176 
21 ,54.0281 ,0.74945 ,4.20685 ,41.27758 
22 ,55.7252 ,0.69942 ,4.63462 ,45.47486 
23 ,57.4402 ,0.64940 ,5.07608 ,49.80646 
24 ,59.1603 ,0.59938 ,5.51411 ,54.10449 

Plateau measurements: 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.01 ,0.5994 ,5.504 ,54.0 
2 ,0.38 ,0.5994 ,5.518 ,54.1 
3 ,0.72 ,0.5994 ,5.490 ,53.9 
4 ,1.11 ,0.5994 ,5.487 ,53.8 
5 ,1.49 ,0.5994 ,5.497 ,53.9 
6 ,1.85 ,0.5994 ,5.480 ,53.8 
7 ,2.19 ,0.5994 ,5.494 ,53.9 
8 ,2.57 ,0.5994 ,5.476 ,53.7 
9 ,2.94 ,0.5994 ,5.473 ,53.7 
10 ,3.31 ,0.5994 ,5.466 ,53.6 
11 ,3.67 ,0.5994 ,5.476 ,53.7 
12 ,4.04 ,0.5994 ,5.463 ,53.6 
13 ,4.41 ,0.5994 ,5.463 ,53.6 
14 ,4.77 ,0.5994 ,5.466 ,53.6 
15 ,5.12 ,0.5994 ,5.453 ,53.5 
16 ,5.48 ,0.5994 ,5.473 ,53.7 
17 ,5.83 ,0.5994 ,5.456 ,53.5 
18 ,6.17 ,0.5994 ,5.459 ,53.6 
19 ,6.51 ,0.5994 ,5.470 ,53.7 
20 ,6.86 ,0.5994 ,5.459 ,53.6 
21 ,7.22 ,0.5994 ,5.456 ,53.5 
22 ,7.57 ,0.5994 ,5.470 ,53.7 
23 ,7.92 ,0.5994 ,5.456 ,53.5 
24 ,8.26 ,0.5994 ,5.456 ,53.5 
25 ,8.61 ,0.5994 ,5.442 ,53.4 
26 ,8.97 ,0.5994 ,5.449 ,53.5 
27 ,9.34 ,0.5994 ,5.459 ,53.6 
28 ,9.71 ,0.5994 ,5.439 ,53.4 
29 ,10.13 ,0.5994 ,5.442 ,53.4 
30 ,10.47 ,0.5994 ,5.442 ,53.4 
31 ,10.84 ,0.5994 ,5.442 ,53.4 
32 ,11.21 ,0.5994 ,5.453 ,53.5 
33 ,11.56 ,0.5994 ,5.429 ,53.3 
34 ,11.91 ,0.5994 ,5.459 ,53.6 
35 ,12.28 ,0.5994 ,5.429 ,53.3 
36 ,12.67 ,0.5994 ,5.442 ,53.4 
37 ,13.03 ,0.5994 ,5.449 ,53.5 
38 ,13.39 ,0.5994 ,5.432 ,53.3 
39 ,13.76 ,0.5994 ,5.435 ,53.3 
40 ,14.16 ,0.5994 ,5.442 ,53.4 
41 ,14.52 ,0.5994 ,5.429 ,53.3 
42 ,14.89 ,0.5994 ,5.442 ,53.4 
43 ,15.25 ,0.5994 ,5.432 ,53.3 
44 ,15.61 ,0.5994 ,5.446 ,53.4 
45 ,15.98 ,0.5994 ,5.449 ,53.5 
46 ,16.33 ,0.5994 ,5.425 ,53.2 
47 ,16.70 ,0.5994 ,5.429 ,53.3 
48 ,17.05 ,0.5994 ,5.439 ,53.4 
49 ,17.39 ,0.5994 ,5.422 ,53.2 
50 ,17.75 ,0.5994 ,5.449 ,53.5 
51 ,18.12 ,0.5994 ,5.432 ,53.3 
52 ,18.47 ,0.5994 ,5.429 ,53.3 
53 ,18.85 ,0.5994 ,5.442 ,53.4 
54 ,19.23 ,0.5994 ,5.418 ,53.2 
55 ,19.59 ,0.5994 ,5.418 ,53.2 
56 ,19.95 ,0.5994 ,5.442 ,53.4 
57 ,20.34 ,0.5994 ,5.432 ,53.3 
58 ,20.69 ,0.5994 ,5.418 ,53.2 
59 ,21.05 ,0.5994 ,5.429 ,53.3 
60 ,21.45 ,0.5994 ,5.429 ,53.3 
61 ,21.81 ,0.5994 ,5.415 ,53.1 
62 ,22.20 ,0.5994 ,5.418 ,53.2 
63 ,22.56 ,0.5994 ,5.418 ,53.2 
64 ,22.93 ,0.5994 ,5.411 ,53.1 
65 ,23.29 ,0.5994 ,5.425 ,53.2 
66 ,23.65 ,0.5994 ,5.405 ,53.0 
67 ,24.02 ,0.5994 ,5.429 ,53.3 
68 ,24.37 ,0.5994 ,5.415 ,53.1 
69 ,24.75 ,0.5994 ,5.425 ,53.2 
70 ,25.10 ,0.5994 ,5.432 ,53.3 
71 ,25.46 ,0.5994 ,5.442 ,53.4 
72 ,25.82 ,0.5994 ,5.418 ,53.2 
73 ,26.20 ,0.5994 ,5.432 ,53.3 
74 ,26.55 ,0.5994 ,5.425 ,53.2 
75 ,26.93 ,0.5994 ,5.422 ,53.2 
76 ,27.31 ,0.5994 ,5.418 ,53.2 
77 ,27.69 ,0.5994 ,5.415 ,53.1 
78 ,28.05 ,0.5994 ,5.415 ,53.1 
79 ,28.41 ,0.5994 ,5.411 ,53.1 
80 ,28.80 ,0.5994 ,5.408 ,53.1 
81 ,29.15 ,0.5994 ,5.429 ,53.3 
82 ,29.52 ,0.5994 ,5.408 ,53.1 
83 ,29.90 ,0.5994 ,5.401 ,53.0 
84 ,30.25 ,0.5994 ,5.411 ,53.1 
85 ,30.63 ,0.5994 ,5.411 ,53.1 
86 ,30.98 ,0.5994 ,5.418 ,53.2 
87 ,31.37 ,0.5994 ,5.391 ,52.9 
88 ,31.75 ,0.5994 ,5.405 ,53.0 
89 ,32.13 ,0.5994 ,5.415 ,53.1 
90 ,32.50 ,0.5994 ,5.422 ,53.2 
91 ,32.86 ,0.5994 ,5.411 ,53.1 
92 ,33.23 ,0.5994 ,5.415 ,53.1 
93 ,33.58 ,0.5994 ,5.422 ,53.2 
94 ,33.97 ,0.5994 ,5.408 ,53.1 
95 ,34.32 ,0.5994 ,5.405 ,53.0 
96 ,34.70 ,0.5994 ,5.422 ,53.2 
97 ,35.06 ,0.5994 ,5.408 ,53.1 
98 ,35.41 ,0.5994 ,5.418 ,53.2 
99 ,35.80 ,0.5994 ,5.422 ,53.2 
100 ,36.19 ,0.5994 ,5.401 ,53.0 
