Data stamp = , 19-04-2022 21:42:38 554

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.59943 ,5.38407 ,52.82851 
2 ,0.2099 ,0.59951 ,5.38749 ,52.86209 
3 ,0.4502 ,0.60012 ,5.37723 ,52.76135 
4 ,0.6580 ,0.60131 ,5.37723 ,52.76135 
5 ,0.8503 ,0.60279 ,5.39092 ,52.89567 
6 ,1.0261 ,0.60446 ,5.38749 ,52.86209 
7 ,1.2026 ,0.60620 ,5.39092 ,52.89567 
8 ,1.3786 ,0.60793 ,5.38065 ,52.79493 
9 ,1.5706 ,0.60980 ,5.38749 ,52.86209 
10 ,1.7468 ,0.61166 ,5.39434 ,52.92925 
11 ,1.9385 ,0.61362 ,5.36354 ,52.62704 
12 ,2.1147 ,0.61535 ,5.34985 ,52.49273 
13 ,2.2909 ,0.61713 ,5.34301 ,52.42557 
14 ,2.4831 ,0.61907 ,5.31563 ,52.15694 
15 ,2.6751 ,0.62086 ,5.29852 ,51.98905 
16 ,2.8511 ,0.62278 ,5.29510 ,51.95548 
17 ,3.0272 ,0.62458 ,5.26087 ,51.61969 
18 ,3.2031 ,0.62631 ,5.23350 ,51.35107 
19 ,3.3794 ,0.62802 ,5.23007 ,51.31749 
20 ,3.5714 ,0.62981 ,5.21296 ,51.14960 
21 ,3.7796 ,0.63192 ,5.18901 ,50.91455 
22 ,3.9716 ,0.63392 ,5.17190 ,50.74666 
23 ,4.1475 ,0.63568 ,5.18216 ,50.84739 
24 ,4.3235 ,0.63755 ,5.15479 ,50.57876 
25 ,4.4999 ,0.63920 ,5.12741 ,50.31014 
26 ,4.6918 ,0.64105 ,5.12399 ,50.27656 
27 ,4.9001 ,0.64309 ,5.11030 ,50.14225 
28 ,5.0919 ,0.64503 ,5.07950 ,49.84004 
29 ,5.2840 ,0.64704 ,5.07608 ,49.80646 
30 ,5.4759 ,0.64895 ,5.02474 ,49.30279 
31 ,5.6685 ,0.65087 ,5.02817 ,49.33637 
32 ,5.8601 ,0.65274 ,4.99737 ,49.03416 
33 ,6.0525 ,0.65459 ,4.98026 ,48.86627 
34 ,6.2445 ,0.65659 ,4.96657 ,48.73196 
35 ,6.4367 ,0.65845 ,4.94946 ,48.56407 
36 ,6.6127 ,0.66033 ,4.91523 ,48.22828 
37 ,6.8048 ,0.66223 ,4.92208 ,48.29544 
38 ,6.9809 ,0.66399 ,4.89128 ,47.99324 
39 ,7.1731 ,0.66583 ,4.86732 ,47.75819 
40 ,7.3650 ,0.66778 ,4.87759 ,47.85892 
41 ,7.5251 ,0.66954 ,4.84679 ,47.55672 
42 ,7.7011 ,0.67120 ,4.83995 ,47.48956 
43 ,7.8770 ,0.67292 ,4.81257 ,47.22093 
44 ,8.0534 ,0.67476 ,4.79204 ,47.01946 
45 ,8.2454 ,0.67657 ,4.78177 ,46.91873 
46 ,8.4374 ,0.67857 ,4.75782 ,46.68368 
47 ,8.6136 ,0.68034 ,4.74755 ,46.58295 
48 ,8.8055 ,0.68221 ,4.74413 ,46.54937 
49 ,8.9816 ,0.68397 ,4.70990 ,46.21359 
50 ,9.1578 ,0.68577 ,4.69622 ,46.07927 
51 ,9.3335 ,0.68753 ,4.67568 ,45.87780 
52 ,9.5259 ,0.68945 ,4.66884 ,45.81065 
53 ,9.7339 ,0.69142 ,4.63462 ,45.47486 
54 ,9.9417 ,0.69362 ,4.62093 ,45.34055 
55 ,10.1179 ,0.69533 ,4.60040 ,45.13908 
56 ,10.2943 ,0.69712 ,4.57986 ,44.93761 
57 ,10.4861 ,0.69906 ,4.57644 ,44.90403 
58 ,10.6622 ,0.70082 ,4.56960 ,44.83688 
59 ,10.8382 ,0.70256 ,4.53880 ,44.53467 
60 ,11.0146 ,0.70432 ,4.51484 ,44.29962 
61 ,11.1904 ,0.70608 ,4.49773 ,44.13173 
62 ,11.3670 ,0.70785 ,4.49089 ,44.06457 
63 ,11.5589 ,0.70973 ,4.46693 ,43.82953 
64 ,11.7504 ,0.71161 ,4.45666 ,43.72879 
65 ,11.9430 ,0.71347 ,4.43613 ,43.52732 
66 ,12.1348 ,0.71549 ,4.40875 ,43.25870 
67 ,12.3111 ,0.71732 ,4.39164 ,43.09080 
68 ,12.5188 ,0.71929 ,4.37111 ,42.88933 
69 ,12.7112 ,0.72124 ,4.34373 ,42.62071 
70 ,12.8873 ,0.72315 ,4.33347 ,42.51997 
71 ,13.0792 ,0.72490 ,4.32320 ,42.41924 
72 ,13.2554 ,0.72675 ,4.31293 ,42.31850 
73 ,13.4316 ,0.72850 ,4.28213 ,42.01630 
74 ,13.6557 ,0.73054 ,4.27187 ,41.91556 
75 ,13.8314 ,0.73254 ,4.24791 ,41.68051 
76 ,14.0076 ,0.73424 ,4.24107 ,41.61336 
77 ,14.1998 ,0.73612 ,4.22396 ,41.44547 
78 ,14.3921 ,0.73799 ,4.20000 ,41.21042 
79 ,14.5840 ,0.73997 ,4.20000 ,41.21042 
80 ,14.7600 ,0.74174 ,4.17605 ,40.97537 
81 ,14.9358 ,0.74351 ,4.15209 ,40.74032 
82 ,15.1122 ,0.74531 ,4.13156 ,40.53885 
83 ,15.3200 ,0.74729 ,4.13498 ,40.57243 
84 ,15.5122 ,0.74929 ,4.09049 ,40.13591 
85 ,15.7206 ,0.75130 ,4.09049 ,40.13591 
86 ,15.9124 ,0.75324 ,4.05285 ,39.76655 
87 ,16.1045 ,0.75517 ,4.05627 ,39.80013 
88 ,16.2962 ,0.75708 ,4.01520 ,39.39719 
89 ,16.4728 ,0.75889 ,4.01178 ,39.36361 
90 ,16.6489 ,0.76064 ,3.99125 ,39.16214 
91 ,16.8411 ,0.76249 ,3.98783 ,39.12856 
92 ,17.0166 ,0.76439 ,3.94676 ,38.72562 
93 ,17.1931 ,0.76609 ,3.95018 ,38.75920 
94 ,17.4012 ,0.76809 ,3.93307 ,38.59131 
95 ,17.5774 ,0.76994 ,3.91938 ,38.45700 
96 ,17.7694 ,0.77183 ,3.90570 ,38.32268 
97 ,17.9615 ,0.77379 ,3.89201 ,38.18837 
98 ,18.1371 ,0.77551 ,3.87490 ,38.02048 
99 ,18.3136 ,0.77729 ,3.84752 ,37.75185 
100 ,18.5215 ,0.77927 ,3.82014 ,37.48323 
101 ,18.6976 ,0.78113 ,3.82014 ,37.48323 
102 ,18.8898 ,0.78301 ,3.78934 ,37.18102 
103 ,19.0819 ,0.78492 ,3.79276 ,37.21460 
104 ,19.2734 ,0.78680 ,3.75170 ,36.81166 
105 ,19.4655 ,0.78870 ,3.73801 ,36.67735 
106 ,19.6576 ,0.79062 ,3.72432 ,36.54303 
107 ,19.8340 ,0.79247 ,3.71063 ,36.40872 
108 ,20.0262 ,0.79446 ,3.70037 ,36.30799 
109 ,20.2024 ,0.79618 ,3.67983 ,36.10652 
110 ,20.3945 ,0.79807 ,3.65930 ,35.90505 
111 ,20.5864 ,0.79999 ,3.63192 ,35.63642 
112 ,20.7627 ,0.80177 ,3.63192 ,35.63642 
113 ,20.9383 ,0.80354 ,3.61823 ,35.50211 
114 ,21.1307 ,0.80536 ,3.60112 ,35.33422 
115 ,21.3382 ,0.80741 ,3.57032 ,35.03201 
116 ,21.5303 ,0.80944 ,3.55663 ,34.89770 
117 ,21.7064 ,0.81116 ,3.54637 ,34.79696 
118 ,21.8825 ,0.81294 ,3.51899 ,34.52834 
119 ,22.0748 ,0.81486 ,3.50872 ,34.42760 
120 ,22.2832 ,0.81687 ,3.48135 ,34.15898 
121 ,22.4913 ,0.81894 ,3.48819 ,34.22613 
122 ,22.6993 ,0.82104 ,3.44028 ,33.75604 
123 ,22.8753 ,0.82285 ,3.44028 ,33.75604 
124 ,23.0515 ,0.82463 ,3.41633 ,33.52099 
125 ,23.2274 ,0.82642 ,3.39921 ,33.35310 
126 ,23.4195 ,0.82829 ,3.39237 ,33.28594 
127 ,23.5957 ,0.83006 ,3.38553 ,33.21878 
128 ,23.7717 ,0.83178 ,3.36157 ,32.98374 
129 ,23.9479 ,0.83359 ,3.34446 ,32.81584 
130 ,24.1238 ,0.83538 ,3.32051 ,32.58080 
131 ,24.3320 ,0.83741 ,3.30339 ,32.41290 
132 ,24.5398 ,0.83949 ,3.30339 ,32.41290 
133 ,24.7162 ,0.84139 ,3.27259 ,32.11070 
134 ,24.9078 ,0.84314 ,3.25548 ,31.94281 
135 ,25.0843 ,0.84496 ,3.23495 ,31.74134 
136 ,25.2763 ,0.84685 ,3.23837 ,31.77492 
137 ,25.4524 ,0.84865 ,3.22468 ,31.64060 
138 ,25.6281 ,0.85038 ,3.19046 ,31.30482 
139 ,25.8045 ,0.85217 ,3.17677 ,31.17051 
140 ,25.9967 ,0.85407 ,3.17335 ,31.13693 
141 ,26.1887 ,0.85592 ,3.15624 ,30.96904 
142 ,26.3969 ,0.85808 ,3.13229 ,30.73399 
143 ,26.5889 ,0.85993 ,3.12202 ,30.63325 
144 ,26.7650 ,0.86185 ,3.10491 ,30.46536 
145 ,26.9411 ,0.86354 ,3.06384 ,30.06242 
146 ,27.1169 ,0.86534 ,3.07753 ,30.19674 
147 ,27.2931 ,0.86706 ,3.06726 ,30.09600 
148 ,27.4694 ,0.86885 ,3.03647 ,29.79380 
149 ,27.6615 ,0.87076 ,3.01593 ,29.59233 
150 ,27.8371 ,0.87252 ,3.01935 ,29.62590 
151 ,28.0135 ,0.87424 ,3.01935 ,29.62590 
152 ,28.1895 ,0.87599 ,2.97144 ,29.15581 
153 ,28.3814 ,0.87783 ,2.96802 ,29.12223 
154 ,28.5737 ,0.87985 ,2.95433 ,28.98792 
155 ,28.7497 ,0.88160 ,2.94064 ,28.85360 
156 ,28.9258 ,0.88334 ,2.91327 ,28.58498 
157 ,29.1019 ,0.88517 ,2.90642 ,28.51782 
158 ,29.2941 ,0.88701 ,2.88931 ,28.34993 
159 ,29.4859 ,0.88895 ,2.86536 ,28.11488 
160 ,29.6624 ,0.89077 ,2.85851 ,28.04772 
161 ,29.8543 ,0.89256 ,2.83798 ,27.84625 
162 ,30.0464 ,0.89450 ,2.81060 ,27.57763 
163 ,30.2383 ,0.89641 ,2.82429 ,27.71194 
164 ,30.4303 ,0.89839 ,2.80034 ,27.47689 
165 ,30.6066 ,0.90013 ,2.76954 ,27.17469 
166 ,30.7827 ,0.90195 ,2.75585 ,27.04038 
167 ,30.9743 ,0.90377 ,2.74900 ,26.97322 
168 ,31.1509 ,0.90558 ,2.73874 ,26.87248 
169 ,31.3426 ,0.90752 ,2.70794 ,26.57028 
170 ,31.5185 ,0.90934 ,2.70109 ,26.50312 
171 ,31.7109 ,0.91109 ,2.68740 ,26.36881 
172 ,31.8871 ,0.91295 ,2.67372 ,26.23450 
173 ,32.0787 ,0.91482 ,2.65660 ,26.06661 
174 ,32.2552 ,0.91661 ,2.64292 ,25.93229 
175 ,32.4472 ,0.91849 ,2.62238 ,25.73082 
176 ,32.6234 ,0.92032 ,2.59843 ,25.49577 
177 ,32.8312 ,0.92234 ,2.58816 ,25.39504 
178 ,33.0072 ,0.92412 ,2.57447 ,25.26073 
179 ,33.1836 ,0.92593 ,2.55052 ,25.02568 
180 ,33.3752 ,0.92785 ,2.55052 ,25.02568 
181 ,33.5518 ,0.92960 ,2.54025 ,24.92494 
182 ,33.7276 ,0.93148 ,2.50261 ,24.55558 
183 ,33.9035 ,0.93313 ,2.50261 ,24.55558 
184 ,34.0797 ,0.93489 ,2.47181 ,24.25338 
185 ,34.2560 ,0.93660 ,2.48892 ,24.42127 
186 ,34.4320 ,0.93842 ,2.45812 ,24.11906 
187 ,34.6078 ,0.94017 ,2.44785 ,24.01833 
188 ,34.7842 ,0.94189 ,2.41363 ,23.68255 
189 ,34.9606 ,0.94375 ,2.40336 ,23.58181 
190 ,35.1524 ,0.94553 ,2.39652 ,23.51465 
191 ,35.3283 ,0.94735 ,2.38968 ,23.44750 
192 ,35.5045 ,0.94912 ,2.36230 ,23.17887 
193 ,35.6965 ,0.95098 ,2.35888 ,23.14529 
194 ,35.8728 ,0.95282 ,2.33150 ,22.87667 
195 ,36.0647 ,0.95466 ,2.30754 ,22.64162 
196 ,36.2249 ,0.95642 ,2.28359 ,22.40657 
197 ,36.3845 ,0.95804 ,2.27674 ,22.33941 
198 ,36.5609 ,0.95971 ,2.26990 ,22.27226 
199 ,36.7688 ,0.96175 ,2.26648 ,22.23868 
200 ,36.9452 ,0.96350 ,2.24937 ,22.07079 
201 ,37.1368 ,0.96549 ,2.23226 ,21.90290 
202 ,37.3132 ,0.96718 ,2.20488 ,21.63427 
203 ,37.4893 ,0.96900 ,2.20488 ,21.63427 
204 ,37.6815 ,0.97092 ,2.18435 ,21.43280 
205 ,37.8735 ,0.97273 ,2.17750 ,21.36564 
206 ,38.0495 ,0.97457 ,2.17408 ,21.33206 
207 ,38.2256 ,0.97631 ,2.15012 ,21.09702 
208 ,38.4172 ,0.97822 ,2.10564 ,20.66050 
209 ,38.5938 ,0.98005 ,2.09195 ,20.52619 
210 ,38.7858 ,0.98191 ,2.09537 ,20.55976 
211 ,38.9777 ,0.98375 ,2.07141 ,20.32472 
212 ,39.1377 ,0.98558 ,2.05773 ,20.19040 
213 ,39.3140 ,0.98717 ,2.04404 ,20.05609 
214 ,39.5060 ,0.98910 ,2.04061 ,20.02251 
215 ,39.6978 ,0.99104 ,2.00297 ,19.65315 
216 ,39.8901 ,0.99290 ,2.00982 ,19.72031 
217 ,40.0663 ,0.99471 ,1.99613 ,19.58599 
218 ,40.2424 ,0.99644 ,1.96875 ,19.31737 
219 ,40.4184 ,0.99822 ,1.94479 ,19.08232 
220 ,40.5941 ,0.99997 ,1.93111 ,18.94801 
221 ,40.7708 ,1.00182 ,1.94137 ,19.04874 
222 ,40.9627 ,1.00370 ,1.91742 ,18.81369 
223 ,41.1383 ,1.00544 ,1.89688 ,18.61222 
224 ,41.3148 ,1.00720 ,1.88319 ,18.47791 
225 ,41.4909 ,1.00905 ,1.88319 ,18.47791 
226 ,41.6670 ,1.01073 ,1.85924 ,18.24286 
227 ,41.8751 ,1.01277 ,1.83871 ,18.04139 
228 ,42.0828 ,1.01484 ,1.81475 ,17.80634 
229 ,42.2431 ,1.01659 ,1.80449 ,17.70561 
230 ,42.4192 ,1.01822 ,1.79764 ,17.63845 
231 ,42.5953 ,1.02004 ,1.75657 ,17.23551 
232 ,42.7712 ,1.02178 ,1.77369 ,17.40340 
233 ,42.9637 ,1.02364 ,1.74973 ,17.16836 
234 ,43.1555 ,1.02568 ,1.73946 ,17.06762 
235 ,43.3313 ,1.02739 ,1.71893 ,16.86615 
236 ,43.5076 ,1.02914 ,1.71551 ,16.83257 
237 ,43.6997 ,1.03103 ,1.68471 ,16.53037 
238 ,43.8914 ,1.03290 ,1.68129 ,16.49679 
239 ,44.0838 ,1.03476 ,1.67102 ,16.39605 
240 ,44.2921 ,1.03691 ,1.64707 ,16.16101 
241 ,44.4841 ,1.03887 ,1.63680 ,16.06027 
242 ,44.6602 ,1.04068 ,1.62653 ,15.95954 
243 ,44.8520 ,1.04259 ,1.59573 ,15.65733 
