Data stamp = , 20-04-2022 12:20:39 307

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.59946 ,5.31905 ,52.19052 
2 ,0.2089 ,0.59952 ,5.32589 ,52.25768 
3 ,0.6890 ,0.60110 ,5.34301 ,52.42557 
4 ,0.8970 ,0.60318 ,5.33958 ,52.39199 
5 ,1.0892 ,0.60513 ,5.32589 ,52.25768 
6 ,1.2810 ,0.60697 ,5.32932 ,52.29126 
7 ,1.4730 ,0.60892 ,5.31563 ,52.15694 
8 ,1.6654 ,0.61079 ,5.30878 ,52.08979 
9 ,1.8571 ,0.61280 ,5.30536 ,52.05621 
10 ,2.0496 ,0.61459 ,5.30194 ,52.02263 
11 ,2.2576 ,0.61675 ,5.28141 ,51.82116 
12 ,2.4337 ,0.61853 ,5.24376 ,51.45180 
13 ,2.6092 ,0.62029 ,5.22323 ,51.25033 
14 ,2.8014 ,0.62211 ,5.23350 ,51.35107 
15 ,2.9776 ,0.62402 ,5.18216 ,50.84739 
16 ,3.1534 ,0.62577 ,5.17190 ,50.74666 
17 ,3.3457 ,0.62761 ,5.14794 ,50.51161 
18 ,3.5380 ,0.62945 ,5.14794 ,50.51161 
19 ,3.7462 ,0.63165 ,5.12056 ,50.24298 
20 ,3.9222 ,0.63341 ,5.10003 ,50.04151 
21 ,4.0980 ,0.63516 ,5.11030 ,50.14225 
22 ,4.2744 ,0.63691 ,5.07265 ,49.77289 
23 ,4.4667 ,0.63889 ,5.03501 ,49.40352 
24 ,4.6744 ,0.64084 ,5.04528 ,49.50426 
25 ,4.8664 ,0.64278 ,5.00421 ,49.10132 
26 ,5.0588 ,0.64476 ,4.99394 ,49.00058 
27 ,5.2504 ,0.64676 ,4.97683 ,48.83269 
28 ,5.4426 ,0.64858 ,4.96315 ,48.69838 
29 ,5.6188 ,0.65038 ,4.95630 ,48.63122 
30 ,5.7949 ,0.65210 ,4.91866 ,48.26186 
31 ,5.9870 ,0.65395 ,4.90155 ,48.09397 
32 ,6.1948 ,0.65609 ,4.88101 ,47.89250 
33 ,6.3869 ,0.65796 ,4.87075 ,47.79177 
34 ,6.5632 ,0.65978 ,4.85706 ,47.65745 
35 ,6.7553 ,0.66166 ,4.82284 ,47.32167 
36 ,6.9314 ,0.66352 ,4.79888 ,47.08662 
37 ,7.1234 ,0.66533 ,4.79888 ,47.08662 
38 ,7.3315 ,0.66739 ,4.77493 ,46.85157 
39 ,7.5077 ,0.66924 ,4.74413 ,46.54937 
40 ,7.6997 ,0.67118 ,4.75097 ,46.61653 
41 ,7.8760 ,0.67292 ,4.71675 ,46.28074 
42 ,8.0679 ,0.67480 ,4.69964 ,46.11285 
43 ,8.2599 ,0.67677 ,4.68595 ,45.97854 
44 ,8.4198 ,0.67846 ,4.66884 ,45.81065 
45 ,8.5959 ,0.68012 ,4.65515 ,45.67633 
46 ,8.7881 ,0.68201 ,4.63119 ,45.44128 
47 ,8.9807 ,0.68397 ,4.62435 ,45.37413 
48 ,9.1721 ,0.68581 ,4.59013 ,45.03835 
49 ,9.3484 ,0.68766 ,4.56960 ,44.83688 
50 ,9.5563 ,0.68956 ,4.55933 ,44.73614 
51 ,9.7645 ,0.69180 ,4.54906 ,44.63541 
52 ,9.9730 ,0.69385 ,4.50800 ,44.23247 
53 ,10.1647 ,0.69585 ,4.51142 ,44.26604 
54 ,10.3407 ,0.69756 ,4.49431 ,44.09815 
55 ,10.5164 ,0.69934 ,4.48062 ,43.96384 
56 ,10.7088 ,0.70117 ,4.43955 ,43.56090 
57 ,10.9009 ,0.70308 ,4.44298 ,43.59448 
58 ,11.0929 ,0.70499 ,4.40875 ,43.25870 
59 ,11.2847 ,0.70696 ,4.40191 ,43.19154 
60 ,11.4612 ,0.70874 ,4.40191 ,43.19154 
61 ,11.6368 ,0.71057 ,4.38480 ,43.02365 
62 ,11.8129 ,0.71225 ,4.34031 ,42.58713 
63 ,11.9895 ,0.71409 ,4.32662 ,42.45282 
64 ,12.1813 ,0.71598 ,4.32320 ,42.41924 
65 ,12.3737 ,0.71789 ,4.29240 ,42.11703 
66 ,12.5656 ,0.71974 ,4.27871 ,41.98272 
67 ,12.7578 ,0.72164 ,4.26502 ,41.84841 
68 ,12.9497 ,0.72372 ,4.25476 ,41.74767 
69 ,13.1259 ,0.72544 ,4.22738 ,41.47905 
70 ,13.3028 ,0.72715 ,4.22053 ,41.41189 
71 ,13.4940 ,0.72904 ,4.18974 ,41.10968 
72 ,13.6859 ,0.73098 ,4.17605 ,40.97537 
73 ,13.8621 ,0.73276 ,4.17605 ,40.97537 
74 ,14.0541 ,0.73472 ,4.13498 ,40.57243 
75 ,14.2464 ,0.73663 ,4.13498 ,40.57243 
76 ,14.4384 ,0.73849 ,4.10418 ,40.27023 
77 ,14.6143 ,0.74026 ,4.08365 ,40.06876 
78 ,14.8063 ,0.74223 ,4.07338 ,39.96802 
79 ,14.9827 ,0.74404 ,4.05285 ,39.76655 
80 ,15.1747 ,0.74589 ,4.03232 ,39.56508 
81 ,15.3508 ,0.74764 ,4.01520 ,39.39719 
82 ,15.5269 ,0.74939 ,4.00494 ,39.29646 
83 ,15.7027 ,0.75114 ,4.00152 ,39.26288 
84 ,15.8790 ,0.75297 ,3.98098 ,39.06141 
85 ,16.0711 ,0.75481 ,3.96387 ,38.89352 
86 ,16.2630 ,0.75676 ,3.95018 ,38.75920 
87 ,16.4552 ,0.75864 ,3.92281 ,38.49058 
88 ,16.6474 ,0.76064 ,3.90912 ,38.35626 
89 ,16.8232 ,0.76235 ,3.89543 ,38.22195 
90 ,17.0151 ,0.76433 ,3.86463 ,37.91975 
91 ,17.1914 ,0.76603 ,3.85094 ,37.78543 
92 ,17.3837 ,0.76797 ,3.86121 ,37.88617 
93 ,17.5756 ,0.76981 ,3.82014 ,37.48323 
94 ,17.7518 ,0.77163 ,3.80645 ,37.34891 
95 ,17.9279 ,0.77344 ,3.78592 ,37.14744 
96 ,18.0875 ,0.77514 ,3.78592 ,37.14744 
97 ,18.2637 ,0.77679 ,3.76196 ,36.91240 
98 ,18.4726 ,0.77880 ,3.74828 ,36.77808 
99 ,18.6642 ,0.78078 ,3.73801 ,36.67735 
100 ,18.8563 ,0.78259 ,3.70721 ,36.37514 
101 ,19.0644 ,0.78478 ,3.70037 ,36.30799 
102 ,19.2404 ,0.78658 ,3.66614 ,35.97220 
103 ,19.6567 ,0.78950 ,3.66614 ,35.97220 
104 ,19.8645 ,0.79259 ,3.63192 ,35.63642 
105 ,20.0566 ,0.79463 ,3.60797 ,35.40137 
106 ,20.2325 ,0.79647 ,3.57375 ,35.06559 
107 ,20.4088 ,0.79820 ,3.56348 ,34.96485 
108 ,20.6006 ,0.80007 ,3.56348 ,34.96485 
109 ,20.7607 ,0.80185 ,3.53610 ,34.69623 
110 ,20.9368 ,0.80349 ,3.52584 ,34.59549 
111 ,21.1129 ,0.80523 ,3.50872 ,34.42760 
112 ,21.2891 ,0.80702 ,3.49161 ,34.25971 
113 ,21.4815 ,0.80893 ,3.48819 ,34.22613 
114 ,21.6736 ,0.81093 ,3.45055 ,33.85677 
115 ,21.8816 ,0.81289 ,3.44028 ,33.75604 
116 ,22.0737 ,0.81488 ,3.41975 ,33.55457 
117 ,22.2658 ,0.81677 ,3.41975 ,33.55457 
118 ,22.4738 ,0.81881 ,3.38895 ,33.25236 
119 ,22.6498 ,0.82063 ,3.38210 ,33.18520 
120 ,22.8099 ,0.82232 ,3.37868 ,33.15163 
121 ,22.9857 ,0.82400 ,3.34788 ,32.84942 
122 ,23.1781 ,0.82585 ,3.33077 ,32.68153 
123 ,23.3701 ,0.82779 ,3.31366 ,32.51364 
124 ,23.5462 ,0.82957 ,3.31366 ,32.51364 
125 ,23.7383 ,0.83138 ,3.28628 ,32.24501 
126 ,23.9142 ,0.83323 ,3.26233 ,32.00996 
127 ,24.0905 ,0.83500 ,3.24522 ,31.84207 
128 ,24.2667 ,0.83683 ,3.24522 ,31.84207 
129 ,24.4586 ,0.83872 ,3.22811 ,31.67418 
130 ,24.6506 ,0.84054 ,3.22126 ,31.60702 
131 ,24.8588 ,0.84258 ,3.18362 ,31.23766 
132 ,25.0508 ,0.84452 ,3.16651 ,31.06977 
133 ,25.2270 ,0.84633 ,3.15966 ,31.00262 
134 ,25.4028 ,0.84817 ,3.14597 ,30.86830 
135 ,25.5790 ,0.84990 ,3.11175 ,30.53252 
136 ,25.7548 ,0.85168 ,3.10833 ,30.49894 
137 ,25.9473 ,0.85359 ,3.10491 ,30.46536 
138 ,26.1231 ,0.85532 ,3.08438 ,30.26389 
139 ,26.3313 ,0.85735 ,3.05358 ,29.96169 
140 ,26.5076 ,0.85916 ,3.05358 ,29.96169 
141 ,26.6831 ,0.86092 ,3.04331 ,29.86095 
142 ,26.8592 ,0.86271 ,3.00567 ,29.49159 
143 ,27.0517 ,0.86467 ,3.00567 ,29.49159 
144 ,27.2276 ,0.86633 ,2.98855 ,29.32370 
145 ,27.4037 ,0.86812 ,2.97144 ,29.15581 
146 ,27.6117 ,0.87016 ,2.94407 ,28.88718 
147 ,27.7875 ,0.87195 ,2.93722 ,28.82003 
148 ,27.9638 ,0.87373 ,2.92696 ,28.71929 
149 ,28.1397 ,0.87550 ,2.91327 ,28.58498 
150 ,28.3316 ,0.87732 ,2.88931 ,28.34993 
151 ,28.5076 ,0.87927 ,2.87220 ,28.18204 
152 ,28.7004 ,0.88101 ,2.86193 ,28.08130 
153 ,28.8924 ,0.88307 ,2.84825 ,27.94699 
154 ,29.0685 ,0.88478 ,2.83456 ,27.81268 
155 ,29.2444 ,0.88654 ,2.81745 ,27.64479 
156 ,29.4206 ,0.88829 ,2.79691 ,27.44332 
157 ,29.6125 ,0.89022 ,2.76611 ,27.14111 
158 ,29.7888 ,0.89201 ,2.77638 ,27.24185 
159 ,29.9809 ,0.89382 ,2.74558 ,26.93964 
160 ,30.1570 ,0.89567 ,2.72505 ,26.73817 
161 ,30.3327 ,0.89748 ,2.71136 ,26.60386 
162 ,30.5248 ,0.89930 ,2.71136 ,26.60386 
163 ,30.7009 ,0.90109 ,2.70109 ,26.50312 
164 ,30.8932 ,0.90301 ,2.67372 ,26.23450 
165 ,31.0690 ,0.90482 ,2.66687 ,26.16734 
166 ,31.2453 ,0.90651 ,2.66345 ,26.13376 
167 ,31.4213 ,0.90828 ,2.62581 ,25.76440 
168 ,31.6136 ,0.91021 ,2.61212 ,25.63009 
169 ,31.8054 ,0.91217 ,2.60185 ,25.52935 
170 ,31.9818 ,0.91390 ,2.58816 ,25.39504 
171 ,32.1736 ,0.91575 ,2.56763 ,25.19357 
172 ,32.3820 ,0.91788 ,2.55052 ,25.02568 
173 ,32.5740 ,0.91975 ,2.53341 ,24.85779 
174 ,32.7661 ,0.92170 ,2.51972 ,24.72347 
175 ,32.9580 ,0.92359 ,2.48892 ,24.42127 
176 ,33.1338 ,0.92537 ,2.47865 ,24.32053 
177 ,33.3101 ,0.92721 ,2.46496 ,24.18622 
178 ,33.4864 ,0.92896 ,2.45812 ,24.11906 
179 ,33.6784 ,0.93082 ,2.43759 ,23.91759 
180 ,33.8545 ,0.93265 ,2.41363 ,23.68255 
181 ,34.0622 ,0.93461 ,2.39994 ,23.54823 
182 ,34.2381 ,0.93645 ,2.39310 ,23.48108 
183 ,34.4145 ,0.93820 ,2.36914 ,23.24603 
184 ,34.5905 ,0.94004 ,2.36230 ,23.17887 
185 ,34.7667 ,0.94173 ,2.35545 ,23.11171 
186 ,34.9425 ,0.94353 ,2.33492 ,22.91024 
187 ,35.1190 ,0.94527 ,2.30754 ,22.64162 
188 ,35.3266 ,0.94725 ,2.32123 ,22.77593 
189 ,35.5032 ,0.94909 ,2.28017 ,22.37299 
190 ,35.6952 ,0.95098 ,2.26990 ,22.27226 
191 ,35.8713 ,0.95279 ,2.25621 ,22.13794 
192 ,36.0475 ,0.95455 ,2.25963 ,22.17152 
193 ,36.2550 ,0.95661 ,2.23568 ,21.93647 
194 ,36.4155 ,0.95833 ,2.21857 ,21.76858 
195 ,36.5916 ,0.95996 ,2.20146 ,21.60069 
196 ,36.7992 ,0.96200 ,2.16723 ,21.26491 
197 ,36.9758 ,0.96379 ,2.15012 ,21.09702 
198 ,37.1834 ,0.96583 ,2.15012 ,21.09702 
199 ,37.3595 ,0.96764 ,2.12275 ,20.82839 
200 ,37.5360 ,0.96942 ,2.10564 ,20.66050 
201 ,37.7281 ,0.97134 ,2.10221 ,20.62692 
202 ,37.9201 ,0.97321 ,2.08168 ,20.42545 
203 ,38.1124 ,0.97519 ,2.08168 ,20.42545 
204 ,38.3043 ,0.97710 ,2.05430 ,20.15682 
205 ,38.4803 ,0.97887 ,2.03719 ,19.98893 
206 ,38.6721 ,0.98072 ,2.04061 ,20.02251 
207 ,38.8644 ,0.98261 ,2.01324 ,19.75388 
208 ,39.0406 ,0.98445 ,1.99613 ,19.58599 
209 ,39.2165 ,0.98623 ,1.96875 ,19.31737 
210 ,39.4084 ,0.98809 ,1.96875 ,19.31737 
211 ,39.5844 ,0.98987 ,1.96190 ,19.25021 
212 ,39.7927 ,0.99182 ,1.93111 ,18.94801 
213 ,39.9849 ,0.99391 ,1.92768 ,18.91443 
214 ,40.1930 ,0.99585 ,1.91399 ,18.78011 
215 ,40.3688 ,0.99781 ,1.88319 ,18.47791 
216 ,40.5452 ,0.99950 ,1.87293 ,18.37717 
217 ,40.7211 ,1.00136 ,1.85582 ,18.20928 
218 ,40.8974 ,1.00299 ,1.83871 ,18.04139 
219 ,41.0894 ,1.00496 ,1.85240 ,18.17570 
220 ,41.2816 ,1.00688 ,1.81817 ,17.83992 
221 ,41.4894 ,1.00889 ,1.81133 ,17.77276 
222 ,41.6656 ,1.01071 ,1.79764 ,17.63845 
223 ,41.8416 ,1.01243 ,1.78053 ,17.47056 
224 ,42.0178 ,1.01417 ,1.75315 ,17.20193 
225 ,42.2259 ,1.01615 ,1.75315 ,17.20193 
226 ,42.4179 ,1.01820 ,1.71893 ,16.86615 
227 ,42.5943 ,1.02000 ,1.71209 ,16.79899 
228 ,42.7857 ,1.02192 ,1.70866 ,16.76542 
229 ,42.9621 ,1.02364 ,1.69155 ,16.59752 
230 ,43.1542 ,1.02554 ,1.68129 ,16.49679 
231 ,43.3461 ,1.02755 ,1.68471 ,16.53037 
232 ,43.5381 ,1.02930 ,1.64022 ,16.09385 
233 ,43.7304 ,1.03135 ,1.65049 ,16.19458 
234 ,43.9061 ,1.03310 ,1.62311 ,15.92596 
235 ,44.0827 ,1.03486 ,1.59916 ,15.69091 
236 ,44.2746 ,1.03672 ,1.61284 ,15.82522 
237 ,44.4827 ,1.03881 ,1.57520 ,15.45586 
238 ,44.6747 ,1.04075 ,1.55124 ,15.22081 
239 ,44.8509 ,1.04253 ,1.56493 ,15.35513 
240 ,45.0429 ,1.04438 ,1.53413 ,15.05292 
241 ,45.2350 ,1.04641 ,1.52045 ,14.91861 
242 ,45.4111 ,1.04814 ,1.52387 ,14.95219 
243 ,45.6030 ,1.05005 ,1.50676 ,14.78430 
