Data stamp = , 20-04-2022 02:28:33 647

Calibration Values: 
Slope = , 26.54 , g/V 
Offset Voltage at no contact = , -0.501760 , V 

No , Time , Stage Position ,   Mass , Force 
   ,  (s) ,      (mm)      ,   (g)  , (mN)  

1 ,0.0000 ,0.59943 ,5.33958 ,52.39199 
2 ,0.2167 ,0.59952 ,5.34301 ,52.42557 
3 ,0.5208 ,0.60032 ,5.34985 ,52.49273 
4 ,0.6970 ,0.60162 ,5.33274 ,52.32484 
5 ,0.9052 ,0.60321 ,5.35327 ,52.52631 
6 ,1.0971 ,0.60506 ,5.33616 ,52.35841 
7 ,1.2732 ,0.60684 ,5.32932 ,52.29126 
8 ,1.4497 ,0.60862 ,5.33958 ,52.39199 
9 ,1.6417 ,0.61050 ,5.33616 ,52.35841 
10 ,1.8017 ,0.61230 ,5.31563 ,52.15694 
11 ,1.9779 ,0.61405 ,5.30536 ,52.05621 
12 ,2.1860 ,0.61604 ,5.30536 ,52.05621 
13 ,2.4100 ,0.61813 ,5.25745 ,51.58611 
14 ,2.5857 ,0.62009 ,5.25745 ,51.58611 
15 ,2.7623 ,0.62184 ,5.23350 ,51.35107 
16 ,2.9702 ,0.62383 ,5.21981 ,51.21675 
17 ,3.1463 ,0.62561 ,5.20612 ,51.08244 
18 ,3.3384 ,0.62752 ,5.17190 ,50.74666 
19 ,3.5464 ,0.62955 ,5.16848 ,50.71308 
20 ,3.7222 ,0.63137 ,5.15136 ,50.54519 
21 ,3.8984 ,0.63319 ,5.12056 ,50.24298 
22 ,4.0907 ,0.63509 ,5.10688 ,50.10867 
23 ,4.2667 ,0.63684 ,5.10003 ,50.04151 
24 ,4.4589 ,0.63880 ,5.07608 ,49.80646 
25 ,4.6349 ,0.64051 ,5.05212 ,49.57142 
26 ,4.8110 ,0.64226 ,5.02474 ,49.30279 
27 ,5.0032 ,0.64409 ,5.02132 ,49.26921 
28 ,5.1952 ,0.64613 ,4.98368 ,48.89985 
29 ,5.3873 ,0.64796 ,4.99052 ,48.96701 
30 ,5.5953 ,0.65011 ,4.94603 ,48.53049 
31 ,5.8032 ,0.65220 ,4.94946 ,48.56407 
32 ,5.9955 ,0.65412 ,4.91181 ,48.19471 
33 ,6.2035 ,0.65618 ,4.91181 ,48.19471 
34 ,6.3956 ,0.65806 ,4.88444 ,47.92608 
35 ,6.5718 ,0.65986 ,4.86048 ,47.69103 
36 ,6.7637 ,0.66174 ,4.85364 ,47.62387 
37 ,6.9719 ,0.66381 ,4.81941 ,47.28809 
38 ,7.1480 ,0.66565 ,4.80573 ,47.15378 
39 ,7.3240 ,0.66739 ,4.80573 ,47.15378 
40 ,7.5162 ,0.66934 ,4.78177 ,46.91873 
41 ,7.7081 ,0.67128 ,4.75097 ,46.61653 
42 ,7.9000 ,0.67308 ,4.75439 ,46.65010 
43 ,8.0603 ,0.67491 ,4.71675 ,46.28074 
44 ,8.2362 ,0.67655 ,4.72017 ,46.31432 
45 ,8.4443 ,0.67854 ,4.69279 ,46.04569 
46 ,8.6688 ,0.68061 ,4.67226 ,45.84422 
47 ,8.8608 ,0.68278 ,4.65173 ,45.64275 
48 ,9.0524 ,0.68463 ,4.63119 ,45.44128 
49 ,9.2289 ,0.68649 ,4.61408 ,45.27339 
50 ,9.4369 ,0.68843 ,4.62093 ,45.34055 
51 ,9.6289 ,0.69040 ,4.57986 ,44.93761 
52 ,9.8051 ,0.69221 ,4.57986 ,44.93761 
53 ,10.0131 ,0.69423 ,4.53537 ,44.50109 
54 ,10.1893 ,0.69601 ,4.53537 ,44.50109 
55 ,10.3653 ,0.69782 ,4.51826 ,44.33320 
56 ,10.5573 ,0.69964 ,4.49431 ,44.09815 
57 ,10.7334 ,0.70149 ,4.47378 ,43.89668 
58 ,10.9094 ,0.70326 ,4.44982 ,43.66163 
59 ,11.0856 ,0.70503 ,4.44640 ,43.62806 
60 ,11.2776 ,0.70702 ,4.41902 ,43.35943 
61 ,11.4537 ,0.70868 ,4.40191 ,43.19154 
62 ,11.6458 ,0.71056 ,4.40875 ,43.25870 
63 ,11.8379 ,0.71245 ,4.36769 ,42.85576 
64 ,12.0138 ,0.71429 ,4.35058 ,42.68786 
65 ,12.2059 ,0.71610 ,4.33347 ,42.51997 
66 ,12.3981 ,0.71815 ,4.33347 ,42.51997 
67 ,12.5902 ,0.72009 ,4.29582 ,42.15061 
68 ,12.7664 ,0.72184 ,4.28556 ,42.04988 
69 ,12.9584 ,0.72371 ,4.27187 ,41.91556 
70 ,13.1504 ,0.72559 ,4.24791 ,41.68051 
71 ,13.3423 ,0.72751 ,4.24791 ,41.68051 
72 ,13.5506 ,0.72951 ,4.20342 ,41.24400 
73 ,13.7587 ,0.73169 ,4.19658 ,41.17684 
74 ,13.9347 ,0.73354 ,4.17605 ,40.97537 
75 ,14.1108 ,0.73529 ,4.14183 ,40.63959 
76 ,14.2869 ,0.73707 ,4.14183 ,40.63959 
77 ,14.4785 ,0.73891 ,4.13498 ,40.57243 
78 ,14.6550 ,0.74072 ,4.11445 ,40.37096 
79 ,14.8472 ,0.74258 ,4.09391 ,40.16949 
80 ,15.0553 ,0.74451 ,4.05969 ,39.83371 
81 ,15.2473 ,0.74655 ,4.06654 ,39.90087 
82 ,15.4716 ,0.74872 ,4.02889 ,39.53150 
83 ,15.6636 ,0.75074 ,4.02547 ,39.49793 
84 ,15.8717 ,0.75278 ,3.99125 ,39.16214 
85 ,16.0797 ,0.75485 ,3.98441 ,39.09499 
86 ,16.2718 ,0.75678 ,3.95361 ,38.79278 
87 ,16.4479 ,0.75864 ,3.94676 ,38.72562 
88 ,16.6393 ,0.76047 ,3.93650 ,38.62489 
89 ,16.8160 ,0.76226 ,3.91596 ,38.42342 
90 ,16.9920 ,0.76402 ,3.89543 ,38.22195 
91 ,17.1837 ,0.76596 ,3.88516 ,38.12122 
92 ,17.3762 ,0.76780 ,3.87490 ,38.02048 
93 ,17.5840 ,0.76991 ,3.85779 ,37.85259 
94 ,17.7603 ,0.77176 ,3.85094 ,37.78543 
95 ,17.9364 ,0.77351 ,3.81672 ,37.44965 
96 ,18.1122 ,0.77524 ,3.78250 ,37.11387 
97 ,18.2885 ,0.77699 ,3.77223 ,37.01313 
98 ,18.4966 ,0.77901 ,3.76196 ,36.91240 
99 ,18.6887 ,0.78094 ,3.75512 ,36.84524 
100 ,18.8648 ,0.78278 ,3.72090 ,36.50946 
101 ,19.0889 ,0.78485 ,3.71063 ,36.40872 
102 ,19.2971 ,0.78695 ,3.70721 ,36.37514 
103 ,19.4891 ,0.78896 ,3.68325 ,36.14010 
104 ,19.6650 ,0.79075 ,3.66614 ,35.97220 
105 ,19.8569 ,0.79260 ,3.63192 ,35.63642 
106 ,20.0492 ,0.79459 ,3.60797 ,35.40137 
107 ,20.2252 ,0.79636 ,3.59770 ,35.30064 
108 ,20.4015 ,0.79819 ,3.59428 ,35.26706 
109 ,20.5773 ,0.79994 ,3.58401 ,35.16632 
110 ,20.7537 ,0.80167 ,3.55663 ,34.89770 
111 ,20.9293 ,0.80346 ,3.55663 ,34.89770 
112 ,21.1057 ,0.80517 ,3.53268 ,34.66265 
113 ,21.2819 ,0.80693 ,3.51215 ,34.46118 
114 ,21.4737 ,0.80881 ,3.49846 ,34.32687 
115 ,21.6499 ,0.81061 ,3.47792 ,34.12540 
116 ,21.8259 ,0.81234 ,3.47792 ,34.12540 
117 ,22.0021 ,0.81412 ,3.45739 ,33.92393 
118 ,22.1781 ,0.81588 ,3.43686 ,33.72246 
119 ,22.3704 ,0.81769 ,3.41290 ,33.48741 
120 ,22.5783 ,0.81982 ,3.40606 ,33.42025 
121 ,22.7703 ,0.82176 ,3.37868 ,33.15163 
122 ,22.9464 ,0.82356 ,3.35815 ,32.95016 
123 ,23.1225 ,0.82534 ,3.35130 ,32.88300 
124 ,23.3306 ,0.82735 ,3.33077 ,32.68153 
125 ,23.5228 ,0.82925 ,3.32393 ,32.61437 
126 ,23.7147 ,0.83126 ,3.29997 ,32.37933 
127 ,23.9068 ,0.83308 ,3.28628 ,32.24501 
128 ,24.0826 ,0.83498 ,3.26917 ,32.07712 
129 ,24.2591 ,0.83672 ,3.25548 ,31.94281 
130 ,24.4506 ,0.83862 ,3.22811 ,31.67418 
131 ,24.6272 ,0.84034 ,3.21100 ,31.50629 
132 ,24.8031 ,0.84213 ,3.21442 ,31.53987 
133 ,24.9793 ,0.84392 ,3.21100 ,31.50629 
134 ,25.1710 ,0.84573 ,3.17335 ,31.13693 
135 ,25.3475 ,0.84757 ,3.14940 ,30.90188 
136 ,25.5396 ,0.84951 ,3.14597 ,30.86830 
137 ,25.7156 ,0.85127 ,3.13571 ,30.76757 
138 ,25.8756 ,0.85299 ,3.11518 ,30.56610 
139 ,26.0679 ,0.85473 ,3.08095 ,30.23031 
140 ,26.2594 ,0.85675 ,3.07069 ,30.12958 
141 ,26.4353 ,0.85844 ,3.08095 ,30.23031 
142 ,26.6115 ,0.86018 ,3.04331 ,29.86095 
143 ,26.7882 ,0.86198 ,3.02962 ,29.72664 
144 ,26.9801 ,0.86389 ,3.02278 ,29.65948 
145 ,27.1718 ,0.86579 ,2.99882 ,29.42444 
146 ,27.3479 ,0.86755 ,2.98171 ,29.25654 
147 ,27.5079 ,0.86932 ,2.97144 ,29.15581 
148 ,27.6681 ,0.87090 ,2.95776 ,29.02150 
149 ,27.8440 ,0.87249 ,2.93380 ,28.78645 
150 ,28.0202 ,0.87429 ,2.93380 ,28.78645 
151 ,28.1962 ,0.87602 ,2.92353 ,28.68571 
152 ,28.3723 ,0.87777 ,2.89616 ,28.41709 
153 ,28.5644 ,0.87968 ,2.88931 ,28.34993 
154 ,28.7404 ,0.88147 ,2.86878 ,28.14846 
155 ,28.9165 ,0.88326 ,2.85167 ,27.98057 
156 ,29.0925 ,0.88497 ,2.84140 ,27.87983 
157 ,29.2687 ,0.88673 ,2.80718 ,27.54405 
158 ,29.4447 ,0.88851 ,2.80376 ,27.51047 
159 ,29.6207 ,0.89029 ,2.78322 ,27.30900 
160 ,29.7968 ,0.89207 ,2.79007 ,27.37616 
161 ,29.9729 ,0.89377 ,2.75927 ,27.07395 
162 ,30.1490 ,0.89555 ,2.74558 ,26.93964 
163 ,30.3089 ,0.89729 ,2.71820 ,26.67101 
164 ,30.4851 ,0.89890 ,2.70109 ,26.50312 
165 ,30.6612 ,0.90070 ,2.70109 ,26.50312 
166 ,30.8372 ,0.90243 ,2.70452 ,26.53670 
167 ,31.0133 ,0.90418 ,2.67029 ,26.20092 
168 ,31.1732 ,0.90593 ,2.66003 ,26.10018 
169 ,31.3495 ,0.90755 ,2.65318 ,26.03303 
170 ,31.5259 ,0.90938 ,2.61896 ,25.69724 
171 ,31.7179 ,0.91121 ,2.61896 ,25.69724 
172 ,31.9097 ,0.91314 ,2.59158 ,25.42862 
173 ,32.0862 ,0.91492 ,2.57789 ,25.29430 
174 ,32.2937 ,0.91692 ,2.56763 ,25.19357 
175 ,32.4702 ,0.91874 ,2.54025 ,24.92494 
176 ,32.6464 ,0.92055 ,2.52656 ,24.79063 
177 ,32.8545 ,0.92253 ,2.51630 ,24.68989 
178 ,33.0465 ,0.92444 ,2.49234 ,24.45485 
179 ,33.2222 ,0.92629 ,2.48550 ,24.38769 
180 ,33.3988 ,0.92804 ,2.47865 ,24.32053 
181 ,33.6067 ,0.93008 ,2.44101 ,23.95117 
182 ,33.7824 ,0.93195 ,2.44443 ,23.98475 
183 ,33.9590 ,0.93370 ,2.42732 ,23.81686 
184 ,34.1669 ,0.93568 ,2.40336 ,23.58181 
185 ,34.3431 ,0.93746 ,2.37941 ,23.34676 
186 ,34.5188 ,0.93935 ,2.37256 ,23.27961 
187 ,34.7108 ,0.94113 ,2.35545 ,23.11171 
188 ,34.9028 ,0.94304 ,2.33150 ,22.87667 
189 ,35.0950 ,0.94498 ,2.32465 ,22.80951 
190 ,35.2713 ,0.94684 ,2.30070 ,22.57446 
191 ,35.4476 ,0.94856 ,2.28701 ,22.44015 
192 ,35.6557 ,0.95055 ,2.28359 ,22.40657 
193 ,35.8478 ,0.95245 ,2.28701 ,22.44015 
194 ,36.0233 ,0.95435 ,2.25621 ,22.13794 
195 ,36.1999 ,0.95607 ,2.23226 ,21.90290 
196 ,36.3917 ,0.95792 ,2.20830 ,21.66785 
197 ,36.5839 ,0.95999 ,2.20830 ,21.66785 
198 ,36.7601 ,0.96168 ,2.18777 ,21.46638 
199 ,36.9520 ,0.96353 ,2.16723 ,21.26491 
200 ,37.1439 ,0.96541 ,2.14670 ,21.06344 
201 ,37.3203 ,0.96722 ,2.14670 ,21.06344 
202 ,37.5284 ,0.96926 ,2.10564 ,20.66050 
203 ,37.7042 ,0.97108 ,2.10906 ,20.69408 
204 ,37.8805 ,0.97283 ,2.09537 ,20.55976 
205 ,38.0725 ,0.97477 ,2.08852 ,20.49261 
206 ,38.2647 ,0.97665 ,2.05088 ,20.12325 
207 ,38.4565 ,0.97853 ,2.04404 ,20.05609 
208 ,38.6331 ,0.98037 ,2.04061 ,20.02251 
209 ,38.8249 ,0.98225 ,2.00982 ,19.72031 
210 ,39.0010 ,0.98405 ,1.98586 ,19.48526 
211 ,39.1767 ,0.98580 ,1.99955 ,19.61957 
212 ,39.3531 ,0.98763 ,1.99613 ,19.58599 
213 ,39.5292 ,0.98933 ,1.95848 ,19.21663 
214 ,39.7052 ,0.99117 ,1.92768 ,18.91443 
215 ,39.8813 ,0.99284 ,1.93111 ,18.94801 
216 ,40.0574 ,0.99462 ,1.91742 ,18.81369 
217 ,40.2332 ,0.99634 ,1.91399 ,18.78011 
218 ,40.4256 ,0.99822 ,1.86951 ,18.34360 
219 ,40.6335 ,1.00031 ,1.87293 ,18.37717 
220 ,40.8256 ,1.00226 ,1.84555 ,18.10855 
221 ,41.0018 ,1.00404 ,1.84213 ,18.07497 
222 ,41.2100 ,1.00601 ,1.83528 ,18.00781 
223 ,41.4019 ,1.00810 ,1.81133 ,17.77276 
224 ,41.5781 ,1.00982 ,1.79422 ,17.60487 
225 ,41.7700 ,1.01169 ,1.76342 ,17.30267 
226 ,41.9462 ,1.01353 ,1.75315 ,17.20193 
227 ,42.1541 ,1.01546 ,1.74631 ,17.13478 
228 ,42.3464 ,1.01742 ,1.72578 ,16.93331 
229 ,42.5384 ,1.01941 ,1.71209 ,16.79899 
230 ,42.7306 ,1.02131 ,1.70182 ,16.69826 
231 ,42.9066 ,1.02315 ,1.68813 ,16.56395 
232 ,43.1147 ,1.02511 ,1.67786 ,16.46321 
233 ,43.2908 ,1.02692 ,1.65733 ,16.26174 
234 ,43.4667 ,1.02871 ,1.64707 ,16.16101 
235 ,43.6429 ,1.03046 ,1.61969 ,15.89238 
236 ,43.8510 ,1.03247 ,1.60942 ,15.79164 
237 ,44.0432 ,1.03437 ,1.58547 ,15.55660 
238 ,44.2511 ,1.03650 ,1.59231 ,15.62375 
239 ,44.4266 ,1.03828 ,1.55467 ,15.25439 
240 ,44.6187 ,1.04013 ,1.56836 ,15.38871 
241 ,44.7949 ,1.04199 ,1.54098 ,15.12008 
242 ,44.9713 ,1.04376 ,1.53756 ,15.08650 
243 ,45.1955 ,1.04590 ,1.49649 ,14.68356 
