Point No.,Normal Force [N],Gap [mm],Time [s]
1,6.828085,10.1909,68
2,6.825959,10.1909,68.01
3,6.827740,10.1909,68.01
4,6.827534,10.1909,68.02
5,6.823886,10.1909,68.02
6,6.824041,10.1909,68.03
7,6.829362,10.1909,68.03
8,6.811882,10.1915,68.04
9,6.809418,10.1915,68.04
10,6.785976,10.1934,68.05
11,6.751626,10.1934,68.05
12,6.714231,10.1965,68.06
13,6.663929,10.1964,68.06
14,6.600608,10.2014,68.07
15,6.575319,10.2014,68.07
16,6.502703,10.2063,68.08
17,6.490045,10.2063,68.08
18,6.399248,10.2113,68.09
19,6.383914,10.2113,68.09
20,6.340594,10.2162,68.1
21,6.271400,10.2162,68.1
22,6.249806,10.2212,68.11
23,6.215199,10.2212,68.11
24,6.165438,10.2255,68.12
25,6.136484,10.2255,68.12
26,6.053415,10.2311,68.13
27,6.058475,10.2311,68.13
28,5.997279,10.2360,68.14
29,5.944270,10.2360,68.14
30,5.904415,10.2410,68.15
31,5.875628,10.2410,68.15
32,5.808207,10.2459,68.16
33,5.804803,10.2459,68.16
34,5.717929,10.2509,68.17
35,5.744578,10.2509,68.17
36,5.642773,10.2558,68.18
37,5.650737,10.2558,68.18
38,5.588474,10.2608,68.19
39,5.584107,10.2608,68.19
40,5.528734,10.2651,68.2
41,5.523166,10.2651,68.2
42,5.447917,10.2707,68.21
43,5.472748,10.2707,68.21
44,5.369890,10.2757,68.22
45,5.391803,10.2757,68.22
46,5.319977,10.2806,68.23
47,5.325654,10.2806,68.23
48,5.252163,10.2850,68.24
49,5.241468,10.2850,68.24
50,5.174361,10.2906,68.25
51,5.207815,10.2906,68.25
52,5.111377,10.2955,68.26
53,5.131462,10.2955,68.26
54,5.053458,10.3005,68.27
55,5.069134,10.3005,68.27
56,4.996171,10.3048,68.28
57,5.002717,10.3048,68.28
58,4.922147,10.3104,68.29
59,4.946168,10.3104,68.29
60,4.858972,10.3154,68.3
61,4.876937,10.3154,68.3
62,4.803325,10.3203,68.31
63,4.827281,10.3203,68.31
64,4.738579,10.3247,68.32
65,4.760735,10.3247,68.32
66,4.678115,10.3303,68.33
67,4.710372,10.3303,68.33
68,4.614805,10.3352,68.34
69,4.643941,10.3352,68.34
70,4.564167,10.3402,68.35
71,4.604102,10.3402,68.35
72,4.509025,10.3445,68.36
73,4.541057,10.3446,68.36
74,4.449049,10.3501,68.37
75,4.495820,10.3502,68.37
76,4.386888,10.3545,68.38
77,4.427501,10.3545,68.38
78,4.342829,10.3601,68.39
79,4.384569,10.3601,68.39
80,4.290550,10.3644,68.4
81,4.330844,10.3644,68.4
82,4.228226,10.3700,68.41
83,4.281777,10.3700,68.41
84,4.178312,10.3743,68.42
85,4.216502,10.3744,68.42
86,4.133262,10.3793,68.43
87,4.174885,10.3793,68.43
88,4.082381,10.3843,68.44
89,4.125425,10.3843,68.44
90,4.019378,10.3899,68.45
91,4.083227,10.3899,68.45
92,3.979767,10.3942,68.46
93,4.024181,10.3943,68.46
94,3.937704,10.3992,68.47
95,3.986608,10.3992,68.47
96,3.885925,10.4042,68.48
97,3.928553,10.4042,68.48
98,3.836180,10.4098,68.49
99,3.897447,10.4098,68.49
100,3.801169,10.4141,68.5
101,3.836114,10.4141,68.5
102,3.779322,10.4191,68.51
103,3.807248,10.4191,68.51
104,3.733098,10.4241,68.52
105,3.769749,10.4241,68.52
106,3.676142,10.4297,68.53
107,3.739514,10.4297,68.53
108,3.636226,10.4346,68.54
109,3.689147,10.4347,68.54
110,3.597162,10.4390,68.55
111,3.646944,10.4390,68.55
112,3.557377,10.4440,68.56
113,3.606392,10.4440,68.56
114,3.509016,10.4489,68.57
115,3.576189,10.4490,68.57
116,3.468857,10.4539,68.58
117,3.518859,10.4540,68.58
118,3.432158,10.4589,68.59
119,3.488763,10.4589,68.59
120,3.388739,10.4639,68.6
121,3.443853,10.4639,68.6
122,3.345752,10.4688,68.61
123,3.418490,10.4689,68.61
124,3.302301,10.4738,68.62
125,3.362146,10.4739,68.62
126,3.278331,10.4794,68.63
