Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,-0.136569,18.0344,645.5
2.0,-0.139036,18.0371,645.5
3.0,-0.143552,18.0326,645.6
4.0,-0.143810,18.0274,645.6
5.0,-0.144434,18.0224,645.7
6.0,-0.143912,18.0174,645.7
7.0,-0.144358,18.0124,645.8
8.0,-0.143934,18.0076,645.8
9.0,-0.144382,18.0023,645.9
10.0,-0.144652,17.9976,645.9
11.0,-0.145117,17.9923,646
12.0,-0.147103,17.9876,646
13.0,-0.144795,17.9820,646.1
14.0,-0.145581,17.9772,646.1
15.0,-0.144576,17.9721,646.2
16.0,-0.146162,17.9673,646.2
17.0,-0.145549,17.9620,646.3
18.0,-0.146711,17.9573,646.3
19.0,-0.146987,17.9523,646.4
20.0,-0.145676,17.9474,646.4
21.0,-0.145992,17.9423,646.5
22.0,-0.144231,17.9374,646.5
23.0,-0.144796,17.9324,646.6
24.0,-0.143072,17.9275,646.6
25.0,-0.145951,17.9219,646.7
26.0,-0.145286,17.9174,646.7
27.0,-0.145289,17.9122,646.8
28.0,-0.145855,17.9074,646.8
29.0,-0.144859,17.9019,646.9
30.0,-0.146791,17.8972,646.9
31.0,-0.146816,17.8922,647
32.0,-0.146958,17.8872,647
33.0,-0.145706,17.8819,647.1
34.0,-0.147420,17.8772,647.1
35.0,-0.146757,17.8722,647.2
36.0,-0.146060,17.8672,647.2
37.0,-0.147584,17.8615,647.3
38.0,-0.145737,17.8572,647.3
39.0,-0.146216,17.8517,647.4
40.0,-0.145811,17.8472,647.4
41.0,-0.145974,17.8415,647.5
42.0,-0.144635,17.8367,647.5
43.0,-0.144538,17.8317,647.6
44.0,-0.145821,17.8271,647.6
45.0,-0.144204,17.8215,647.7
46.0,-0.143832,17.8167,647.7
47.0,-0.144626,17.8117,647.8
48.0,-0.144744,17.8069,647.8
49.0,-0.144910,17.8015,647.9
50.0,-0.142222,17.7967,647.9
51.0,-0.144353,17.7915,648
52.0,-0.143425,17.7869,648
53.0,-0.143790,17.7815,648.1
54.0,-0.143708,17.7767,648.1
55.0,-0.143693,17.7715,648.2
56.0,-0.143858,17.7669,648.2
57.0,-0.144988,17.7613,648.3
58.0,-0.144480,17.7567,648.3
59.0,-0.144489,17.7515,648.4
60.0,-0.143697,17.7467,648.4
61.0,-0.145128,17.7415,648.5
62.0,-0.145233,17.7365,648.5
63.0,-0.144936,17.7315,648.6
64.0,-0.145906,17.7265,648.6
65.0,-0.146678,17.7213,648.7
66.0,-0.146824,17.7163,648.7
67.0,-0.147441,17.7113,648.8
68.0,-0.147511,17.7065,648.8
69.0,-0.147801,17.7011,648.9
70.0,-0.146602,17.6961,648.9
71.0,-0.147603,17.6911,649
72.0,-0.147621,17.6863,649
73.0,-0.147116,17.6811,649.1
74.0,-0.146118,17.6761,649.1
75.0,-0.146384,17.6711,649.2
76.0,-0.147024,17.6663,649.2
77.0,-0.148356,17.6608,649.3
78.0,-0.147952,17.6561,649.3
79.0,-0.145823,17.6508,649.4
80.0,-0.144579,17.6463,649.4
81.0,-0.146033,17.6408,649.5
82.0,-0.145428,17.6359,649.5
83.0,-0.146892,17.6308,649.6
84.0,-0.143939,17.6261,649.6
85.0,-0.145180,17.6206,649.7
86.0,-0.145099,17.6159,649.7
87.0,-0.145142,17.6106,649.8
88.0,-0.145120,17.6059,649.8
89.0,-0.144162,17.6006,649.9
90.0,-0.144567,17.5959,649.9
91.0,-0.143137,17.5906,650
92.0,-0.144751,17.5859,650
93.0,-0.143500,17.5806,650.1
94.0,-0.142582,17.5756,650.1
95.0,-0.142598,17.5706,650.2
96.0,-0.143846,17.5659,650.2
97.0,-0.146509,17.5601,650.3
98.0,-0.147750,17.5554,650.3
99.0,-0.147296,17.5504,650.4
100.0,-0.146445,17.5454,650.4
101.0,-0.147024,17.5400,650.5
102.0,-0.147277,17.5356,650.5
103.0,-0.145417,17.5306,650.6
104.0,-0.146307,17.5256,650.6
105.0,-0.145670,17.5202,650.7
106.0,-0.145754,17.5154,650.7
107.0,-0.146405,17.5104,650.8
108.0,-0.145649,17.5054,650.8
109.0,-0.145770,17.5002,650.9
110.0,-0.145421,17.4954,650.9
111.0,-0.145619,17.4904,651
112.0,-0.145665,17.4852,651
113.0,-0.144061,17.4800,651.1
114.0,-0.143892,17.4750,651.1
115.0,-0.143632,17.4700,651.2
116.0,-0.144333,17.4650,651.2
117.0,-0.144573,17.4600,651.3
118.0,-0.142162,17.4550,651.3
119.0,-0.142777,17.4500,651.4
120.0,-0.144532,17.4450,651.4
121.0,-0.144581,17.4400,651.5
122.0,-0.142953,17.4350,651.5
123.0,-0.143682,17.4300,651.6
124.0,-0.144286,17.4250,651.6
125.0,-0.146030,17.4198,651.7
126.0,-0.144670,17.4150,651.7
127.0,-0.145631,17.4098,651.8
128.0,-0.146271,17.4050,651.8
129.0,-0.145896,17.3996,651.9
130.0,-0.148201,17.3948,651.9
131.0,-0.146033,17.3898,652
132.0,-0.147820,17.3848,652
133.0,-0.147368,17.3795,652.1
134.0,-0.147255,17.3748,652.1
135.0,-0.147175,17.3698,652.2
136.0,-0.147360,17.3648,652.2
137.0,-0.149077,17.3595,652.3
138.0,-0.148891,17.3546,652.3
139.0,-0.149145,17.3498,652.4
140.0,-0.147233,17.3446,652.4
141.0,-0.148747,17.3394,652.5
142.0,-0.147036,17.3346,652.5
143.0,-0.146971,17.3295,652.6
144.0,-0.148054,17.3247,652.6
145.0,-0.147076,17.3196,652.7
146.0,-0.145838,17.3146,652.7
147.0,-0.145256,17.3097,652.8
148.0,-0.145012,17.3046,652.8
149.0,-0.146564,17.2993,652.9
150.0,-0.145711,17.2946,652.9
151.0,-0.144490,17.2897,653
152.0,-0.145731,17.2846,653
153.0,-0.144099,17.2793,653.1
154.0,-0.145016,17.2743,653.1
155.0,-0.143652,17.2694,653.2
156.0,-0.146076,17.2646,653.2
157.0,-0.144825,17.2593,653.3
158.0,-0.145992,17.2543,653.3
159.0,-0.144334,17.2494,653.4
160.0,-0.145306,17.2443,653.4
161.0,-0.145882,17.2391,653.5
162.0,-0.145814,17.2341,653.5
163.0,-0.147253,17.2294,653.6
164.0,-0.146599,17.2243,653.6
165.0,-0.146674,17.2191,653.7
166.0,-0.148423,17.2141,653.7
167.0,-0.144665,17.2091,653.8
168.0,-0.148522,17.2043,653.8
169.0,-0.146212,17.1991,653.9
170.0,-0.147205,17.1941,653.9
171.0,-0.147118,17.1891,654
172.0,-0.147642,17.1841,654
173.0,-0.147491,17.1791,654.1
174.0,-0.148241,17.1740,654.1
175.0,-0.147030,17.1691,654.2
176.0,-0.148554,17.1640,654.2
177.0,-0.147761,17.1591,654.3
178.0,-0.148211,17.1541,654.3
179.0,-0.146383,17.1491,654.4
180.0,-0.148896,17.1440,654.4
181.0,-0.147695,17.1388,654.5
182.0,-0.147167,17.1338,654.5
183.0,-0.148596,17.1288,654.6
184.0,-0.147681,17.1237,654.6
185.0,-0.145782,17.1188,654.7
186.0,-0.146634,17.1139,654.7
187.0,-0.145730,17.1092,654.8
188.0,-0.146160,17.1041,654.8
189.0,-0.145008,17.0990,654.9
190.0,-0.147443,17.0941,654.9
191.0,-0.147335,17.0893,655
192.0,-0.147433,17.0840,655
193.0,-0.146983,17.0790,655.1
194.0,-0.146334,17.0740,655.1
195.0,-0.145452,17.0693,655.2
196.0,-0.146289,17.0640,655.2
197.0,-0.146106,17.0589,655.3
198.0,-0.147356,17.0540,655.3
199.0,-0.145362,17.0492,655.4
200.0,-0.146569,17.0437,655.4
201.0,-0.147180,17.0389,655.5
202.0,-0.146769,17.0337,655.5
203.0,-0.146873,17.0290,655.6
