Point No.,Normal Force [N],Gap [mm],Time [s]
1,5.777755,10.2634,181.1
2,5.776423,10.2634,181.1
3,5.778203,10.2634,181.1
4,5.777106,10.2634,181.1
5,5.778737,10.2634,181.1
6,5.774216,10.2634,181.1
7,5.771953,10.2634,181.1
8,5.771279,10.2640,181.1
9,5.757644,10.2640,181.1
10,5.751836,10.2646,181.2
11,5.747169,10.2646,181.2
12,5.757859,10.2653,181.2
13,5.753239,10.2653,181.2
14,5.708020,10.2665,181.2
15,5.695015,10.2665,181.2
16,5.683783,10.2677,181.2
17,5.713603,10.2677,181.2
18,5.715189,10.2690,181.2
19,5.653257,10.2690,181.2
20,5.656651,10.2702,181.2
21,5.660454,10.2702,181.2
22,5.643054,10.2708,181.2
23,5.672503,10.2708,181.2
24,5.656194,10.2715,181.2
25,5.603339,10.2714,181.2
26,5.595114,10.2727,181.2
27,5.651035,10.2727,181.2
28,5.646611,10.2733,181.2
29,5.581497,10.2733,181.3
30,5.596802,10.2746,181.3
31,5.593099,10.2746,181.3
32,5.595816,10.2752,181.3
33,5.598706,10.2752,181.3
34,5.556787,10.2764,181.3
35,5.540874,10.2764,181.3
36,5.585687,10.2770,181.3
37,5.572299,10.2770,181.3
38,5.531391,10.2783,181.3
39,5.503573,10.2782,181.3
40,5.529716,10.2795,181.3
41,5.532780,10.2795,181.3
42,5.526860,10.2801,181.3
43,5.525569,10.2801,181.3
44,5.489091,10.2814,181.3
45,5.472963,10.2814,181.3
46,5.520688,10.2826,181.3
47,5.510628,10.2826,181.3
48,5.455189,10.2832,181.3
49,5.439323,10.2832,181.3
50,5.462713,10.2845,181.4
51,5.476535,10.2845,181.4
52,5.460206,10.2851,181.4
53,5.451644,10.2851,181.4
54,5.422605,10.2863,181.4
55,5.408126,10.2863,181.4
56,5.457802,10.2870,181.4
57,5.437363,10.2870,181.4
58,5.379837,10.2888,181.4
59,5.362109,10.2888,181.4
60,5.391153,10.2901,181.4
61,5.398330,10.2901,181.4
62,5.377714,10.2900,181.4
63,5.375478,10.2900,181.4
64,5.345705,10.2913,181.4
65,5.337297,10.2913,181.4
66,5.383493,10.2926,181.4
67,5.370657,10.2925,181.4
68,5.304081,10.2931,181.4
69,5.297993,10.2931,181.4
70,5.333482,10.2944,181.5
71,5.335432,10.2944,181.5
72,5.311588,10.2950,181.5
73,5.307995,10.2950,181.5
74,5.278480,10.2962,181.5
75,5.274015,10.2962,181.5
76,5.324546,10.2969,181.5
77,5.300677,10.2969,181.5
78,5.237213,10.2981,181.5
79,5.236951,10.2981,181.5
80,5.262698,10.2994,181.5
81,5.267047,10.2994,181.5
82,5.249278,10.3000,181.5
83,5.237873,10.3000,181.5
84,5.228099,10.3012,181.5
85,5.215648,10.3012,181.5
86,5.257021,10.3019,181.5
87,5.237980,10.3018,181.5
88,5.163321,10.3030,181.5
89,5.173379,10.3031,181.5
90,5.208413,10.3043,181.6
91,5.204134,10.3043,181.6
92,5.175600,10.3049,181.6
93,5.173874,10.3049,181.6
94,5.164340,10.3062,181.6
95,5.157559,10.3062,181.6
96,5.182099,10.3068,181.6
97,5.160889,10.3068,181.6
98,5.101969,10.3086,181.6
99,5.103966,10.3086,181.6
100,5.151302,10.3093,181.6
101,5.129858,10.3093,181.6
102,5.105874,10.3099,181.6
103,5.098864,10.3099,181.6
104,5.099771,10.3111,181.6
105,5.094077,10.3111,181.6
106,5.129984,10.3118,181.6
107,5.109441,10.3118,181.6
108,5.050063,10.3130,181.6
109,5.048234,10.3130,181.6
110,5.091756,10.3143,181.7
111,5.084527,10.3142,181.7
112,5.048538,10.3149,181.7
113,5.036057,10.3148,181.7
114,5.044343,10.3161,181.7
115,5.034010,10.3161,181.7
116,5.062665,10.3167,181.7
117,5.033692,10.3167,181.7
118,4.987482,10.3179,181.7
119,4.989988,10.3179,181.7
120,5.027977,10.3192,181.7
121,5.018373,10.3192,181.7
122,4.980730,10.3198,181.7
123,4.967922,10.3198,181.7
124,4.991335,10.3211,181.7
125,4.974932,10.3211,181.7
126,4.994814,10.3217,181.7
127,4.969755,10.3217,181.7
128,4.923764,10.3229,181.7
129,4.939182,10.3229,181.7
130,4.968124,10.3242,181.8
131,4.963147,10.3242,181.8
132,4.919125,10.3248,181.8
133,4.909619,10.3248,181.8
134,4.931901,10.3254,181.8
135,4.923330,10.3254,181.8
136,4.924681,10.3267,181.8
137,4.902763,10.3266,181.8
138,4.871840,10.3285,181.8
139,4.879126,10.3285,181.8
140,4.901632,10.3291,181.8
141,4.891274,10.3291,181.8
142,4.856123,10.3297,181.8
143,4.842567,10.3297,181.8
144,4.875782,10.3310,181.8
145,4.861923,10.3310,181.8
146,4.861413,10.3316,181.8
147,4.841675,10.3316,181.8
148,4.811007,10.3328,181.8
149,4.822474,10.3328,181.8
150,4.849535,10.3341,181.9
151,4.833772,10.3341,181.9
152,4.801562,10.3347,181.9
153,4.788496,10.3347,181.9
154,4.823175,10.3360,181.9
155,4.808332,10.3360,181.9
156,4.804503,10.3366,181.9
157,4.776554,10.3366,181.9
158,4.762245,10.3378,181.9
159,4.771995,10.3378,181.9
160,4.788614,10.3391,181.9
161,4.773874,10.3391,181.9
162,4.735081,10.3397,181.9
163,4.720782,10.3397,181.9
164,4.765728,10.3409,181.9
165,4.748698,10.3409,181.9
166,4.735670,10.3415,181.9
167,4.716301,10.3415,181.9
168,4.708315,10.3428,181.9
169,4.722128,10.3428,181.9
170,4.731513,10.3434,182
171,4.711925,10.3434,182
172,4.686084,10.3446,182
173,4.674786,10.3446,182
174,4.704854,10.3453,182
175,4.697742,10.3453,182
176,4.676717,10.3465,182
177,4.658438,10.3465,182
178,4.659224,10.3477,182
179,4.667682,10.3478,182
180,4.658270,10.3490,182
181,4.651620,10.3490,182
182,4.625499,10.3496,182
183,4.610110,10.3496,182
184,4.653047,10.3509,182
185,4.646280,10.3509,182
186,4.608736,10.3515,182
187,4.596638,10.3515,182
188,4.606187,10.3527,182
189,4.617321,10.3527,182
190,4.606037,10.3540,182.1
191,4.599893,10.3540,182.1
192,4.579734,10.3546,182.1
193,4.560023,10.3546,182.1
194,4.604709,10.3552,182.1
195,4.592948,10.3552,182.1
196,4.556446,10.3558,182.1
197,4.535993,10.3558,182.1
198,4.559247,10.3577,182.1
199,4.575072,10.3577,182.1
200,4.542778,10.3589,182.1
201,4.532275,10.3589,182.1
202,4.522876,10.3595,182.1
203,4.504592,10.3595,182.1
204,4.547407,10.3602,182.1
205,4.538415,10.3602,182.1
206,4.494959,10.3614,182.1
207,4.479028,10.3614,182.1
208,4.510858,10.3627,182.1
209,4.524494,10.3627,182.1
210,4.490845,10.3633,182.2
211,4.476521,10.3633,182.2
212,4.478087,10.3645,182.2
213,4.465855,10.3645,182.2
214,4.497929,10.3652,182.2
215,4.482745,10.3651,182.2
216,4.444541,10.3657,182.2
217,4.430924,10.3657,182.2
218,4.460636,10.3676,182.2
219,4.470579,10.3676,182.2
220,4.426214,10.3689,182.2
221,4.418569,10.3689,182.2
222,4.421431,10.3695,182.2
223,4.408412,10.3695,182.2
224,4.441250,10.3707,182.2
225,4.427154,10.3707,182.2
226,4.380538,10.3713,182.2
227,4.376217,10.3713,182.2
228,4.412879,10.3726,182.2
229,4.417297,10.3726,182.2
230,4.378836,10.3732,182.3
231,4.367108,10.3732,182.3
232,4.372313,10.3745,182.3
233,4.358382,10.3744,182.3
234,4.386551,10.3751,182.3
235,4.374650,10.3751,182.3
236,4.334563,10.3757,182.3
237,4.322923,10.3757,182.3
238,4.365818,10.3776,182.3
239,4.369385,10.3776,182.3
240,4.318303,10.3782,182.3
241,4.307023,10.3782,182.3
242,4.319986,10.3794,182.3
243,4.309811,10.3794,182.3
244,4.332668,10.3801,182.3
245,4.321329,10.3801,182.3
246,4.271574,10.3806,182.3
247,4.273140,10.3806,182.3
248,4.316269,10.3825,182.3
249,4.320670,10.3825,182.3
250,4.265092,10.3831,182.4
251,4.251424,10.3831,182.4
252,4.273229,10.3844,182.4
253,4.263905,10.3844,182.4
254,4.282516,10.3850,182.4
255,4.270914,10.3850,182.4
256,4.229689,10.3856,182.4
257,4.227178,10.3856,182.4
258,4.263381,10.3875,182.4
259,4.273959,10.3875,182.4
260,4.209918,10.3887,182.4
261,4.202572,10.3887,182.4
262,4.226285,10.3894,182.4
263,4.214675,10.3894,182.4
264,4.224036,10.3900,182.4
265,4.216675,10.3900,182.4
266,4.174594,10.3912,182.4
267,4.174819,10.3912,182.4
268,4.220324,10.3925,182.4
269,4.219318,10.3925,182.4
