Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.001224,14.9665,0.5000
2.0,0.001023,14.9162,1.0000
3.0,0.001899,14.8661,1.5000
4.0,0.002088,14.8161,2.0000
5.0,0.001459,14.7660,2.5000
6.0,0.001783,14.7158,3.0000
7.0,0.000626,14.6656,3.5000
8.0,0.000233,14.6156,4.0000
9.0,0.000610,14.5653,4.5000
10.0,0.001713,14.5150,5.0000
11.0,0.001666,14.4647,5.5000
12.0,0.001251,14.4147,6.0000
13.0,0.001355,14.3644,6.5000
14.0,0.000954,14.3140,7.0000
15.0,0.001725,14.2639,7.5000
16.0,0.001645,14.2138,8.0000
17.0,0.000785,14.1635,8.5000
18.0,0.000712,14.1133,9.0000
19.0,0.000737,14.0633,9.5000
20.0,0.000918,14.0131,10.0000
21.0,0.000570,13.9631,10.5000
22.0,0.000893,13.9128,11.0000
23.0,0.001060,13.8627,11.5000
24.0,0.001324,13.8126,12.0000
25.0,0.001205,13.7626,12.5000
26.0,0.001267,13.7124,13.0000
27.0,0.001176,13.6621,13.5000
28.0,0.000283,13.6119,14.0000
29.0,0.001193,13.5620,14.5000
30.0,0.001719,13.5116,15.0000
31.0,0.001220,13.4613,15.5000
32.0,0.001112,13.4110,16.0000
33.0,0.001004,13.3611,16.5000
34.0,0.001502,13.3108,17.0000
35.0,0.001678,13.2604,17.5000
36.0,0.000900,13.2102,18.0000
37.0,0.000996,13.1602,18.5000
38.0,0.000860,13.1100,19.0000
39.0,0.001072,13.0598,19.5000
40.0,0.001162,13.0095,20.0000
41.0,0.000792,12.9596,20.5000
42.0,0.000910,12.9095,21.0000
43.0,0.001042,12.8594,21.5000
44.0,0.001187,12.8092,22.0000
45.0,0.001211,12.7590,22.5000
46.0,0.000445,12.7090,23.0000
47.0,0.001099,12.6589,23.5000
48.0,0.000285,12.6085,24.0000
49.0,0.001034,12.5583,24.5000
50.0,0.000529,12.5082,25.0000
51.0,0.001361,12.4580,25.5000
52.0,0.000648,12.4077,26.0000
53.0,0.002662,12.3574,26.5000
54.0,0.006707,12.3073,27.0000
55.0,0.010721,12.2571,27.5000
56.0,0.026626,12.2069,28.0000
57.0,0.052001,12.1567,28.5000
58.0,0.075544,12.1065,29.0000
59.0,0.123193,12.0565,29.5000
60.0,0.186447,12.0064,30.0000
61.0,0.268125,11.9562,30.5000
62.0,0.364414,11.9062,31.0000
63.0,0.504326,11.8562,31.5000
64.0,0.664692,11.8062,32.0000
65.0,0.820747,11.7561,32.5000
66.0,0.994930,11.7060,33.0000
67.0,1.192486,11.6561,33.5000
68.0,1.422457,11.6060,34.0000
69.0,1.696507,11.5559,34.5000
70.0,2.015675,11.5058,35.0000
71.0,2.337195,11.4560,35.5000
72.0,2.697838,11.4059,36.0000
73.0,3.084290,11.3558,36.5000
74.0,3.490635,11.3058,37.0000
75.0,3.905302,11.2560,37.5000
