Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.140005,11.2174,497.9880
2.0,4.111938,11.2174,498.4880
3.0,4.093699,11.2174,498.9880
4.0,4.079408,11.2174,499.4880
5.0,4.069345,11.2174,499.9880
6.0,4.063831,11.2174,500.4880
7.0,4.059103,11.2174,500.9880
8.0,4.053752,11.2174,501.4880
9.0,4.050491,11.2174,501.9880
10.0,4.045429,11.2174,502.4880
11.0,4.042643,11.2174,502.9880
12.0,4.039254,11.2174,503.4880
13.0,4.037249,11.2174,503.9880
14.0,4.033253,11.2174,504.4880
15.0,4.031125,11.2174,504.9880
16.0,4.028805,11.2174,505.4880
17.0,4.026160,11.2174,505.9880
18.0,4.023782,11.2174,506.4880
19.0,4.021953,11.2174,506.9880
20.0,4.020525,11.2174,507.4880
21.0,4.019046,11.2174,507.9880
22.0,4.017792,11.2174,508.4880
23.0,4.015724,11.2174,508.9880
24.0,4.013867,11.2174,509.4880
25.0,4.012870,11.2174,509.9880
26.0,4.011805,11.2174,510.4880
27.0,4.011375,11.2174,510.9880
28.0,4.010283,11.2174,511.4880
29.0,4.009520,11.2174,511.9880
30.0,4.009177,11.2174,512.4880
31.0,4.008322,11.2174,512.9880
32.0,4.007478,11.2174,513.4880
33.0,4.006235,11.2174,513.9880
34.0,4.005682,11.2174,514.4880
35.0,4.005112,11.2174,514.9880
36.0,4.004320,11.2174,515.4880
37.0,4.003803,11.2174,515.9880
38.0,4.002307,11.2174,516.4880
39.0,4.002285,11.2174,516.9880
40.0,4.001882,11.2174,517.4880
