Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.157385,11.2175,169.8160
2.0,4.126338,11.2174,170.3160
3.0,4.111088,11.2174,170.8160
4.0,4.098995,11.2174,171.3160
5.0,4.087489,11.2174,171.8160
6.0,4.078032,11.2174,172.3160
7.0,4.071783,11.2174,172.8160
8.0,4.067247,11.2174,173.3160
9.0,4.063293,11.2174,173.8160
10.0,4.060803,11.2174,174.3160
11.0,4.057059,11.2174,174.8160
12.0,4.054190,11.2174,175.3160
13.0,4.052406,11.2174,175.8160
14.0,4.049397,11.2174,176.3160
15.0,4.046464,11.2174,176.8160
16.0,4.044043,11.2174,177.3160
17.0,4.041530,11.2174,177.8160
18.0,4.039512,11.2174,178.3160
19.0,4.038908,11.2174,178.8160
20.0,4.035652,11.2174,179.3160
21.0,4.034329,11.2174,179.8160
22.0,4.032545,11.2174,180.3160
23.0,4.030591,11.2174,180.8160
24.0,4.029078,11.2174,181.3160
25.0,4.028296,11.2174,181.8160
26.0,4.026117,11.2174,182.3160
27.0,4.023857,11.2174,182.8160
28.0,4.023230,11.2174,183.3160
29.0,4.021869,11.2174,183.8160
30.0,4.021678,11.2174,184.3160
31.0,4.021056,11.2174,184.8160
32.0,4.019162,11.2174,185.3160
33.0,4.018996,11.2174,185.8160
34.0,4.017072,11.2174,186.3160
35.0,4.016528,11.2174,186.8160
36.0,4.015872,11.2174,187.3160
37.0,4.014912,11.2174,187.8160
38.0,4.014490,11.2174,188.3160
39.0,4.014217,11.2174,188.8160
40.0,4.012908,11.2174,189.3160
