Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,0.003080,14.9910,66.1890
2.0,0.003614,14.9410,66.6890
3.0,0.003887,14.8909,67.1890
4.0,0.003278,14.8408,67.6890
5.0,0.002228,14.7906,68.1890
6.0,0.002456,14.7405,68.6890
7.0,0.002805,14.6904,69.1890
8.0,0.002756,14.6403,69.6890
9.0,0.002694,14.5901,70.1890
10.0,0.002666,14.5397,70.6890
11.0,0.001632,14.4896,71.1890
12.0,0.002461,14.4394,71.6890
13.0,0.002470,14.3891,72.1890
14.0,0.002644,14.3388,72.6890
15.0,0.002455,14.2887,73.1890
16.0,0.003171,14.2385,73.6890
17.0,0.002783,14.1883,74.1890
18.0,0.003253,14.1380,74.6890
19.0,0.003194,14.0879,75.1890
20.0,0.003582,14.0379,75.6890
21.0,0.002400,13.9877,76.1890
22.0,0.001957,13.9375,76.6890
23.0,0.002931,13.8873,77.1890
24.0,0.002793,13.8374,77.6890
25.0,0.002696,13.7872,78.1890
26.0,0.002224,13.7371,78.6890
27.0,0.002774,13.6869,79.1890
28.0,0.003125,13.6368,79.6890
29.0,0.003223,13.5866,80.1890
30.0,0.002488,13.5364,80.6890
31.0,0.002917,13.4860,81.1890
32.0,0.002695,13.4359,81.6890
33.0,0.003494,13.3857,82.1890
34.0,0.002221,13.3354,82.6890
35.0,0.002228,13.2852,83.1890
36.0,0.003778,13.2349,83.6890
37.0,0.003456,13.1849,84.1890
38.0,0.003407,13.1346,84.6890
39.0,0.002544,13.0845,85.1890
40.0,0.002968,13.0343,85.6890
41.0,0.003874,12.9842,86.1890
42.0,0.003004,12.9341,86.6890
43.0,0.002488,12.8839,87.1890
44.0,0.002916,12.8338,87.6890
45.0,0.003105,12.7838,88.1890
46.0,0.002960,12.7336,88.6890
47.0,0.002352,12.6835,89.1890
48.0,0.003112,12.6332,89.6890
49.0,0.003710,12.5832,90.1890
50.0,0.003348,12.5329,90.6890
51.0,0.003547,12.4827,91.1890
52.0,0.003880,12.4323,91.6890
53.0,0.004150,12.3822,92.1890
54.0,0.006796,12.3321,92.6890
55.0,0.010784,12.2817,93.1890
56.0,0.017139,12.2315,93.6890
57.0,0.034264,12.1814,94.1890
58.0,0.063395,12.1314,94.6890
59.0,0.091908,12.0811,95.1890
60.0,0.145305,12.0310,95.6890
61.0,0.212441,11.9808,96.1890
62.0,0.300498,11.9309,96.6890
63.0,0.407201,11.8808,97.1890
64.0,0.556951,11.8307,97.6890
65.0,0.711075,11.7807,98.1890
66.0,0.875559,11.7308,98.6890
67.0,1.064739,11.6808,99.1890
68.0,1.279215,11.6306,99.6890
69.0,1.536659,11.5805,100.1890
70.0,1.836453,11.5306,100.6890
71.0,2.162687,11.4806,101.1890
72.0,2.493775,11.4304,101.6890
73.0,2.871307,11.3803,102.1890
74.0,3.263144,11.3305,102.6890
75.0,3.674452,11.2806,103.1890
