Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.012200,11.2174,254.9550
2,4.011910,11.2174,254.9600
3,4.012214,11.2174,254.9650
4,4.012804,11.2174,254.9700
5,4.012481,11.2180,254.9750
6,4.012219,11.2180,254.9800
7,4.011377,11.2180,254.9850
8,4.009437,11.2180,254.9900
9,4.005368,11.2205,254.9940
10,3.996395,11.2205,254.9990
11,3.990110,11.2236,255.0040
12,3.976652,11.2236,255.0090
13,3.966584,11.2273,255.0140
14,3.948969,11.2273,255.0190
15,3.929610,11.2329,255.0240
16,3.904326,11.2329,255.0300
17,3.868492,11.2373,255.0350
18,3.848749,11.2373,255.0400
19,3.813243,11.2423,255.0450
20,3.796213,11.2422,255.0500
21,3.759836,11.2472,255.0550
22,3.740187,11.2472,255.0600
23,3.700084,11.2528,255.0650
24,3.683222,11.2528,255.0700
25,3.647164,11.2572,255.0750
26,3.630424,11.2571,255.0800
27,3.596170,11.2621,255.0850
28,3.581136,11.2621,255.0900
29,3.546926,11.2671,255.0950
30,3.530274,11.2671,255.0990
31,3.505612,11.2727,255.1040
32,3.480669,11.2727,255.1090
33,3.457756,11.2770,255.1140
34,3.432850,11.2770,255.1190
35,3.409493,11.2826,255.1240
36,3.384517,11.2826,255.1290
37,3.362329,11.2870,255.1340
38,3.337517,11.2870,255.1390
39,3.313210,11.2926,255.1440
40,3.288820,11.2926,255.1490
41,3.265799,11.2969,255.1540
42,3.240258,11.2969,255.1590
43,3.216399,11.3019,255.1640
44,3.192490,11.3019,255.1690
45,3.170367,11.3069,255.1740
46,3.145471,11.3069,255.1790
47,3.122422,11.3125,255.1840
48,3.099023,11.3125,255.1890
49,3.077091,11.3168,255.1940
50,3.053561,11.3168,255.1990
51,3.031826,11.3218,255.2040
52,3.009699,11.3218,255.2090
53,2.988010,11.3268,255.2140
54,2.962965,11.3267,255.2190
55,2.940533,11.3324,255.2240
56,2.918663,11.3323,255.2290
57,2.897994,11.3367,255.2340
58,2.876025,11.3367,255.2390
59,2.854782,11.3423,255.2440
60,2.832120,11.3423,255.2490
61,2.810826,11.3467,255.2540
62,2.787992,11.3466,255.2590
63,2.767047,11.3523,255.2640
64,2.745392,11.3522,255.2690
65,2.724892,11.3566,255.2740
66,2.701796,11.3566,255.2790
67,2.680192,11.3616,255.2840
68,2.658467,11.3616,255.2890
69,2.638064,11.3666,255.2940
70,2.616002,11.3665,255.2990
71,2.594497,11.3722,255.3040
72,2.572373,11.3721,255.3090
73,2.551345,11.3765,255.3140
74,2.527954,11.3765,255.3190
75,2.506598,11.3821,255.3240
76,2.484868,11.3821,255.3290
77,2.464901,11.3865,255.3340
78,2.443521,11.3864,255.3390
79,2.423100,11.3921,255.3440
80,2.401520,11.3920,255.3490
81,2.381927,11.3964,255.3540
82,2.360131,11.3964,255.3590
83,2.340654,11.4020,255.3640
84,2.321305,11.4020,255.3690
85,2.304504,11.4064,255.3740
86,2.284550,11.4063,255.3790
87,2.266560,11.4120,255.3840
88,2.246767,11.4120,255.3890
89,2.228675,11.4169,255.3940
90,2.208113,11.4169,255.3990
91,2.190190,11.4219,255.4040
92,2.171485,11.4219,255.4090
93,2.153986,11.4269,255.4140
94,2.134019,11.4269,255.4190
95,2.115763,11.4319,255.4240
96,2.096170,11.4319,255.4290
97,2.077919,11.4362,255.4340
98,2.056816,11.4362,255.4390
99,2.037461,11.4418,255.4440
100,2.015450,11.4418,255.4490
101,1.996764,11.4462,255.4540
102,1.974997,11.4462,255.4590
103,1.955460,11.4518,255.4640
104,1.934426,11.4518,255.4690
105,1.916769,11.4561,255.4740
106,1.895604,11.4561,255.4790
107,1.876582,11.4617,255.4840
108,1.855011,11.4617,255.4890
109,1.836760,11.4667,255.4940
110,1.813692,11.4667,255.4990
111,1.794276,11.4717,255.5040
112,1.773028,11.4717,255.5090
113,1.756226,11.4760,255.5140
114,1.734319,11.4760,255.5190
115,1.715086,11.4816,255.5240
116,1.694052,11.4816,255.5290
117,1.676288,11.4860,255.5340
118,1.654791,11.4860,255.5390
119,1.636306,11.4916,255.5440
120,1.615890,11.4916,255.5490
121,1.598901,11.4959,255.5540
122,1.577129,11.4959,255.5590
123,1.558092,11.5015,255.5640
124,1.535375,11.5015,255.5690
125,1.517395,11.5059,255.5740
126,1.494398,11.5059,255.5790
127,1.475474,11.5115,255.5840
128,1.454230,11.5115,255.5890
129,1.437788,11.5165,255.5940
130,1.416610,11.5165,255.5990
131,1.398532,11.5215,255.6040
132,1.377835,11.5214,255.6090
133,1.361062,11.5264,255.6140
134,1.338560,11.5264,255.6190
135,1.320332,11.5314,255.6240
136,1.299888,11.5314,255.6290
137,1.283923,11.5364,255.6340
138,1.262909,11.5364,255.6390
139,1.245887,11.5414,255.6440
140,1.225396,11.5413,255.6490
141,1.208759,11.5463,255.6540
142,1.186837,11.5463,255.6590
143,1.170507,11.5513,255.6640
144,1.151887,11.5513,255.6690
145,1.136848,11.5557,255.6740
146,1.116563,11.5557,255.6790
147,1.100281,11.5613,255.6840
148,1.080449,11.5613,255.6890
149,1.065307,11.5663,255.6940
150,1.044470,11.5662,255.6990
151,1.028427,11.5712,255.7040
152,1.008600,11.5712,255.7090
153,0.993561,11.5762,255.7140
154,0.972425,11.5762,255.7190
155,0.955459,11.5812,255.7240
156,0.935043,11.5812,255.7290
157,0.919967,11.5855,255.7340
158,0.898826,11.5855,255.7390
159,0.882736,11.5911,255.7440
160,0.862619,11.5911,255.7490
161,0.847449,11.5961,255.7540
162,0.825897,11.5961,255.7590
163,0.810166,11.6011,255.7640
164,0.791391,11.6011,255.7690
165,0.777877,11.6055,255.7740
166,0.757849,11.6054,255.7790
167,0.742048,11.6111,255.7840
168,0.721609,11.6111,255.7890
169,0.707360,11.6160,255.7940
170,0.685934,11.6160,255.7990
171,0.669909,11.6210,255.8040
172,0.649708,11.6210,255.8090
173,0.635726,11.6260,255.8140
174,0.615071,11.6260,255.8190
175,0.600580,11.6310,255.8240
176,0.581333,11.6310,255.8290
177,0.567126,11.6360,255.8340
178,0.544859,11.6359,255.8390
179,0.528403,11.6409,255.8440
180,0.506813,11.6409,255.8490
181,0.492397,11.6459,255.8540
182,0.471503,11.6459,255.8590
183,0.456633,11.6509,255.8640
184,0.436166,11.6509,255.8690
185,0.423203,11.6509,255.8740
186,0.403021,11.6559,255.8790
187,0.388263,11.6559,255.8840
188,0.367697,11.6608,255.8890
189,0.353566,11.6608,255.8940
190,0.336764,11.6658,255.8990
191,0.326107,11.6708,255.9040
192,0.310970,11.6708,255.9090
193,0.300926,11.6758,255.9140
194,0.285139,11.6758,255.9190
195,0.273547,11.6808,255.9240
196,0.257129,11.6808,255.9290
197,0.245658,11.6851,255.9340
198,0.226631,11.6851,255.9390
199,0.214071,11.6908,255.9440
200,0.196619,11.6907,255.9490
201,0.185116,11.6957,255.9540
202,0.165878,11.6957,255.9590
203,0.154557,11.7007,255.9640
204,0.138284,11.7007,255.9690
205,0.127730,11.7051,255.9740
206,0.110788,11.7051,255.9790
207,0.101019,11.7051,255.9840
208,0.087267,11.7107,255.9890
209,0.076937,11.7107,255.9940
210,0.059967,11.7157,255.9990
211,0.049867,11.7157,256.0040
212,0.036035,11.7206,256.0090
213,0.022997,11.7256,256.0140
214,0.002997,11.7256,256.0190
215,-0.008076,11.7306,256.0240
216,-0.026032,11.7306,256.0290
217,-0.035459,11.7350,256.0340
218,-0.047435,11.7350,256.0390
219,-0.055184,11.7406,256.0440
220,-0.074178,11.7406,256.0490
221,-0.085836,11.7449,256.0540
222,-0.103325,11.7449,256.0590
223,-0.112340,11.7506,256.0640
224,-0.131971,11.7505,256.0690
225,-0.142857,11.7549,256.0740
226,-0.159733,11.7549,256.0790
227,-0.169198,11.7549,256.0840
228,-0.186378,11.7605,256.0890
229,-0.195988,11.7605,256.0940
230,-0.214772,11.7655,256.0990
231,-0.226495,11.7655,256.1040
232,-0.245270,11.7705,256.1090
233,-0.254856,11.7748,256.1140
234,-0.273201,11.7748,256.1190
235,-0.284148,11.7805,256.1240
236,-0.301590,11.7804,256.1290
237,-0.310348,11.7848,256.1340
238,-0.327342,11.7848,256.1390
239,-0.337250,11.7904,256.1440
240,-0.353827,11.7904,256.1490
241,-0.362221,11.7948,256.1540
242,-0.379687,11.7948,256.1590
243,-0.389909,11.8004,256.1640
244,-0.407028,11.8004,256.1690
245,-0.415516,11.8004,256.1740
246,-0.432462,11.8047,256.1790
247,-0.441889,11.8047,256.1840
248,-0.458476,11.8104,256.1890
249,-0.466028,11.8103,256.1940
250,-0.482422,11.8147,256.1990
251,-0.491756,11.8147,256.2040
252,-0.508857,11.8203,256.2090
253,-0.517129,11.8247,256.2140
254,-0.534571,11.8247,256.2190
255,-0.543292,11.8303,256.2240
256,-0.559055,11.8303,256.2290
257,-0.566060,11.8347,256.2340
258,-0.582689,11.8347,256.2390
259,-0.591957,11.8403,256.2440
260,-0.608333,11.8403,256.2490
261,-0.615576,11.8446,256.2540
262,-0.632855,11.8446,256.2590
263,-0.641291,11.8446,256.2640
264,-0.658293,11.8502,256.2690
265,-0.665602,11.8502,256.2740
266,-0.681604,11.8546,256.2790
267,-0.689371,11.8546,256.2840
268,-0.704419,11.8602,256.2890
269,-0.710722,11.8602,256.2940
270,-0.726977,11.8646,256.2990
271,-0.734922,11.8646,256.3040
272,-0.751181,11.8702,256.3090
273,-0.757423,11.8746,256.3140
274,-0.773294,11.8745,256.3190
275,-0.781047,11.8795,256.3240
276,-0.796816,11.8795,256.3290
277,-0.803357,11.8845,256.3340
278,-0.819490,11.8845,256.3390
279,-0.826233,11.8901,256.3440
280,-0.841838,11.8901,256.3490
281,-0.847510,11.8901,256.3540
282,-0.863437,11.8945,256.3590
283,-0.870994,11.8945,256.3640
284,-0.886561,11.9001,256.3690
285,-0.892415,11.9001,256.3740
286,-0.908702,11.9045,256.3790
287,-0.915216,11.9045,256.3840
288,-0.931335,11.9101,256.3890
289,-0.937185,11.9101,256.3940
290,-0.953037,11.9144,256.3990
291,-0.959897,11.9144,256.4040
292,-0.974814,11.9194,256.4090
293,-0.979733,11.9194,256.4140
294,-0.995768,11.9244,256.4190
295,-1.002086,11.9244,256.4240
296,-1.018293,11.9300,256.4290
297,-1.023138,11.9300,256.4340
298,-1.037933,11.9344,256.4390
299,-1.044022,11.9344,256.4440
300,-1.058298,11.9394,256.4490
301,-1.062689,11.9394,256.4540
302,-1.078733,11.9444,256.4590
303,-1.085598,11.9444,256.4640
304,-1.100220,11.9500,256.4690
305,-1.103647,11.9500,256.4740
306,-1.115357,11.9543,256.4790
307,-1.120075,11.9543,256.4840
308,-1.132499,11.9593,256.4890
309,-1.137260,11.9593,256.4940
310,-1.152794,11.9643,256.4990
311,-1.158976,11.9643,256.5040
312,-1.172257,11.9699,256.5090
313,-1.175563,11.9699,256.5140
314,-1.187889,11.9743,256.5190
315,-1.192789,11.9743,256.5240
316,-1.205518,11.9793,256.5290
317,-1.209483,11.9793,256.5340
318,-1.223783,11.9843,256.5390
319,-1.228899,11.9843,256.5440
320,-1.241707,11.9899,256.5490
321,-1.244424,11.9899,256.5540
322,-1.257405,11.9943,256.5590
323,-1.261468,11.9943,256.5640
324,-1.272841,11.9992,256.5690
325,-1.275375,11.9992,256.5740
326,-1.288408,12.0042,256.5790
327,-1.291793,12.0042,256.5840
328,-1.305658,12.0099,256.5890
329,-1.308506,12.0099,256.5940
330,-1.322548,12.0142,256.5990
331,-1.327818,12.0142,256.6040
332,-1.343675,12.0192,256.6090
333,-1.347482,12.0192,256.6140
334,-1.362544,12.0242,256.6190
335,-1.366753,12.0242,256.6240
336,-1.382511,12.0298,256.6290
337,-1.385817,12.0298,256.6340
338,-1.401001,12.0342,256.6390
339,-1.405780,12.0342,256.6440
340,-1.420014,12.0392,256.6490
341,-1.422726,12.0392,256.6540
342,-1.438214,12.0442,256.6590
343,-1.442642,12.0441,256.6640
344,-1.458569,12.0498,256.6690
345,-1.461828,12.0498,256.6740
346,-1.477040,12.0541,256.6790
347,-1.481739,12.0541,256.6840
348,-1.496942,12.0591,256.6890
349,-1.499967,12.0591,256.6940
350,-1.515076,12.0641,256.6990
351,-1.518794,12.0641,256.7040
352,-1.533552,12.0697,256.7090
353,-1.535399,12.0697,256.7140
354,-1.548913,12.0741,256.7190
355,-1.552537,12.0741,256.7240
356,-1.566453,12.0791,256.7290
357,-1.568319,12.0791,256.7340
358,-1.581295,12.0841,256.7390
359,-1.582011,12.0841,256.7440
360,-1.592009,12.0897,256.7490
361,-1.591097,12.0897,256.7540
362,-1.603254,12.0941,256.7590
363,-1.606028,12.0941,256.7640
364,-1.619949,12.0990,256.7690
365,-1.622235,12.0990,256.7740
366,-1.637802,12.1040,256.7790
367,-1.641796,12.1040,256.7840
368,-1.658148,12.1096,256.7890
369,-1.659902,12.1096,256.7940
370,-1.674090,12.1140,256.7990
371,-1.677498,12.1140,256.8040
372,-1.692275,12.1190,256.8090
373,-1.694304,12.1190,256.8140
374,-1.709053,12.1240,256.8190
375,-1.712041,12.1240,256.8240
376,-1.727491,12.1296,256.8290
377,-1.728314,12.1296,256.8340
378,-1.741426,12.1340,256.8390
379,-1.743498,12.1340,256.8440
380,-1.756773,12.1390,256.8490
381,-1.757751,12.1390,256.8540
382,-1.771831,12.1440,256.8590
383,-1.774576,12.1440,256.8640
384,-1.788342,12.1489,256.8690
385,-1.787781,12.1489,256.8740
386,-1.800669,12.1539,256.8790
387,-1.802750,12.1539,256.8840
388,-1.816862,12.1589,256.8890
389,-1.818270,12.1589,256.8940
390,-1.833033,12.1639,256.8990
391,-1.835104,12.1639,256.9040
392,-1.850531,12.1689,256.9090
393,-1.851237,12.1689,256.9140
394,-1.865415,12.1739,256.9190
395,-1.868024,12.1739,256.9240
396,-1.882525,12.1789,256.9290
397,-1.882820,12.1789,256.9340
398,-1.896666,12.1839,256.9390
399,-1.898508,12.1839,256.9440
400,-1.914272,12.1895,256.9490
401,-1.914763,12.1895,256.9540
402,-1.929166,12.1939,256.9590
403,-1.931508,12.1939,256.9640
404,-1.945045,12.1989,256.9690
405,-1.945261,12.1989,256.9740
406,-1.960687,12.2038,256.9790
407,-1.963498,12.2038,256.9840
408,-1.978971,12.2095,256.9890
409,-1.979219,12.2095,256.9940
410,-1.993206,12.2138,256.9990
411,-1.995305,12.2138,257.0040
412,-2.009685,12.2188,257.0090
413,-2.010419,12.2188,257.0140
414,-2.025298,12.2238,257.0190
415,-2.026916,12.2238,257.0240
416,-2.040627,12.2294,257.0300
417,-2.045163,12.2338,257.0350
418,-2.053608,12.2338,257.0400
419,-2.062198,12.2388,257.0450
420,-2.071550,12.2388,257.0500
421,-2.076797,12.2438,257.0550
422,-2.084723,12.2438,257.0600
423,-2.091550,12.2494,257.0650
424,-2.100725,12.2494,257.0700
425,-2.106023,12.2538,257.0750
426,-2.114646,12.2538,257.0800
427,-2.122436,12.2587,257.0850
428,-2.131546,12.2587,257.0900
429,-2.137512,12.2637,257.0950
430,-2.146093,12.2637,257.1000
431,-2.152719,12.2694,257.1050
432,-2.161188,12.2693,257.1100
433,-2.164564,12.2737,257.1150
434,-2.172364,12.2737,257.1200
435,-2.179533,12.2787,257.1250
436,-2.188651,12.2787,257.1300
437,-2.193079,12.2837,257.1350
438,-2.202362,12.2837,257.1400
439,-2.205939,12.2893,257.1450
440,-2.211531,12.2893,257.1500
441,-2.210208,12.2937,257.1550
442,-2.213584,12.2937,257.1600
443,-2.210741,12.2987,257.1650
444,-2.214604,12.2987,257.1700
445,-2.214790,12.3037,257.1750
446,-2.222857,12.3037,257.1800
447,-2.227753,12.3093,257.1850
448,-2.237148,12.3093,257.1900
449,-2.241497,12.3137,257.1950
450,-2.249830,12.3137,257.2000
451,-2.255918,12.3187,257.2050
452,-2.264887,12.3187,257.2100
453,-2.268230,12.3237,257.2150
454,-2.276810,12.3237,257.2200
455,-2.281155,12.3293,257.2250
456,-2.287511,12.3293,257.2300
457,-2.282119,12.3337,257.2350
458,-2.283175,12.3337,257.2400
459,-2.280257,12.3387,257.2450
460,-2.285439,12.3387,257.2500
461,-2.285579,12.3437,257.2550
462,-2.293515,12.3436,257.2600
463,-2.297007,12.3493,257.2650
464,-2.305943,12.3493,257.2700
465,-2.308263,12.3536,257.2750
466,-2.316858,12.3536,257.2800
467,-2.322119,12.3586,257.2850
468,-2.331672,12.3586,257.2900
469,-2.335109,12.3636,257.2950
470,-2.344821,12.3636,257.3000
471,-2.349002,12.3692,257.3050
472,-2.358279,12.3692,257.3100
473,-2.361165,12.3736,257.3150
474,-2.369563,12.3736,257.3200
475,-2.374725,12.3786,257.3250
476,-2.384134,12.3786,257.3300
477,-2.386958,12.3836,257.3350
478,-2.396259,12.3836,257.3400
479,-2.400786,12.3892,257.3450
480,-2.410152,12.3892,257.3500
481,-2.411359,12.3936,257.3550
482,-2.419954,12.3936,257.3600
483,-2.424359,12.3986,257.3650
484,-2.433355,12.3986,257.3700
485,-2.435216,12.4036,257.3750
486,-2.444877,12.4036,257.3800
487,-2.449582,12.4092,257.3850
488,-2.459191,12.4092,257.3900
489,-2.460271,12.4135,257.3950
490,-2.469498,12.4135,257.4000
491,-2.473926,12.4185,257.4050
492,-2.483307,12.4185,257.4100
493,-2.485850,12.4235,257.4150
494,-2.495572,12.4235,257.4200
495,-2.498915,12.4292,257.4250
496,-2.508595,12.4291,257.4300
497,-2.509610,12.4335,257.4350
498,-2.518686,12.4335,257.4400
499,-2.523208,12.4385,257.4450
500,-2.533154,12.4385,257.4500
501,-2.535058,12.4435,257.4550
