Point No.,Normal Force [N],Gap [mm],Time [s]
1.0,4.171590,11.2175,104.1840
2.0,4.143736,11.2174,104.6840
3.0,4.126072,11.2174,105.1840
4.0,4.116218,11.2174,105.6840
5.0,4.106833,11.2174,106.1840
6.0,4.098264,11.2174,106.6840
7.0,4.089493,11.2174,107.1840
8.0,4.084558,11.2174,107.6840
9.0,4.079068,11.2174,108.1840
10.0,4.074522,11.2174,108.6840
11.0,4.071002,11.2174,109.1840
12.0,4.068066,11.2174,109.6840
13.0,4.065367,11.2174,110.1840
14.0,4.063260,11.2174,110.6840
15.0,4.060779,11.2174,111.1840
16.0,4.059822,11.2174,111.6840
17.0,4.057661,11.2174,112.1840
18.0,4.055851,11.2174,112.6840
19.0,4.054405,11.2174,113.1840
20.0,4.052611,11.2174,113.6840
21.0,4.050912,11.2174,114.1840
22.0,4.049807,11.2174,114.6840
23.0,4.048152,11.2174,115.1840
24.0,4.045967,11.2174,115.6840
25.0,4.044724,11.2174,116.1840
26.0,4.043293,11.2174,116.6840
27.0,4.042156,11.2174,117.1840
28.0,4.040745,11.2174,117.6840
29.0,4.039939,11.2174,118.1840
30.0,4.038001,11.2174,118.6840
31.0,4.037537,11.2174,119.1840
32.0,4.036174,11.2174,119.6840
33.0,4.035713,11.2174,120.1840
34.0,4.034814,11.2174,120.6840
35.0,4.033041,11.2174,121.1840
36.0,4.032144,11.2174,121.6840
37.0,4.031487,11.2174,122.1840
38.0,4.029430,11.2174,122.6840
39.0,4.028625,11.2174,123.1840
40.0,4.027927,11.2174,123.6840
