Point No.,Normal Force [N],Gap [mm],Time [s]
1,4.013940,11.2174,189.3230
2,4.013547,11.2174,189.3280
3,4.012920,11.2174,189.3330
4,4.012939,11.2174,189.3380
5,4.012892,11.2180,189.3430
6,4.012990,11.2180,189.3480
7,4.012060,11.2180,189.3530
8,4.010077,11.2180,189.3580
9,4.005621,11.2205,189.3620
10,3.997054,11.2205,189.3670
11,3.990634,11.2236,189.3720
12,3.977166,11.2236,189.3770
13,3.967188,11.2273,189.3820
14,3.948623,11.2273,189.3870
15,3.928469,11.2329,189.3920
16,3.902965,11.2329,189.3980
17,3.867483,11.2373,189.4030
18,3.848652,11.2373,189.4080
19,3.810994,11.2422,189.4130
20,3.792402,11.2422,189.4180
21,3.756531,11.2472,189.4230
22,3.737662,11.2472,189.4280
23,3.700042,11.2528,189.4330
24,3.683475,11.2528,189.4380
25,3.646846,11.2572,189.4430
26,3.629661,11.2571,189.4480
27,3.595628,11.2621,189.4530
28,3.580411,11.2621,189.4580
29,3.545593,11.2671,189.4630
30,3.528717,11.2671,189.4670
31,3.503040,11.2727,189.4720
32,3.478102,11.2727,189.4770
33,3.454585,11.2770,189.4820
34,3.430405,11.2770,189.4870
35,3.407141,11.2826,189.4920
36,3.383727,11.2826,189.4970
37,3.361066,11.2870,189.5020
38,3.336933,11.2870,189.5070
39,3.311462,11.2926,189.5120
40,3.286622,11.2926,189.5170
41,3.262160,11.2969,189.5220
42,3.237821,11.2969,189.5270
43,3.214201,11.3019,189.5320
44,3.193295,11.3019,189.5370
45,3.171158,11.3069,189.5420
46,3.146654,11.3069,189.5470
47,3.122114,11.3125,189.5520
48,3.099262,11.3125,189.5570
49,3.076142,11.3168,189.5620
50,3.052233,11.3168,189.5670
51,3.029423,11.3218,189.5720
52,3.008385,11.3218,189.5770
53,2.986753,11.3274,189.5820
54,2.964175,11.3274,189.5870
55,2.941628,11.3324,189.5920
56,2.920543,11.3323,189.5970
57,2.897975,11.3367,189.6020
58,2.875324,11.3367,189.6070
59,2.853122,11.3423,189.6120
60,2.832069,11.3423,189.6170
61,2.810166,11.3467,189.6220
62,2.787711,11.3466,189.6270
63,2.764316,11.3523,189.6320
64,2.743493,11.3522,189.6370
65,2.722016,11.3566,189.6420
66,2.700468,11.3566,189.6470
67,2.678069,11.3622,189.6520
68,2.657410,11.3622,189.6570
69,2.635974,11.3666,189.6620
70,2.613397,11.3665,189.6670
71,2.591007,11.3722,189.6720
72,2.570400,11.3721,189.6770
73,2.548867,11.3765,189.6820
74,2.527590,11.3765,189.6870
75,2.506458,11.3821,189.6920
76,2.486580,11.3821,189.6970
77,2.465467,11.3865,189.7020
78,2.443938,11.3864,189.7070
79,2.421843,11.3921,189.7120
80,2.401006,11.3920,189.7170
81,2.380682,11.3964,189.7220
82,2.360524,11.3964,189.7270
83,2.340551,11.4020,189.7320
84,2.321674,11.4020,189.7370
85,2.303540,11.4064,189.7420
86,2.283512,11.4063,189.7470
87,2.263433,11.4120,189.7520
88,2.244017,11.4119,189.7570
89,2.225471,11.4163,189.7620
90,2.206252,11.4163,189.7670
91,2.187753,11.4219,189.7720
92,2.170652,11.4219,189.7770
93,2.152579,11.4263,189.7820
94,2.133945,11.4263,189.7870
95,2.113608,11.4319,189.7920
96,2.094795,11.4319,189.7970
97,2.075315,11.4362,189.8020
98,2.055375,11.4362,189.8070
99,2.035609,11.4418,189.8120
100,2.015511,11.4418,189.8170
101,1.995399,11.4462,189.8220
102,1.972934,11.4462,189.8270
103,1.951284,11.4518,189.8320
104,1.931214,11.4518,189.8370
105,1.911798,11.4561,189.8420
106,1.891172,11.4561,189.8470
107,1.871115,11.4617,189.8520
108,1.851008,11.4617,189.8570
109,1.831480,11.4667,189.8620
110,1.810049,11.4667,189.8670
111,1.789558,11.4717,189.8720
112,1.770133,11.4717,189.8770
113,1.751204,11.4760,189.8820
114,1.729797,11.4760,189.8870
115,1.709549,11.4816,189.8920
116,1.689628,11.4816,189.8970
117,1.672065,11.4860,189.9020
118,1.652883,11.4860,189.9070
119,1.633870,11.4916,189.9120
120,1.613954,11.4916,189.9170
121,1.594566,11.4959,189.9220
122,1.572051,11.4959,189.9270
123,1.550938,11.5015,189.9320
124,1.530161,11.5015,189.9370
125,1.511573,11.5059,189.9420
126,1.491120,11.5059,189.9470
127,1.471714,11.5115,189.9520
128,1.451386,11.5115,189.9570
129,1.432214,11.5165,189.9620
130,1.411363,11.5165,189.9670
131,1.393481,11.5214,189.9720
132,1.375305,11.5214,189.9770
133,1.357377,11.5264,189.9820
134,1.336297,11.5264,189.9870
135,1.316526,11.5314,189.9920
136,1.296558,11.5314,189.9970
137,1.279598,11.5358,190.0020
138,1.259027,11.5357,190.0070
139,1.240370,11.5414,190.0120
140,1.221407,11.5413,190.0170
141,1.204723,11.5457,190.0220
142,1.185256,11.5457,190.0270
143,1.167809,11.5513,190.0320
144,1.150531,11.5513,190.0370
145,1.133612,11.5563,190.0420
146,1.113351,11.5563,190.0470
147,1.094660,11.5613,190.0520
148,1.075487,11.5613,190.0570
149,1.059093,11.5662,190.0620
150,1.039738,11.5662,190.0670
151,1.021389,11.5712,190.0720
152,1.001632,11.5712,190.0770
153,0.984952,11.5762,190.0820
154,0.965050,11.5762,190.0870
155,0.947692,11.5812,190.0920
156,0.929142,11.5812,190.0970
157,0.913061,11.5855,190.1020
158,0.893982,11.5855,190.1070
159,0.877162,11.5911,190.1120
160,0.858681,11.5911,190.1170
161,0.842623,11.5961,190.1220
162,0.823292,11.5961,190.1270
163,0.806196,11.6011,190.1320
164,0.788020,11.6011,190.1370
165,0.772757,11.6061,190.1420
166,0.753879,11.6061,190.1470
167,0.737138,11.6111,190.1520
168,0.718593,11.6111,190.1570
169,0.702605,11.6160,190.1620
170,0.682722,11.6160,190.1670
171,0.666285,11.6210,190.1720
172,0.648267,11.6210,190.1770
173,0.633117,11.6260,190.1820
174,0.613659,11.6260,190.1870
175,0.597293,11.6310,190.1920
176,0.578419,11.6310,190.1970
177,0.561721,11.6360,190.2020
178,0.540505,11.6359,190.2070
179,0.523339,11.6409,190.2120
180,0.503474,11.6409,190.2170
181,0.488272,11.6453,190.2220
182,0.468744,11.6453,190.2270
183,0.452504,11.6509,190.2320
184,0.434286,11.6509,190.2370
185,0.419210,11.6559,190.2420
186,0.398864,11.6559,190.2470
187,0.382506,11.6609,190.2520
188,0.363610,11.6608,190.2570
189,0.348941,11.6658,190.2620
190,0.334300,11.6658,190.2670
191,0.322062,11.6708,190.2720
192,0.307430,11.6708,190.2770
193,0.295240,11.6758,190.2820
194,0.280005,11.6758,190.2870
195,0.267234,11.6808,190.2920
196,0.252345,11.6808,190.2970
197,0.240697,11.6851,190.3020
198,0.225036,11.6851,190.3070
199,0.212710,11.6908,190.3120
200,0.196516,11.6907,190.3170
201,0.182876,11.6957,190.3220
202,0.165228,11.6957,190.3270
203,0.152771,11.7007,190.3320
204,0.139004,11.7007,190.3370
205,0.127421,11.7051,190.3420
206,0.110737,11.7051,190.3470
207,0.098943,11.7107,190.3520
208,0.084414,11.7107,190.3570
209,0.072443,11.7157,190.3620
